time,rnti,tbs_dl,tbs_ul,series_id
20:16:50.000000,"0x4f4f,",22.0,317.0,284.0
20:16:50.000000,"0x4f4f,",0.0,317.0,284.0
20:16:51.000000,"0x4f4f,",22.0,317.0,284.0
20:16:51.000000,"0x4f4f,",0.0,317.0,284.0
20:16:52.000000,"0x4f4f,",22.0,317.0,284.0
20:16:52.000000,"0x4f4f,",0.0,317.0,284.0
20:16:52.858407,"0x4f4f,",85.0,0.0,284.0
20:16:52.859592,"0x4f4f,",59.0,0.0,284.0
20:16:52.930321,"0x4f4f,",85.0,0.0,284.0
20:16:52.931402,"0x4f4f,",59.0,0.0,284.0
20:16:52.932468,"0x4f4f,",0.0,0.0,284.0
20:16:52.938344,"0x4f4f,",85.0,0.0,284.0
20:16:52.939449,"0x4f4f,",59.0,0.0,284.0
20:16:53.000000,"0x4f4f,",0.0,317.0,284.0
20:16:53.010388,"0x4f4f,",0.0,0.0,284.0
20:16:53.011526,"0x4f4f,",85.0,0.0,284.0
20:16:53.012372,"0x4f4f,",59.0,0.0,284.0
20:16:53.018525,"0x4f4f,",0.0,0.0,284.0
20:16:53.019873,"0x4f4f,",85.0,0.0,284.0
20:16:53.090389,"0x4f4f,",59.0,0.0,284.0
20:16:53.094109,"0x4f4f,",0.0,0.0,284.0
20:16:53.095057,"0x4f4f,",85.0,0.0,284.0
20:16:53.096036,"0x4f4f,",67.0,0.0,284.0
20:16:53.114282,"0x4f4f,",0.0,22.0,284.0
20:16:53.121262,"0x4f4f,",0.0,533.0,284.0
20:16:53.129451,"0x4f4f,",11.0,0.0,284.0
20:16:53.134511,"0x4f4f,",11.0,0.0,284.0
20:16:53.135148,"0x4f4f,",0.0,47.0,284.0
20:16:53.135179,"0x4f4f,",11.0,0.0,284.0
20:16:53.136240,"0x4f4f,",22.0,0.0,284.0
20:16:53.149245,"0x4f4f,",0.0,51.0,284.0
20:16:53.156212,"0x4f4f,",0.0,47.0,284.0
20:16:53.170126,"0x4f4f,",0.0,65.0,284.0
20:16:53.179377,"0x4f4f,",22.0,0.0,284.0
20:16:53.180225,"0x4f4f,",59.0,0.0,284.0
20:16:53.184300,"0x4f4f,",0.0,61.0,284.0
20:16:53.196518,"0x4f4f,",0.0,61.0,284.0
20:16:54.456491,"0x4f4f,",11.0,0.0,285.0
20:16:54.533229,"0x4f4f,",11.0,0.0,285.0
20:16:54.541264,"0x4f4f,",11.0,0.0,285.0
20:16:54.931426,"0x4f4f,",0.0,22.0,285.0
20:16:54.938398,"0x4f4f,",0.0,149.0,285.0
20:16:54.946462,"0x4f4f,",11.0,0.0,285.0
20:16:54.949329,"0x4f4f,",41.0,0.0,285.0
20:16:54.950379,"0x4f4f,",53.0,0.0,285.0
20:16:54.951450,"0x4f4f,",32.0,0.0,285.0
20:16:54.952423,"0x4f4f,",11.0,0.0,285.0
20:16:54.953294,"0x4f4f,",11.0,0.0,285.0
20:16:54.954443,"0x4f4f,",11.0,0.0,285.0
20:16:54.971421,"0x4f4f,",0.0,317.0,285.0
20:16:54.996458,"0x4f4f,",22.0,0.0,285.0
20:16:55.000000,"0x4f4f,",0.0,317.0,285.0
20:16:55.978620,"0x4f4f,",0.0,3662.0,285.0
20:16:55.979528,"0x4f4f,",0.0,3662.0,285.0
20:16:55.980592,"0x4f4f,",0.0,1335.0,285.0
20:16:55.990098,"0x4f4f,",0.0,469.0,285.0
20:16:55.990122,"0x4f4f,",11.0,0.0,285.0
20:16:55.990541,"0x4f4f,",109.0,0.0,285.0
20:16:55.991517,"0x4f4f,",109.0,0.0,285.0
20:16:55.994456,"0x4f4f,",0.0,233.0,285.0
20:16:55.994490,"0x4f4f,",11.0,0.0,285.0
20:16:55.994772,"0x4f4f,",41.0,0.0,285.0
20:16:55.995243,"0x4f4f,",53.0,0.0,285.0
20:16:56.001528,"0x4f4f,",0.0,233.0,285.0
20:16:56.011042,"0x4f4f,",0.0,225.0,285.0
20:16:56.011519,"0x4f4f,",0.0,0.0,285.0
20:16:56.015380,"0x4f4f,",0.0,277.0,285.0
20:16:56.022330,"0x4f4f,",0.0,233.0,285.0
20:16:56.029470,"0x4f4f,",0.0,233.0,285.0
20:16:56.036523,"0x4f4f,",0.0,233.0,285.0
20:16:56.037559,"0x4f4f,",22.0,0.0,285.0
20:16:56.038539,"0x4f4f,",67.0,0.0,285.0
20:16:56.043368,"0x4f4f,",0.0,233.0,285.0
20:16:56.054090,"0x4f4f,",0.0,225.0,285.0
20:16:56.074313,"0x4f4f,",0.0,317.0,285.0
20:16:57.000000,"0x4f4f,",67.0,317.0,285.0
20:16:57.000000,"0x4f4f,",0.0,317.0,285.0
20:16:58.000000,"0x4f4f,",67.0,317.0,285.0
20:16:58.000000,"0x4f4f,",0.0,317.0,285.0
20:16:59.000000,"0x4f4f,",67.0,317.0,285.0
20:16:59.000000,"0x4f4f,",0.0,317.0,285.0
20:17:00.000000,"0x4f4f,",67.0,317.0,285.0
20:17:00.000000,"0x4f4f,",0.0,317.0,285.0
20:17:01.000000,"0x4f4f,",67.0,317.0,285.0
20:17:01.000000,"0x4f4f,",0.0,317.0,285.0
20:17:02.000000,"0x4f4f,",67.0,317.0,285.0
20:17:02.000000,"0x4f4f,",0.0,317.0,285.0
20:17:03.000000,"0x4f4f,",67.0,317.0,285.0
20:17:03.000000,"0x4f4f,",0.0,317.0,285.0
20:17:04.000000,"0x4f4f,",67.0,317.0,285.0
20:17:04.000000,"0x4f4f,",0.0,317.0,285.0
20:17:05.000000,"0x4f4f,",67.0,317.0,285.0
20:17:05.000000,"0x4f4f,",0.0,317.0,285.0
20:17:06.000000,"0x4f4f,",67.0,317.0,285.0
20:17:06.000000,"0x4f4f,",0.0,317.0,285.0
20:17:07.000000,"0x4f4f,",67.0,317.0,285.0
20:17:07.000000,"0x4f4f,",0.0,317.0,285.0
20:17:08.000000,"0x4f4f,",67.0,317.0,285.0
20:17:08.000000,"0x4f4f,",0.0,317.0,285.0
20:17:08.185231,"0x7a66,",43.0,0.0,285.0
20:17:08.200267,"0x7a66,",0.0,22.0,285.0
20:17:08.208246,"0x7a66,",11.0,0.0,285.0
20:17:08.215299,"0x7a66,",125.0,0.0,285.0
20:17:08.240260,"0x7a66,",0.0,285.0,285.0
20:17:08.316572,"0x7a66,",177.0,0.0,285.0
20:17:08.340046,"0x7a66,",0.0,301.0,285.0
20:17:09.000000,"0x7a66,",177.0,301.0,285.0
20:17:09.000000,"0x7a66,",0.0,301.0,285.0
20:17:10.000000,"0x7a66,",177.0,301.0,285.0
20:17:10.000000,"0x7a66,",0.0,301.0,285.0
20:17:10.046826,"0x7a66,",0.0,149.0,285.0
20:17:10.056784,"0x7a66,",453.0,0.0,285.0
20:17:10.087312,"0x7a66,",67.0,0.0,285.0
20:17:10.097272,"0x7a66,",0.0,285.0,285.0
20:17:10.102353,"0x7a66,",11.0,0.0,285.0
20:17:10.105262,"0x7a66,",0.0,0.0,285.0
20:17:10.137341,"0x7a66,",0.0,301.0,285.0
20:17:10.144247,"0x7a66,",0.0,645.0,285.0
20:17:10.152283,"0x7a66,",22.0,0.0,285.0
20:17:10.155221,"0x7a66,",177.0,0.0,285.0
20:17:10.177199,"0x7a66,",0.0,317.0,285.0
20:17:10.184236,"0x7a66,",0.0,5477.0,285.0
20:17:10.185270,"0x7a66,",0.0,2385.0,285.0
20:17:10.186273,"0x7a66,",0.0,3182.0,285.0
20:17:10.187328,"0x7a66,",0.0,2865.0,285.0
20:17:10.187343,"0x7a66,",67.0,0.0,285.0
20:17:10.188204,"0x7a66,",177.0,0.0,285.0
20:17:10.195260,"0x7a66,",0.0,0.0,285.0
20:17:10.195269,"0x7a66,",125.0,0.0,285.0
20:17:10.196349,"0x7a66,",67.0,0.0,285.0
20:17:10.197273,"0x7a66,",125.0,0.0,285.0
20:17:10.202268,"0x7a66,",22.0,0.0,285.0
20:17:10.206346,"0x7a66,",67.0,0.0,285.0
20:17:10.217281,"0x7a66,",0.0,317.0,285.0
20:17:10.224267,"0x7a66,",0.0,4251.0,285.0
20:17:10.225258,"0x7a66,",0.0,2196.0,285.0
20:17:10.226284,"0x7a66,",0.0,3662.0,285.0
20:17:10.227227,"0x7a66,",0.0,3662.0,285.0
20:17:10.228203,"0x7a66,",0.0,3662.0,285.0
20:17:10.229277,"0x7a66,",0.0,3662.0,285.0
20:17:10.230241,"0x7a66,",0.0,3302.0,285.0
20:17:10.232212,"0x7a66,",0.0,3662.0,285.0
20:17:10.233829,"0x7a66,",0.0,3302.0,285.0
20:17:10.236671,"0x7a66,",0.0,1431.0,285.0
20:17:10.237788,"0x7a66,",125.0,0.0,285.0
20:17:10.238814,"0x7a66,",67.0,0.0,285.0
20:17:10.242734,"0x7a66,",0.0,0.0,285.0
20:17:10.242750,"0x7a66,",67.0,0.0,285.0
20:17:10.243998,"0x7a66,",177.0,0.0,285.0
20:17:10.254772,"0x7a66,",22.0,0.0,285.0
20:17:10.259788,"0x7a66,",0.0,317.0,285.0
20:17:10.267792,"0x7a66,",0.0,1191.0,285.0
20:17:10.277725,"0x7a66,",125.0,0.0,285.0
20:17:10.279836,"0x7a66,",0.0,317.0,285.0
20:17:10.304773,"0x7a66,",22.0,0.0,285.0
20:17:10.646707,"0x7a66,",317.0,0.0,285.0
20:17:10.654673,"0x7a66,",317.0,0.0,285.0
20:17:10.670847,"0x7a66,",317.0,0.0,285.0
20:17:10.686704,"0x7a66,",317.0,0.0,285.0
20:17:10.859824,"0x7a66,",0.0,317.0,285.0
20:17:10.869819,"0x7a66,",349.0,0.0,285.0
20:17:10.871022,"0x7a66,",261.0,0.0,285.0
20:17:10.873315,"0x7a66,",177.0,0.0,285.0
20:17:10.897306,"0x7a66,",0.0,317.0,285.0
20:17:10.905289,"0x7a66,",0.0,0.0,285.0
20:17:10.913311,"0x7a66,",22.0,0.0,285.0
20:17:10.916627,"0x7a66,",217.0,0.0,285.0
20:17:10.917239,"0x7a66,",0.0,193.0,285.0
20:17:10.939708,"0x7a66,",0.0,301.0,285.0
20:17:10.965808,"0x7a66,",22.0,0.0,285.0
20:17:11.000000,"0x7a66,",22.0,301.0,285.0
20:17:11.000000,"0x7a66,",0.0,301.0,285.0
20:17:12.000000,"0x7a66,",22.0,301.0,285.0
20:17:12.000000,"0x7a66,",0.0,301.0,285.0
20:17:13.000000,"0x7a66,",22.0,301.0,285.0
20:17:13.000000,"0x7a66,",0.0,301.0,285.0
20:17:14.000000,"0x7a66,",22.0,301.0,285.0
20:17:14.000000,"0x7a66,",0.0,301.0,285.0
20:17:15.000000,"0x7a66,",22.0,301.0,285.0
20:17:15.000000,"0x7a66,",0.0,301.0,285.0
20:17:16.000000,"0x7a66,",22.0,301.0,285.0
20:17:16.000000,"0x7a66,",0.0,301.0,285.0
20:17:17.000000,"0x7a66,",22.0,301.0,285.0
20:17:17.000000,"0x7a66,",0.0,301.0,285.0
20:17:18.000000,"0x7a66,",22.0,301.0,285.0
20:17:18.000000,"0x7a66,",0.0,301.0,285.0
20:17:19.000000,"0x7a66,",22.0,301.0,285.0
20:17:19.000000,"0x7a66,",0.0,301.0,285.0
20:17:20.000000,"0x7a66,",22.0,301.0,285.0
20:17:20.000000,"0x7a66,",0.0,301.0,285.0
20:17:21.000000,"0x7a66,",22.0,301.0,285.0
20:17:21.000000,"0x7a66,",0.0,301.0,285.0
20:17:22.000000,"0x7a66,",22.0,301.0,285.0
20:17:22.000000,"0x7a66,",0.0,301.0,285.0
20:17:22.392162,"0x1b45,",43.0,0.0,285.0
20:17:22.405127,"0x1b45,",0.0,22.0,285.0
20:17:22.415897,"0x1b45,",11.0,0.0,285.0
20:17:22.422875,"0x1b45,",125.0,0.0,285.0
20:17:22.445199,"0x1b45,",0.0,317.0,285.0
20:17:22.454772,"0x1b45,",0.0,2577.0,285.0
20:17:22.527050,"0x1b45,",1095.0,0.0,285.0
20:17:22.547931,"0x1b45,",0.0,317.0,285.0
20:17:22.553189,"0x1b45,",11.0,0.0,285.0
20:17:22.684343,"0x1b45,",11.0,0.0,285.0
20:17:22.925136,"0x1b45,",0.0,301.0,285.0
20:17:22.935208,"0x1b45,",53.0,0.0,285.0
20:17:22.935671,"0x1b45,",11.0,0.0,285.0
20:17:22.936349,"0x1b45,",11.0,0.0,285.0
20:17:22.947602,"0x1b45,",0.0,301.0,285.0
20:17:23.486762,"0x1b45,",233.0,0.0,285.0
20:17:23.505163,"0x1b45,",0.0,317.0,285.0
20:17:23.513196,"0x1b45,",11.0,0.0,285.0
20:17:23.515277,"0x1b45,",53.0,0.0,285.0
20:17:23.516292,"0x1b45,",11.0,0.0,285.0
20:17:23.567834,"0x1b45,",0.0,317.0,285.0
20:17:24.988057,"0x1b45,",0.0,22.0,286.0
20:17:25.000000,"0x1b45,",11.0,0.0,286.0
20:17:25.003221,"0x1b45,",11.0,0.0,286.0
20:17:25.006555,"0x1b45,",11.0,0.0,286.0
20:17:25.008230,"0x1b45,",41.0,0.0,286.0
20:17:25.050314,"0x1b45,",22.0,0.0,286.0
20:17:25.243910,"0x1b45,",0.0,317.0,286.0
20:17:25.252155,"0x1b45,",0.0,0.0,286.0
20:17:25.259845,"0x1b45,",0.0,0.0,286.0
20:17:25.647790,"0x1b45,",0.0,97.0,286.0
20:17:25.654735,"0x1b45,",0.0,1239.0,286.0
20:17:25.659090,"0x1b45,",0.0,405.0,286.0
20:17:25.665916,"0x1b45,",11.0,0.0,286.0
20:17:25.669948,"0x1b45,",177.0,0.0,286.0
20:17:25.679938,"0x1b45,",77.0,0.0,286.0
20:17:25.683974,"0x1b45,",157.0,0.0,286.0
20:17:25.694916,"0x1b45,",0.0,1431.0,286.0
20:17:25.716157,"0x1b45,",22.0,0.0,286.0
20:17:25.735764,"0x1b45,",0.0,389.0,286.0
20:17:25.738985,"0x1b45,",0.0,717.0,286.0
20:17:25.739815,"0x1b45,",0.0,1908.0,286.0
20:17:25.739847,"0x1b45,",317.0,0.0,286.0
20:17:25.743245,"0x1b45,",0.0,389.0,286.0
20:17:25.744204,"0x1b45,",97.0,0.0,286.0
20:17:25.744854,"0x1b45,",0.0,2577.0,286.0
20:17:25.746324,"0x1b45,",67.0,0.0,286.0
20:17:25.747288,"0x1b45,",67.0,0.0,286.0
20:17:25.748330,"0x1b45,",125.0,0.0,286.0
20:17:25.753214,"0x1b45,",125.0,0.0,286.0
20:17:25.760224,"0x1b45,",67.0,0.0,286.0
20:17:25.763251,"0x1b45,",22.0,0.0,286.0
20:17:25.765253,"0x1b45,",0.0,285.0,286.0
20:17:25.776911,"0x1b45,",317.0,0.0,286.0
20:17:25.787918,"0x1b45,",0.0,301.0,286.0
20:17:25.804042,"0x1b45,",67.0,0.0,286.0
20:17:25.815991,"0x1b45,",22.0,0.0,286.0
20:17:25.827761,"0x1b45,",0.0,301.0,286.0
20:17:25.835996,"0x1b45,",0.0,1287.0,286.0
20:17:25.837641,"0x1b45,",0.0,1431.0,286.0
20:17:25.837877,"0x1b45,",0.0,373.0,286.0
20:17:25.843854,"0x1b45,",0.0,0.0,286.0
20:17:25.855959,"0x1b45,",125.0,0.0,286.0
20:17:25.865992,"0x1b45,",22.0,0.0,286.0
20:17:25.885201,"0x1b45,",0.0,157.0,286.0
20:17:25.904903,"0x1b45,",67.0,0.0,286.0
20:17:25.915849,"0x1b45,",22.0,0.0,286.0
20:17:25.934873,"0x1b45,",0.0,2577.0,286.0
20:17:25.935788,"0x1b45,",0.0,1908.0,286.0
20:17:25.938069,"0x1b45,",0.0,141.0,286.0
20:17:25.945878,"0x1b45,",125.0,0.0,286.0
20:17:25.964964,"0x1b45,",317.0,0.0,286.0
20:17:25.967818,"0x1b45,",0.0,317.0,286.0
20:17:25.987819,"0x1b45,",0.0,317.0,286.0
20:17:26.002436,"0x1b45,",67.0,0.0,286.0
20:17:26.016136,"0x1b45,",22.0,0.0,286.0
20:17:26.027828,"0x1b45,",0.0,317.0,286.0
20:17:26.034910,"0x1b45,",0.0,1980.0,286.0
20:17:26.036850,"0x1b45,",0.0,249.0,286.0
20:17:26.037931,"0x1b45,",0.0,9.0,286.0
20:17:26.039947,"0x1b45,",0.0,9.0,286.0
20:17:26.046853,"0x1b45,",125.0,0.0,286.0
20:17:26.113251,"0x1b45,",22.0,0.0,286.0
20:17:26.125168,"0x1b45,",0.0,301.0,286.0
20:17:26.135763,"0x1b45,",0.0,3302.0,286.0
20:17:26.136756,"0x1b45,",0.0,1383.0,286.0
20:17:26.146869,"0x1b45,",177.0,0.0,286.0
20:17:26.148061,"0x1b45,",0.0,373.0,286.0
20:17:26.155919,"0x1b45,",0.0,0.0,286.0
20:17:26.165909,"0x1b45,",22.0,0.0,286.0
20:17:26.171012,"0x1b45,",97.0,0.0,286.0
20:17:26.188035,"0x1b45,",0.0,301.0,286.0
20:17:26.207844,"0x1b45,",0.0,317.0,286.0
20:17:26.215905,"0x1b45,",22.0,0.0,286.0
20:17:27.000000,"0x1b45,",22.0,317.0,286.0
20:17:27.000000,"0x1b45,",0.0,317.0,286.0
20:17:27.330279,"0x1b45,",0.0,0.0,286.0
20:17:27.331919,"0x1b45,",0.0,0.0,286.0
20:17:27.333799,"0x1b45,",2865.0,0.0,286.0
20:17:27.334941,"0x1b45,",161.0,0.0,286.0
20:17:27.337319,"0x1b45,",0.0,0.0,286.0
20:17:27.345194,"0x1b45,",0.0,22.0,286.0
20:17:27.352185,"0x1b45,",0.0,469.0,286.0
20:17:27.360449,"0x1b45,",22.0,0.0,286.0
20:17:27.363465,"0x1b45,",67.0,0.0,286.0
20:17:27.405151,"0x1b45,",0.0,373.0,286.0
20:17:27.413132,"0x1b45,",0.0,0.0,286.0
20:17:27.487678,"0x1b45,",0.0,317.0,286.0
20:17:27.492341,"0x1b45,",0.0,1836.0,286.0
20:17:27.493295,"0x1b45,",0.0,1836.0,286.0
20:17:27.494143,"0x1b45,",0.0,1431.0,286.0
20:17:27.495270,"0x1b45,",0.0,1836.0,286.0
20:17:27.496215,"0x1b45,",0.0,717.0,286.0
20:17:27.497082,"0x1b45,",0.0,1431.0,286.0
20:17:27.498166,"0x1b45,",0.0,935.0,286.0
20:17:27.499385,"0x1b45,",0.0,717.0,286.0
20:17:27.500085,"0x1b45,",0.0,1143.0,286.0
20:17:27.501296,"0x1b45,",0.0,469.0,286.0
20:17:27.506250,"0x1b45,",22.0,0.0,286.0
20:17:27.530133,"0x1b45,",621.0,0.0,286.0
20:17:27.531319,"0x1b45,",67.0,0.0,286.0
20:17:27.532162,"0x1b45,",67.0,0.0,286.0
20:17:27.533210,"0x1b45,",0.0,0.0,286.0
20:17:27.542240,"0x1b45,",67.0,0.0,286.0
20:17:27.545259,"0x1b45,",0.0,317.0,286.0
20:17:27.553217,"0x1b45,",0.0,0.0,286.0
20:17:27.560205,"0x1b45,",0.0,1431.0,286.0
20:17:27.563868,"0x1b45,",0.0,717.0,286.0
20:17:27.571005,"0x1b45,",22.0,0.0,286.0
20:17:27.575011,"0x1b45,",217.0,0.0,286.0
20:17:27.594851,"0x1b45,",0.0,645.0,286.0
20:17:27.604861,"0x1b45,",77.0,0.0,286.0
20:17:27.605964,"0x1b45,",141.0,0.0,286.0
20:17:27.611115,"0x1b45,",67.0,0.0,286.0
20:17:27.616050,"0x1b45,",0.0,0.0,286.0
20:17:27.620997,"0x1b45,",22.0,0.0,286.0
20:17:27.635110,"0x1b45,",0.0,2292.0,286.0
20:17:27.635921,"0x1b45,",0.0,157.0,286.0
20:17:27.644901,"0x1b45,",67.0,0.0,286.0
20:17:27.646229,"0x1b45,",1908.0,0.0,286.0
20:17:27.646959,"0x1b45,",2124.0,0.0,286.0
20:17:27.656120,"0x1b45,",1431.0,0.0,286.0
20:17:27.668359,"0x1b45,",22.0,0.0,286.0
20:17:27.687782,"0x1b45,",0.0,141.0,286.0
20:17:27.694931,"0x1b45,",0.0,1527.0,286.0
20:17:27.704972,"0x1b45,",67.0,0.0,286.0
20:17:27.707790,"0x1b45,",0.0,317.0,286.0
20:17:27.707876,"0x1b45,",1335.0,0.0,286.0
20:17:27.711998,"0x1b45,",357.0,0.0,286.0
20:17:27.712993,"0x1b45,",1335.0,0.0,286.0
20:17:27.716803,"0x1b45,",2577.0,0.0,286.0
20:17:27.717015,"0x1b45,",2196.0,0.0,286.0
20:17:27.718089,"0x1b45,",437.0,0.0,286.0
20:17:27.722936,"0x1b45,",0.0,1191.0,286.0
20:17:27.732915,"0x1b45,",67.0,0.0,286.0
20:17:27.742004,"0x1b45,",533.0,0.0,286.0
20:17:27.768042,"0x1b45,",0.0,317.0,286.0
20:17:27.780203,"0x1b45,",0.0,469.0,286.0
20:17:27.784246,"0x1b45,",67.0,0.0,286.0
20:17:27.790346,"0x1b45,",0.0,0.0,286.0
20:17:27.796471,"0x1b45,",0.0,0.0,286.0
20:17:27.798313,"0x1b45,",0.0,0.0,286.0
20:17:27.801091,"0x1b45,",0.0,0.0,286.0
20:17:27.801875,"0x1b45,",0.0,0.0,286.0
20:17:27.804711,"0x1b45,",0.0,0.0,286.0
20:17:27.806275,"0x1b45,",0.0,0.0,286.0
20:17:27.807121,"0x1b45,",0.0,0.0,286.0
20:17:27.821150,"0x1b45,",22.0,0.0,286.0
20:17:27.834877,"0x1b45,",0.0,749.0,286.0
20:17:27.856132,"0x1b45,",153.0,0.0,286.0
20:17:27.871123,"0x1b45,",22.0,0.0,286.0
20:17:27.905363,"0x1b45,",0.0,373.0,286.0
20:17:27.913147,"0x1b45,",0.0,0.0,286.0
20:17:27.918194,"0x1b45,",22.0,0.0,286.0
20:17:27.958886,"0x1b45,",77.0,0.0,286.0
20:17:27.968038,"0x1b45,",0.0,301.0,286.0
20:17:27.987068,"0x1b45,",2196.0,0.0,286.0
20:17:27.989198,"0x1b45,",469.0,0.0,286.0
20:17:28.007959,"0x1b45,",0.0,285.0,286.0
20:17:28.022093,"0x1b45,",22.0,0.0,286.0
20:17:28.028191,"0x1b45,",0.0,301.0,286.0
20:17:28.055026,"0x1b45,",0.0,573.0,286.0
20:17:28.063515,"0x1b45,",0.0,0.0,286.0
20:17:28.068498,"0x1b45,",22.0,0.0,286.0
20:17:28.088165,"0x1b45,",0.0,285.0,286.0
20:17:28.105993,"0x1b45,",77.0,0.0,286.0
20:17:28.108138,"0x1b45,",0.0,285.0,286.0
20:17:28.120922,"0x1b45,",22.0,0.0,286.0
20:17:28.128088,"0x1b45,",0.0,301.0,286.0
20:17:28.136065,"0x1b45,",0.0,301.0,286.0
20:17:28.148002,"0x1b45,",0.0,285.0,286.0
20:17:28.171008,"0x1b45,",22.0,0.0,286.0
20:17:28.185304,"0x1b45,",0.0,301.0,286.0
20:17:28.195337,"0x1b45,",141.0,0.0,286.0
20:17:28.199301,"0x1b45,",0.0,0.0,286.0
20:17:28.205241,"0x1b45,",0.0,285.0,286.0
20:17:28.212232,"0x1b45,",0.0,903.0,286.0
20:17:28.218209,"0x1b45,",22.0,0.0,286.0
20:17:28.220196,"0x1b45,",0.0,0.0,286.0
20:17:28.234887,"0x1b45,",67.0,0.0,286.0
20:17:28.271157,"0x1b45,",22.0,0.0,286.0
20:17:28.320979,"0x1b45,",22.0,0.0,286.0
20:17:29.000000,"0x1b45,",22.0,0.0,286.0
20:17:29.000000,"0x1b45,",0.0,0.0,286.0
20:17:30.000000,"0x1b45,",22.0,0.0,286.0
20:17:30.000000,"0x1b45,",0.0,0.0,286.0
20:17:31.000000,"0x1b45,",22.0,0.0,286.0
20:17:31.000000,"0x1b45,",0.0,0.0,286.0
20:17:32.000000,"0x1b45,",22.0,0.0,286.0
20:17:32.000000,"0x1b45,",0.0,0.0,286.0
20:17:33.000000,"0x1b45,",22.0,0.0,286.0
20:17:33.000000,"0x1b45,",0.0,0.0,286.0
20:17:34.000000,"0x1b45,",22.0,0.0,286.0
20:17:34.000000,"0x1b45,",0.0,0.0,286.0
20:17:35.000000,"0x1b45,",22.0,0.0,286.0
20:17:35.000000,"0x1b45,",0.0,0.0,286.0
20:17:36.000000,"0x1b45,",22.0,0.0,286.0
20:17:36.000000,"0x1b45,",0.0,0.0,286.0
20:17:37.000000,"0x1b45,",22.0,0.0,286.0
20:17:37.000000,"0x1b45,",0.0,0.0,286.0
20:17:38.000000,"0x1b45,",22.0,0.0,286.0
20:17:38.000000,"0x1b45,",0.0,0.0,286.0
20:17:39.000000,"0x1b45,",22.0,0.0,286.0
20:17:39.000000,"0x1b45,",0.0,0.0,286.0
20:17:40.000000,"0x1b45,",22.0,0.0,286.0
20:17:40.000000,"0x1b45,",0.0,0.0,286.0
20:17:41.000000,"0x1b45,",22.0,0.0,286.0
20:17:41.000000,"0x1b45,",0.0,0.0,286.0
20:17:42.000000,"0x1b45,",22.0,0.0,286.0
20:17:42.000000,"0x1b45,",0.0,0.0,286.0
20:17:42.392208,"0xc13c,",43.0,0.0,286.0
20:17:42.402135,"0xc13c,",0.0,22.0,286.0
20:17:42.412603,"0xc13c,",11.0,0.0,286.0
20:17:42.422252,"0xc13c,",125.0,0.0,286.0
20:17:42.444749,"0xc13c,",0.0,317.0,286.0
20:17:42.464027,"0xc13c,",137.0,0.0,286.0
20:17:42.464985,"0xc13c,",41.0,0.0,286.0
20:17:42.484792,"0xc13c,",0.0,317.0,286.0
20:17:42.524778,"0xc13c,",0.0,317.0,286.0
20:17:42.530402,"0xc13c,",22.0,0.0,286.0
20:17:42.701230,"0xc13c,",22.0,0.0,286.0
20:17:42.744798,"0xc13c,",0.0,317.0,286.0
20:17:42.752951,"0xc13c,",11.0,0.0,286.0
20:17:42.764841,"0xc13c,",0.0,317.0,286.0
20:17:42.802898,"0xc13c,",22.0,0.0,286.0
20:17:43.000000,"0xc13c,",22.0,317.0,286.0
20:17:43.000000,"0xc13c,",0.0,317.0,286.0
20:17:44.000000,"0xc13c,",22.0,317.0,286.0
20:17:44.000000,"0xc13c,",0.0,317.0,286.0
20:17:45.000000,"0xc13c,",22.0,317.0,286.0
20:17:45.000000,"0xc13c,",0.0,317.0,286.0
20:17:46.000000,"0xc13c,",22.0,317.0,286.0
20:17:46.000000,"0xc13c,",0.0,317.0,286.0
20:17:46.724884,"0xc13c,",0.0,11.0,286.0
20:17:46.729312,"0xc13c,",0.0,125.0,286.0
20:17:46.737086,"0xc13c,",0.0,0.0,286.0
20:17:46.746257,"0xc13c,",11.0,0.0,286.0
20:17:46.764794,"0xc13c,",0.0,11.0,286.0
20:17:46.771883,"0xc13c,",0.0,41.0,286.0
20:17:46.804959,"0xc13c,",11.0,0.0,286.0
20:17:46.805825,"0xc13c,",11.0,0.0,286.0
20:17:46.806983,"0xc13c,",11.0,0.0,286.0
20:17:46.809985,"0xc13c,",11.0,0.0,286.0
20:17:46.810886,"0xc13c,",11.0,0.0,286.0
20:17:46.812088,"0xc13c,",11.0,0.0,286.0
20:17:46.824843,"0xc13c,",0.0,317.0,286.0
20:17:46.862173,"0xc13c,",0.0,317.0,286.0
20:17:46.897815,"0xc13c,",22.0,0.0,286.0
20:17:46.924912,"0xc13c,",0.0,113.0,286.0
20:17:47.264876,"0xc13c,",141.0,0.0,286.0
20:17:47.284916,"0xc13c,",0.0,269.0,286.0
20:17:47.285943,"0xc13c,",67.0,0.0,286.0
20:17:47.304975,"0xc13c,",0.0,373.0,286.0
20:17:47.322114,"0xc13c,",0.0,317.0,286.0
20:17:47.340312,"0xc13c,",22.0,0.0,286.0
20:17:47.344876,"0xc13c,",0.0,373.0,286.0
20:17:47.644894,"0xc13c,",0.0,317.0,286.0
20:17:47.656823,"0xc13c,",53.0,0.0,286.0
20:17:47.664971,"0xc13c,",0.0,373.0,286.0
20:17:47.679832,"0xc13c,",0.0,469.0,286.0
20:17:47.689250,"0xc13c,",67.0,0.0,286.0
20:17:47.690404,"0xc13c,",285.0,0.0,286.0
