time,rnti,tbs_dl,tbs_ul,series_id
14:02:54.356404,"0x561b,",11.0,0.0,38.0
14:02:54.378661,"0x561b,",41.0,0.0,38.0
14:02:54.413551,"0x561b,",11.0,0.0,38.0
14:02:54.437654,"0x561b,",26.0,0.0,38.0
14:02:54.449994,"0x561b,",0.0,97.0,38.0
14:02:54.450884,"0x561b,",0.0,217.0,38.0
14:02:54.451956,"0x561b,",0.0,217.0,38.0
14:02:54.452814,"0x561b,",0.0,217.0,38.0
14:02:54.453964,"0x561b,",0.0,217.0,38.0
14:02:54.454901,"0x561b,",0.0,97.0,38.0
14:02:54.455900,"0x561b,",0.0,217.0,38.0
14:02:54.456804,"0x561b,",0.0,217.0,38.0
14:02:54.457880,"0x561b,",0.0,125.0,38.0
14:02:54.459984,"0x561b,",0.0,141.0,38.0
14:02:54.460863,"0x561b,",0.0,153.0,38.0
14:02:54.461324,"0x561b,",0.0,125.0,38.0
14:02:54.461900,"0x561b,",0.0,193.0,38.0
14:02:54.462854,"0x561b,",0.0,217.0,38.0
14:02:54.464955,"0x561b,",0.0,0.0,38.0
14:02:54.475558,"0x561b,",11.0,0.0,38.0
14:02:54.478645,"0x561b,",177.0,0.0,38.0
14:02:54.502821,"0x561b,",0.0,217.0,38.0
14:02:54.512483,"0x561b,",0.0,93.0,38.0
14:02:54.513452,"0x561b,",0.0,93.0,38.0
14:02:54.516473,"0x561b,",0.0,93.0,38.0
14:02:54.517540,"0x561b,",0.0,93.0,38.0
14:02:54.518383,"0x561b,",0.0,93.0,38.0
14:02:54.521462,"0x561b,",0.0,597.0,38.0
14:02:54.522526,"0x561b,",0.0,717.0,38.0
14:02:54.526576,"0x561b,",0.0,871.0,38.0
14:02:54.527519,"0x561b,",0.0,775.0,38.0
14:02:54.528519,"0x561b,",0.0,871.0,38.0
14:02:54.531560,"0x561b,",0.0,1287.0,38.0
14:02:54.531586,"0x561b,",41.0,0.0,38.0
14:02:54.532633,"0x561b,",0.0,1431.0,38.0
14:02:54.533463,"0x561b,",0.0,1431.0,38.0
14:02:54.533484,"0x561b,",97.0,0.0,38.0
14:02:54.541606,"0x561b,",22.0,0.0,38.0
14:02:54.542521,"0x561b,",0.0,65.0,38.0
14:02:54.543504,"0x561b,",59.0,0.0,38.0
14:02:54.572638,"0x561b,",0.0,1383.0,38.0
14:02:54.573466,"0x561b,",0.0,1335.0,38.0
14:02:54.573491,"0x561b,",22.0,0.0,38.0
14:02:54.582633,"0x561b,",77.0,0.0,38.0
14:02:54.583655,"0x561b,",1335.0,0.0,38.0
14:02:54.593485,"0x561b,",0.0,0.0,38.0
14:02:54.609932,"0x561b,",0.0,517.0,38.0
14:02:54.610906,"0x561b,",0.0,185.0,38.0
14:02:54.614969,"0x561b,",67.0,0.0,38.0
14:02:54.616824,"0x561b,",67.0,0.0,38.0
14:02:54.618808,"0x561b,",373.0,0.0,38.0
14:02:54.620811,"0x561b,",77.0,0.0,38.0
14:02:54.622765,"0x561b,",0.0,161.0,38.0
14:02:54.626880,"0x561b,",0.0,0.0,38.0
14:02:54.633550,"0x561b,",22.0,0.0,38.0
14:02:54.642790,"0x561b,",0.0,317.0,38.0
14:02:54.650833,"0x561b,",0.0,0.0,38.0
14:02:54.659070,"0x561b,",22.0,0.0,38.0
14:02:54.718897,"0x561b,",485.0,0.0,38.0
14:02:54.750902,"0x561b,",22.0,0.0,38.0
14:02:54.782799,"0x561b,",0.0,249.0,38.0
14:02:54.790878,"0x561b,",22.0,0.0,38.0
14:02:54.812912,"0x561b,",32.0,0.0,38.0
14:02:54.822805,"0x561b,",0.0,193.0,38.0
14:02:54.830906,"0x561b,",22.0,0.0,38.0
14:02:55.000000,"0x561b,",22.0,193.0,38.0
14:02:55.000000,"0x561b,",0.0,193.0,38.0
14:02:56.904811,"0x561b,",32.0,0.0,39.0
14:02:56.933606,"0x561b,",249.0,0.0,39.0
14:02:56.949757,"0x561b,",301.0,0.0,39.0
14:02:57.000000,"0x561b,",301.0,193.0,39.0
14:02:57.000000,"0x561b,",0.0,193.0,39.0
14:02:57.753427,"0x561b,",0.0,317.0,39.0
14:02:57.769475,"0x561b,",0.0,317.0,39.0
14:02:57.777640,"0x561b,",0.0,317.0,39.0
14:02:58.000000,"0x561b,",301.0,317.0,39.0
14:02:58.000000,"0x561b,",0.0,317.0,39.0
14:02:59.000000,"0x561b,",301.0,317.0,39.0
14:02:59.000000,"0x561b,",0.0,317.0,39.0
14:02:59.693282,"0x561b,",0.0,157.0,39.0
14:02:59.694694,"0x561b,",11.0,0.0,39.0
14:02:59.743514,"0x561b,",11.0,0.0,39.0
14:02:59.780647,"0x561b,",65.0,0.0,39.0
14:02:59.845642,"0x561b,",67.0,0.0,39.0
14:02:59.862833,"0x561b,",0.0,161.0,39.0
14:02:59.870833,"0x561b,",11.0,0.0,39.0
14:03:00.545419,"0x561b,",0.0,317.0,39.0
14:03:00.561505,"0x561b,",11.0,0.0,39.0
14:03:00.592465,"0x561b,",0.0,1143.0,39.0
14:03:00.594113,"0x561b,",0.0,597.0,39.0
14:03:00.594514,"0x561b,",0.0,77.0,39.0
14:03:00.600434,"0x561b,",0.0,0.0,39.0
14:03:00.645552,"0x561b,",0.0,193.0,39.0
14:03:00.682908,"0x561b,",0.0,249.0,39.0
14:03:00.690882,"0x561b,",11.0,0.0,39.0
14:03:00.706434,"0x561b,",0.0,177.0,39.0
14:03:00.854503,"0x561b,",11.0,0.0,39.0
14:03:00.873707,"0x561b,",0.0,0.0,39.0
14:03:00.885253,"0x561b,",0.0,533.0,39.0
14:03:00.903767,"0x561b,",11.0,0.0,39.0
14:03:00.922847,"0x561b,",0.0,301.0,39.0
14:03:00.953525,"0x561b,",0.0,0.0,39.0
14:03:00.953547,"0x561b,",11.0,0.0,39.0
14:03:00.961427,"0x561b,",0.0,533.0,39.0
14:03:00.972647,"0x561b,",0.0,0.0,39.0
14:03:00.987570,"0x561b,",405.0,0.0,39.0
14:03:01.003495,"0x561b,",11.0,0.0,39.0
14:03:01.032547,"0x561b,",0.0,621.0,39.0
14:03:01.033526,"0x561b,",0.0,105.0,39.0
14:03:01.042618,"0x561b,",41.0,0.0,39.0
14:03:01.050810,"0x561b,",249.0,0.0,39.0
14:03:02.000000,"0x561b,",249.0,105.0,39.0
14:03:02.000000,"0x561b,",0.0,105.0,39.0
14:03:03.000000,"0x561b,",249.0,105.0,39.0
14:03:03.000000,"0x561b,",0.0,105.0,39.0
14:03:04.000000,"0x561b,",249.0,105.0,39.0
14:03:04.000000,"0x561b,",0.0,105.0,39.0
14:03:05.000000,"0x561b,",249.0,105.0,39.0
14:03:05.000000,"0x561b,",0.0,105.0,39.0
14:03:06.000000,"0x561b,",249.0,105.0,39.0
14:03:06.000000,"0x561b,",0.0,105.0,39.0
14:03:07.000000,"0x561b,",249.0,105.0,39.0
14:03:07.000000,"0x561b,",0.0,105.0,39.0
14:03:08.000000,"0x561b,",249.0,105.0,39.0
14:03:08.000000,"0x561b,",0.0,105.0,39.0
14:03:09.000000,"0x561b,",249.0,105.0,39.0
14:03:09.000000,"0x561b,",0.0,105.0,39.0
14:03:10.000000,"0x561b,",249.0,105.0,39.0
14:03:10.000000,"0x561b,",0.0,105.0,39.0
14:03:11.000000,"0x561b,",249.0,105.0,39.0
14:03:11.000000,"0x561b,",0.0,105.0,39.0
14:03:12.000000,"0x561b,",249.0,105.0,39.0
14:03:12.000000,"0x561b,",0.0,105.0,39.0
14:03:13.000000,"0x561b,",249.0,105.0,39.0
14:03:13.000000,"0x561b,",0.0,105.0,39.0
14:03:14.000000,"0x561b,",249.0,105.0,39.0
14:03:14.000000,"0x561b,",0.0,105.0,39.0
14:03:15.000000,"0x561b,",249.0,105.0,39.0
14:03:15.000000,"0x561b,",0.0,105.0,39.0
14:03:16.000000,"0x561b,",249.0,105.0,39.0
14:03:16.000000,"0x561b,",0.0,105.0,39.0
14:03:17.000000,"0x561b,",249.0,105.0,39.0
14:03:17.000000,"0x561b,",0.0,105.0,39.0
14:03:18.000000,"0x561b,",249.0,105.0,39.0
14:03:18.000000,"0x561b,",0.0,105.0,39.0
14:03:19.000000,"0x561b,",249.0,105.0,39.0
14:03:19.000000,"0x561b,",0.0,105.0,39.0
14:03:20.000000,"0x561b,",249.0,105.0,39.0
14:03:20.000000,"0x561b,",0.0,105.0,39.0
14:03:21.000000,"0x561b,",249.0,105.0,39.0
14:03:21.000000,"0x561b,",0.0,105.0,39.0
14:03:21.555887,"0x67a1,",43.0,0.0,39.0
14:03:21.571925,"0x67a1,",0.0,22.0,39.0
14:03:21.579974,"0x67a1,",11.0,0.0,39.0
14:03:21.586021,"0x67a1,",113.0,0.0,39.0
14:03:21.591916,"0x67a1,",0.0,373.0,39.0
14:03:21.651266,"0x67a1,",437.0,0.0,39.0
14:03:21.671979,"0x67a1,",0.0,373.0,39.0
14:03:21.678899,"0x67a1,",0.0,1383.0,39.0
14:03:21.689523,"0x67a1,",11.0,0.0,39.0
14:03:21.690996,"0x67a1,",349.0,0.0,39.0
14:03:21.691964,"0x67a1,",349.0,0.0,39.0
14:03:21.693078,"0x67a1,",349.0,0.0,39.0
14:03:21.695923,"0x67a1,",349.0,0.0,39.0
14:03:21.696547,"0x67a1,",209.0,0.0,39.0
14:03:21.697735,"0x67a1,",333.0,0.0,39.0
14:03:21.698002,"0x67a1,",67.0,0.0,39.0
14:03:21.711975,"0x67a1,",0.0,373.0,39.0
14:03:21.718931,"0x67a1,",0.0,5072.0,39.0
14:03:21.730199,"0x67a1,",285.0,0.0,39.0
14:03:21.731887,"0x67a1,",0.0,373.0,39.0
14:03:21.737086,"0x67a1,",285.0,0.0,39.0
14:03:21.737882,"0x67a1,",125.0,0.0,39.0
14:03:21.751930,"0x67a1,",0.0,373.0,39.0
14:03:21.786865,"0x67a1,",22.0,0.0,39.0
14:03:21.787921,"0x67a1,",67.0,0.0,39.0
14:03:21.791840,"0x67a1,",0.0,373.0,39.0
14:03:22.000000,"0x67a1,",67.0,373.0,39.0
14:03:22.000000,"0x67a1,",0.0,373.0,39.0
14:03:23.000000,"0x67a1,",67.0,373.0,39.0
14:03:23.000000,"0x67a1,",0.0,373.0,39.0
14:03:24.000000,"0x67a1,",67.0,373.0,39.0
14:03:24.000000,"0x67a1,",0.0,373.0,39.0
14:03:24.601735,"0x67a1,",0.0,3662.0,39.0
14:03:24.611173,"0x67a1,",11.0,0.0,39.0
14:03:24.612717,"0x67a1,",109.0,0.0,39.0
14:03:24.662814,"0x67a1,",22.0,0.0,39.0
14:03:25.000000,"0x67a1,",22.0,3662.0,39.0
14:03:25.000000,"0x67a1,",0.0,3662.0,39.0
14:03:27.000000,"0x67a1,",22.0,3662.0,40.0
14:03:27.000000,"0x67a1,",0.0,3662.0,40.0
14:03:28.000000,"0x67a1,",22.0,3662.0,40.0
14:03:28.000000,"0x67a1,",0.0,3662.0,40.0
14:03:29.000000,"0x67a1,",22.0,3662.0,40.0
14:03:29.000000,"0x67a1,",0.0,3662.0,40.0
14:03:29.813629,"0x67a1,",22.0,0.0,40.0
14:03:30.000000,"0x67a1,",22.0,3662.0,40.0
14:03:30.000000,"0x67a1,",0.0,3662.0,40.0
14:03:31.000000,"0x67a1,",22.0,3662.0,40.0
14:03:31.000000,"0x67a1,",0.0,3662.0,40.0
14:03:32.000000,"0x67a1,",22.0,3662.0,40.0
14:03:32.000000,"0x67a1,",0.0,3662.0,40.0
14:03:33.000000,"0x67a1,",22.0,3662.0,40.0
14:03:33.000000,"0x67a1,",0.0,3662.0,40.0
14:03:34.000000,"0x67a1,",22.0,3662.0,40.0
14:03:34.000000,"0x67a1,",0.0,3662.0,40.0
14:03:35.000000,"0x67a1,",22.0,3662.0,40.0
14:03:35.000000,"0x67a1,",0.0,3662.0,40.0
14:03:36.000000,"0x67a1,",22.0,3662.0,40.0
14:03:36.000000,"0x67a1,",0.0,3662.0,40.0
14:03:37.000000,"0x67a1,",22.0,3662.0,40.0
14:03:37.000000,"0x67a1,",0.0,3662.0,40.0
14:03:38.000000,"0x67a1,",22.0,3662.0,40.0
14:03:38.000000,"0x67a1,",0.0,3662.0,40.0
14:03:39.000000,"0x67a1,",22.0,3662.0,40.0
14:03:39.000000,"0x67a1,",0.0,3662.0,40.0
14:03:40.000000,"0x67a1,",22.0,3662.0,40.0
14:03:40.000000,"0x67a1,",0.0,3662.0,40.0
14:03:41.000000,"0x67a1,",22.0,3662.0,40.0
14:03:41.000000,"0x67a1,",0.0,3662.0,40.0
14:03:42.000000,"0x67a1,",22.0,3662.0,40.0
14:03:42.000000,"0x67a1,",0.0,3662.0,40.0
14:03:43.000000,"0x67a1,",22.0,3662.0,40.0
14:03:43.000000,"0x67a1,",0.0,3662.0,40.0
14:03:44.000000,"0x67a1,",22.0,3662.0,40.0
14:03:44.000000,"0x67a1,",0.0,3662.0,40.0
14:03:45.000000,"0x67a1,",22.0,3662.0,40.0
14:03:45.000000,"0x67a1,",0.0,3662.0,40.0
14:03:46.000000,"0x67a1,",22.0,3662.0,40.0
14:03:46.000000,"0x67a1,",0.0,3662.0,40.0
14:03:47.000000,"0x67a1,",22.0,3662.0,40.0
14:03:47.000000,"0x67a1,",0.0,3662.0,40.0
14:03:48.000000,"0x67a1,",22.0,3662.0,40.0
14:03:48.000000,"0x67a1,",0.0,3662.0,40.0
14:03:49.000000,"0x67a1,",22.0,3662.0,40.0
14:03:49.000000,"0x67a1,",0.0,3662.0,40.0
14:03:50.000000,"0x67a1,",22.0,3662.0,40.0
14:03:50.000000,"0x67a1,",0.0,3662.0,40.0
14:03:51.000000,"0x67a1,",22.0,3662.0,40.0
14:03:51.000000,"0x67a1,",0.0,3662.0,40.0
14:03:52.000000,"0x67a1,",22.0,3662.0,40.0
14:03:52.000000,"0x67a1,",0.0,3662.0,40.0
14:03:53.000000,"0x67a1,",22.0,3662.0,40.0
14:03:53.000000,"0x67a1,",0.0,3662.0,40.0
14:03:54.000000,"0x67a1,",22.0,3662.0,40.0
14:03:54.000000,"0x67a1,",0.0,3662.0,40.0
14:03:55.000000,"0x67a1,",22.0,3662.0,40.0
14:03:55.000000,"0x67a1,",0.0,3662.0,40.0
14:03:57.000000,"0x67a1,",22.0,3662.0,41.0
14:03:57.000000,"0x67a1,",0.0,3662.0,41.0
14:03:58.000000,"0x67a1,",22.0,3662.0,41.0
14:03:58.000000,"0x67a1,",0.0,3662.0,41.0
14:03:59.000000,"0x67a1,",22.0,3662.0,41.0
14:03:59.000000,"0x67a1,",0.0,3662.0,41.0
14:04:00.000000,"0x67a1,",22.0,3662.0,41.0
14:04:00.000000,"0x67a1,",0.0,3662.0,41.0
14:04:01.000000,"0x67a1,",22.0,3662.0,41.0
14:04:01.000000,"0x67a1,",0.0,3662.0,41.0
14:04:02.000000,"0x67a1,",22.0,3662.0,41.0
14:04:02.000000,"0x67a1,",0.0,3662.0,41.0
14:04:03.000000,"0x67a1,",22.0,3662.0,41.0
14:04:03.000000,"0x67a1,",0.0,3662.0,41.0
14:04:04.000000,"0x67a1,",22.0,3662.0,41.0
14:04:04.000000,"0x67a1,",0.0,3662.0,41.0
14:04:05.000000,"0x67a1,",22.0,3662.0,41.0
14:04:05.000000,"0x67a1,",0.0,3662.0,41.0
14:04:06.000000,"0x67a1,",22.0,3662.0,41.0
14:04:06.000000,"0x67a1,",0.0,3662.0,41.0
14:04:07.000000,"0x67a1,",22.0,3662.0,41.0
14:04:07.000000,"0x67a1,",0.0,3662.0,41.0
14:04:08.000000,"0x67a1,",22.0,3662.0,41.0
14:04:08.000000,"0x67a1,",0.0,3662.0,41.0
14:04:09.000000,"0x67a1,",22.0,3662.0,41.0
14:04:09.000000,"0x67a1,",0.0,3662.0,41.0
14:04:10.000000,"0x67a1,",22.0,3662.0,41.0
14:04:10.000000,"0x67a1,",0.0,3662.0,41.0
14:04:11.000000,"0x67a1,",22.0,3662.0,41.0
14:04:11.000000,"0x67a1,",0.0,3662.0,41.0
14:04:12.000000,"0x67a1,",22.0,3662.0,41.0
14:04:12.000000,"0x67a1,",0.0,3662.0,41.0
14:04:13.000000,"0x67a1,",22.0,3662.0,41.0
14:04:13.000000,"0x67a1,",0.0,3662.0,41.0
14:04:14.000000,"0x67a1,",22.0,3662.0,41.0
14:04:14.000000,"0x67a1,",0.0,3662.0,41.0
14:04:15.000000,"0x67a1,",22.0,3662.0,41.0
14:04:15.000000,"0x67a1,",0.0,3662.0,41.0
14:04:16.000000,"0x67a1,",22.0,3662.0,41.0
14:04:16.000000,"0x67a1,",0.0,3662.0,41.0
14:04:17.000000,"0x67a1,",22.0,3662.0,41.0
14:04:17.000000,"0x67a1,",0.0,3662.0,41.0
14:04:18.000000,"0x67a1,",22.0,3662.0,41.0
14:04:18.000000,"0x67a1,",0.0,3662.0,41.0
14:04:19.000000,"0x67a1,",22.0,3662.0,41.0
14:04:19.000000,"0x67a1,",0.0,3662.0,41.0
14:04:20.000000,"0x67a1,",22.0,3662.0,41.0
14:04:20.000000,"0x67a1,",0.0,3662.0,41.0
14:04:21.000000,"0x67a1,",22.0,3662.0,41.0
14:04:21.000000,"0x67a1,",0.0,3662.0,41.0
14:04:22.000000,"0x67a1,",22.0,3662.0,41.0
14:04:22.000000,"0x67a1,",0.0,3662.0,41.0
14:04:23.000000,"0x67a1,",22.0,3662.0,41.0
14:04:23.000000,"0x67a1,",0.0,3662.0,41.0
14:04:24.000000,"0x67a1,",22.0,3662.0,41.0
14:04:24.000000,"0x67a1,",0.0,3662.0,41.0
14:04:24.312276,"0x67a1,",11.0,0.0,41.0
14:04:24.314173,"0x67a1,",18.0,0.0,41.0
14:04:24.315053,"0x67a1,",113.0,0.0,41.0
14:04:24.341556,"0x67a1,",0.0,373.0,41.0
14:04:24.381863,"0x67a1,",317.0,0.0,41.0
14:04:24.385655,"0x67a1,",317.0,0.0,41.0
14:04:24.386637,"0x67a1,",317.0,0.0,41.0
14:04:24.401661,"0x67a1,",0.0,317.0,41.0
14:04:24.412545,"0x67a1,",67.0,0.0,41.0
14:04:24.438870,"0x67a1,",0.0,317.0,41.0
14:04:24.521330,"0x67a1,",0.0,317.0,41.0
14:04:24.721489,"0x67a1,",0.0,317.0,41.0
14:04:24.781459,"0x67a1,",0.0,317.0,41.0
14:04:24.789651,"0x67a1,",22.0,0.0,41.0
14:04:24.940443,"0x67a1,",285.0,0.0,41.0
14:04:24.961552,"0x67a1,",0.0,317.0,41.0
14:04:25.897858,"0x67a1,",49.0,0.0,41.0
14:04:25.918946,"0x67a1,",0.0,317.0,41.0
14:04:25.929502,"0x67a1,",22.0,0.0,41.0
14:04:27.000000,"0x67a1,",22.0,317.0,42.0
14:04:27.000000,"0x67a1,",0.0,317.0,42.0
14:04:28.000000,"0x67a1,",22.0,317.0,42.0
14:04:28.000000,"0x67a1,",0.0,317.0,42.0
14:04:29.000000,"0x67a1,",22.0,317.0,42.0
14:04:29.000000,"0x67a1,",0.0,317.0,42.0
14:04:30.000000,"0x67a1,",22.0,317.0,42.0
14:04:30.000000,"0x67a1,",0.0,317.0,42.0
14:04:31.000000,"0x67a1,",22.0,317.0,42.0
14:04:31.000000,"0x67a1,",0.0,317.0,42.0
14:04:32.000000,"0x67a1,",22.0,317.0,42.0
14:04:32.000000,"0x67a1,",0.0,317.0,42.0
14:04:33.000000,"0x67a1,",22.0,317.0,42.0
14:04:33.000000,"0x67a1,",0.0,317.0,42.0
14:04:34.000000,"0x67a1,",22.0,317.0,42.0
14:04:34.000000,"0x67a1,",0.0,317.0,42.0
14:04:35.000000,"0x67a1,",22.0,317.0,42.0
14:04:35.000000,"0x67a1,",0.0,317.0,42.0
14:04:36.000000,"0x67a1,",22.0,317.0,42.0
14:04:36.000000,"0x67a1,",0.0,317.0,42.0
14:04:37.000000,"0x67a1,",22.0,317.0,42.0
14:04:37.000000,"0x67a1,",0.0,317.0,42.0
14:04:38.000000,"0x67a1,",22.0,317.0,42.0
14:04:38.000000,"0x67a1,",0.0,317.0,42.0
14:04:39.000000,"0x67a1,",22.0,317.0,42.0
14:04:39.000000,"0x67a1,",0.0,317.0,42.0
14:04:40.000000,"0x67a1,",22.0,317.0,42.0
14:04:40.000000,"0x67a1,",0.0,317.0,42.0
14:04:41.000000,"0x67a1,",22.0,317.0,42.0
14:04:41.000000,"0x67a1,",0.0,317.0,42.0
14:04:42.000000,"0x67a1,",22.0,317.0,42.0
14:04:42.000000,"0x67a1,",0.0,317.0,42.0
14:04:43.000000,"0x67a1,",22.0,317.0,42.0
14:04:43.000000,"0x67a1,",0.0,317.0,42.0
14:04:44.000000,"0x67a1,",22.0,317.0,42.0
14:04:44.000000,"0x67a1,",0.0,317.0,42.0
14:04:45.000000,"0x67a1,",22.0,317.0,42.0
14:04:45.000000,"0x67a1,",0.0,317.0,42.0
14:04:46.000000,"0x67a1,",22.0,317.0,42.0
14:04:46.000000,"0x67a1,",0.0,317.0,42.0
14:04:47.000000,"0x67a1,",22.0,317.0,42.0
14:04:47.000000,"0x67a1,",0.0,317.0,42.0
14:04:48.000000,"0x67a1,",22.0,317.0,42.0
14:04:48.000000,"0x67a1,",0.0,317.0,42.0
14:04:49.000000,"0x67a1,",22.0,317.0,42.0
14:04:49.000000,"0x67a1,",0.0,317.0,42.0
14:04:50.000000,"0x67a1,",22.0,317.0,42.0
14:04:50.000000,"0x67a1,",0.0,317.0,42.0
14:04:51.000000,"0x67a1,",22.0,317.0,42.0
14:04:51.000000,"0x67a1,",0.0,317.0,42.0
14:04:52.000000,"0x67a1,",22.0,317.0,42.0
14:04:52.000000,"0x67a1,",0.0,317.0,42.0
14:04:53.000000,"0x67a1,",22.0,317.0,42.0
14:04:53.000000,"0x67a1,",0.0,317.0,42.0
14:04:54.000000,"0x67a1,",22.0,317.0,42.0
14:04:54.000000,"0x67a1,",0.0,317.0,42.0
14:04:55.000000,"0x67a1,",22.0,317.0,42.0
14:04:55.000000,"0x67a1,",0.0,317.0,42.0
14:04:57.000000,"0x67a1,",22.0,317.0,43.0
14:04:57.000000,"0x67a1,",0.0,317.0,43.0
14:04:58.000000,"0x67a1,",22.0,317.0,43.0
14:04:58.000000,"0x67a1,",0.0,317.0,43.0
14:04:59.000000,"0x67a1,",22.0,317.0,43.0
14:04:59.000000,"0x67a1,",0.0,317.0,43.0
14:05:00.000000,"0x67a1,",22.0,317.0,43.0
14:05:00.000000,"0x67a1,",0.0,317.0,43.0
14:05:01.000000,"0x67a1,",22.0,317.0,43.0
14:05:01.000000,"0x67a1,",0.0,317.0,43.0
14:05:02.000000,"0x67a1,",22.0,317.0,43.0
14:05:02.000000,"0x67a1,",0.0,317.0,43.0
14:05:03.000000,"0x67a1,",22.0,317.0,43.0
14:05:03.000000,"0x67a1,",0.0,317.0,43.0
14:05:04.000000,"0x67a1,",22.0,317.0,43.0
14:05:04.000000,"0x67a1,",0.0,317.0,43.0
14:05:05.000000,"0x67a1,",22.0,317.0,43.0
14:05:05.000000,"0x67a1,",0.0,317.0,43.0
14:05:06.000000,"0x67a1,",22.0,317.0,43.0
14:05:06.000000,"0x67a1,",0.0,317.0,43.0
14:05:07.000000,"0x67a1,",22.0,317.0,43.0
14:05:07.000000,"0x67a1,",0.0,317.0,43.0
14:05:08.000000,"0x67a1,",22.0,317.0,43.0
14:05:08.000000,"0x67a1,",0.0,317.0,43.0
14:05:09.000000,"0x67a1,",22.0,317.0,43.0
14:05:09.000000,"0x67a1,",0.0,317.0,43.0
14:05:10.000000,"0x67a1,",22.0,317.0,43.0
14:05:10.000000,"0x67a1,",0.0,317.0,43.0
14:05:11.000000,"0x67a1,",22.0,317.0,43.0
14:05:11.000000,"0x67a1,",0.0,317.0,43.0
14:05:12.000000,"0x67a1,",22.0,317.0,43.0
14:05:12.000000,"0x67a1,",0.0,317.0,43.0
14:05:13.000000,"0x67a1,",22.0,317.0,43.0
14:05:13.000000,"0x67a1,",0.0,317.0,43.0
14:05:14.000000,"0x67a1,",22.0,317.0,43.0
14:05:14.000000,"0x67a1,",0.0,317.0,43.0
14:05:15.000000,"0x67a1,",22.0,317.0,43.0
14:05:15.000000,"0x67a1,",0.0,317.0,43.0
14:05:16.000000,"0x67a1,",22.0,317.0,43.0
14:05:16.000000,"0x67a1,",0.0,317.0,43.0
14:05:17.000000,"0x67a1,",22.0,317.0,43.0
14:05:17.000000,"0x67a1,",0.0,317.0,43.0
14:05:18.000000,"0x67a1,",22.0,317.0,43.0
14:05:18.000000,"0x67a1,",0.0,317.0,43.0
14:05:19.000000,"0x67a1,",22.0,317.0,43.0
14:05:19.000000,"0x67a1,",0.0,317.0,43.0
14:05:20.000000,"0x67a1,",22.0,317.0,43.0
14:05:20.000000,"0x67a1,",0.0,317.0,43.0
14:05:21.000000,"0x67a1,",22.0,317.0,43.0
14:05:21.000000,"0x67a1,",0.0,317.0,43.0
14:05:22.000000,"0x67a1,",22.0,317.0,43.0
14:05:22.000000,"0x67a1,",0.0,317.0,43.0
14:05:23.000000,"0x67a1,",22.0,317.0,43.0
14:05:23.000000,"0x67a1,",0.0,317.0,43.0
14:05:24.000000,"0x67a1,",22.0,317.0,43.0
14:05:24.000000,"0x67a1,",0.0,317.0,43.0
14:05:25.000000,"0x67a1,",22.0,317.0,43.0
14:05:25.000000,"0x67a1,",0.0,317.0,43.0
14:05:26.658757,"0x6e6d,",43.0,0.0,44.0
14:05:26.704252,"0x6e6d,",26.0,0.0,44.0
14:05:26.724652,"0x6e6d,",0.0,373.0,44.0
14:05:26.811715,"0x6e6d,",0.0,1383.0,44.0
14:05:26.827793,"0x6e6d,",53.0,0.0,44.0
14:05:26.828727,"0x6e6d,",26.0,0.0,44.0
14:05:26.829381,"0x6e6d,",53.0,0.0,44.0
14:05:26.832714,"0x6e6d,",41.0,0.0,44.0
14:05:26.833705,"0x6e6d,",53.0,0.0,44.0
14:05:26.834655,"0x6e6d,",67.0,0.0,44.0
14:05:26.837803,"0x6e6d,",41.0,0.0,44.0
14:05:26.838694,"0x6e6d,",41.0,0.0,44.0
14:05:26.839721,"0x6e6d,",41.0,0.0,44.0
14:05:26.842817,"0x6e6d,",41.0,0.0,44.0
14:05:26.843739,"0x6e6d,",41.0,0.0,44.0
14:05:26.844731,"0x6e6d,",41.0,0.0,44.0
14:05:26.847708,"0x6e6d,",53.0,0.0,44.0
14:05:26.848686,"0x6e6d,",41.0,0.0,44.0
14:05:26.849746,"0x6e6d,",41.0,0.0,44.0
14:05:26.852757,"0x6e6d,",53.0,0.0,44.0
14:05:26.853755,"0x6e6d,",11.0,0.0,44.0
14:05:26.854732,"0x6e6d,",26.0,0.0,44.0
14:05:26.857853,"0x6e6d,",41.0,0.0,44.0
14:05:26.858877,"0x6e6d,",41.0,0.0,44.0
14:05:26.859729,"0x6e6d,",53.0,0.0,44.0
14:05:26.862812,"0x6e6d,",26.0,0.0,44.0
14:05:26.863634,"0x6e6d,",41.0,0.0,44.0
14:05:26.864767,"0x6e6d,",41.0,0.0,44.0
14:05:26.867723,"0x6e6d,",53.0,0.0,44.0
14:05:26.868635,"0x6e6d,",11.0,0.0,44.0
14:05:26.869754,"0x6e6d,",11.0,0.0,44.0
14:05:26.872763,"0x6e6d,",11.0,0.0,44.0
14:05:26.873696,"0x6e6d,",11.0,0.0,44.0
14:05:26.874730,"0x6e6d,",11.0,0.0,44.0
14:05:26.877796,"0x6e6d,",11.0,0.0,44.0
14:05:26.878660,"0x6e6d,",11.0,0.0,44.0
14:05:26.879750,"0x6e6d,",11.0,0.0,44.0
14:05:26.882763,"0x6e6d,",11.0,0.0,44.0
14:05:26.883705,"0x6e6d,",11.0,0.0,44.0
14:05:26.884703,"0x6e6d,",0.0,373.0,44.0
14:05:26.884762,"0x6e6d,",11.0,0.0,44.0
14:05:26.887715,"0x6e6d,",11.0,0.0,44.0
