time,rnti,link,tbs_ul
21:28:25.415207,"0xf4cc,",[UL],373
21:28:25.435262,"0xf4cc,",[UL],373
21:28:25.495222,"0xf4cc,",[UL],373
21:28:25.655255,"0xf4cc,",[UL],301
21:28:25.895174,"0xf4cc,",[UL],301
21:28:26.055171,"0xf4cc,",[UL],301
21:28:26.095300,"0xf4cc,",[UL],373
21:28:26.103662,"0xf4cc,",[UL],0
21:28:26.115100,"0xf4cc,",[UL],373
21:28:26.175197,"0xf4cc,",[UL],373
21:28:26.378184,"0xf4cc,",[UL],373
21:28:26.415167,"0xf4cc,",[UL],373
21:28:26.423232,"0xf4cc,",[UL],0
21:28:26.435158,"0xf4cc,",[UL],317
21:28:26.455173,"0xf4cc,",[UL],317
21:28:26.515242,"0xf4cc,",[UL],249
21:28:26.695270,"0xf4cc,",[UL],317
21:28:27.000000,"0xf4cc,",[UL],317
21:28:27.897523,"0xf4cc,",[UL],22
21:28:27.904805,"0xf4cc,",[UL],55
21:28:27.937623,"0xf4cc,",[UL],233
21:28:27.995177,"0xf4cc,",[UL],285
21:28:28.397696,"0xf4cc,",[UL],317
21:28:28.455144,"0xf4cc,",[UL],317
21:28:28.615194,"0xf4cc,",[UL],301
21:28:28.715145,"0xf4cc,",[UL],301
21:28:28.938053,"0xf4cc,",[UL],317
21:28:28.975346,"0xf4cc,",[UL],301
21:28:28.995193,"0xf4cc,",[UL],317
21:28:29.255108,"0xf4cc,",[UL],317
21:28:29.337725,"0xf4cc,",[UL],285
21:28:29.357727,"0xf4cc,",[UL],269
21:28:29.415188,"0xf4cc,",[UL],269
21:28:30.000000,"0xf4cc,",[UL],269
21:28:31.000000,"0xf4cc,",[UL],269
21:28:31.575185,"0xf4cc,",[UL],22
21:28:31.582163,"0xf4cc,",[UL],113
21:28:32.055115,"0xf4cc,",[UL],193
21:28:32.195089,"0xf4cc,",[UL],217
21:28:32.215064,"0xf4cc,",[UL],233
21:28:32.275144,"0xf4cc,",[UL],249
21:28:33.000000,"0xf4cc,",[UL],249
21:28:33.577785,"0xf4cc,",[UL],22
21:28:33.725600,"0xf4cc,",[UL],0
21:28:33.733608,"0xf4cc,",[UL],7407
21:28:33.734656,"0xf4cc,",[UL],549
21:28:33.740649,"0xf4cc,",[UL],0
21:28:33.764682,"0xf4cc,",[UL],3963
21:28:33.765600,"0xf4cc,",[UL],3963
21:28:33.769410,"0xf4cc,",[UL],1527
21:28:33.769760,"0xf4cc,",[UL],249
21:28:33.770711,"0xf4cc,",[UL],65
21:28:33.804631,"0xf4cc,",[UL],1692
21:28:33.805682,"0xf4cc,",[UL],113
21:28:33.835108,"0xf4cc,",[UL],317
21:28:33.875273,"0xf4cc,",[UL],249
21:28:33.895199,"0xf4cc,",[UL],285
21:28:34.137634,"0xf4cc,",[UL],233
21:28:34.155255,"0xf4cc,",[UL],317
21:28:34.163196,"0xf4cc,",[UL],1191
21:28:34.218015,"0xf4cc,",[UL],317
21:28:34.457701,"0xf4cc,",[UL],249
21:28:34.875196,"0xf4cc,",[UL],317
21:28:34.895244,"0xf4cc,",[UL],301
21:28:34.915238,"0xf4cc,",[UL],301
21:28:34.935891,"0xf4cc,",[UL],317
21:28:34.955097,"0xf4cc,",[UL],317
21:28:35.175095,"0xf4cc,",[UL],317
21:28:35.697740,"0xf4cc,",[UL],249
21:28:35.703180,"0xf4cc,",[UL],249
21:28:35.715263,"0xf4cc,",[UL],249
21:28:35.755229,"0xf4cc,",[UL],317
21:28:35.775300,"0xf4cc,",[UL],301
21:28:35.837557,"0xf4cc,",[UL],233
21:28:36.237573,"0xf4cc,",[UL],249
21:28:36.257563,"0xf4cc,",[UL],285
21:28:36.315174,"0xf4cc,",[UL],317
21:28:36.535160,"0xf4cc,",[UL],249
21:28:36.857575,"0xf4cc,",[UL],285
21:28:37.095177,"0xf4cc,",[UL],269
21:28:37.135104,"0xf4cc,",[UL],285
21:28:37.635152,"0xf4cc,",[UL],285
21:28:37.655210,"0xf4cc,",[UL],301
21:28:37.663136,"0xf4cc,",[UL],0
21:28:37.695147,"0xf4cc,",[UL],193
21:28:37.715152,"0xf4cc,",[UL],285
21:28:37.775112,"0xf4cc,",[UL],301
21:28:38.000000,"0xf4cc,",[UL],301
21:28:38.797600,"0xf4cc,",[UL],301
21:28:38.815205,"0xf4cc,",[UL],317
21:28:38.876032,"0xf4cc,",[UL],317
21:28:39.295056,"0xf4cc,",[UL],317
21:28:39.315258,"0xf4cc,",[UL],317
21:28:39.375116,"0xf4cc,",[UL],373
21:28:39.383080,"0xf4cc,",[UL],0
21:28:39.415005,"0xf4cc,",[UL],233
21:28:39.435027,"0xf4cc,",[UL],317
21:28:39.575008,"0xf4cc,",[UL],317
21:28:39.977523,"0xf4cc,",[UL],317
21:28:39.997492,"0xf4cc,",[UL],373
21:28:40.017490,"0xf4cc,",[UL],317
21:28:40.297478,"0xf4cc,",[UL],233
21:28:40.397564,"0xf4cc,",[UL],317
21:28:40.417574,"0xf4cc,",[UL],317
21:28:40.477555,"0xf4cc,",[UL],317
21:28:41.000000,"0xf4cc,",[UL],317
21:28:42.000000,"0xf4cc,",[UL],317
21:28:42.537497,"0xf4cc,",[UL],22
21:28:43.095043,"0xf4cc,",[UL],317
21:28:43.115127,"0xf4cc,",[UL],317
21:28:43.135057,"0xf4cc,",[UL],317
21:28:43.155049,"0xf4cc,",[UL],317
21:28:44.000000,"0xf4cc,",[UL],317
21:28:44.435053,"0xf4cc,",[UL],22
21:28:44.442159,"0xf4cc,",[UL],61
21:28:44.452500,"0xf4cc,",[UL],0
21:28:44.477468,"0xf4cc,",[UL],269
21:28:44.497464,"0xf4cc,",[UL],269
21:28:44.506419,"0xf4cc,",[UL],5072
21:28:44.537491,"0xf4cc,",[UL],249
21:28:44.546492,"0xf4cc,",[UL],2052
21:28:44.575109,"0xf4cc,",[UL],373
21:28:44.582097,"0xf4cc,",[UL],1095
21:28:44.595084,"0xf4cc,",[UL],373
21:28:44.657513,"0xf4cc,",[UL],373
21:28:44.697522,"0xf4cc,",[UL],373
21:28:44.715164,"0xf4cc,",[UL],373
21:28:44.878515,"0xf4cc,",[UL],373
21:28:44.978493,"0xf4cc,",[UL],269
21:28:45.005512,"0xf4cc,",[UL],0
21:28:45.257507,"0xf4cc,",[UL],317
21:28:45.317547,"0xf4cc,",[UL],317
21:28:45.574981,"0xf4cc,",[UL],249
21:28:45.582964,"0xf4cc,",[UL],0
21:28:45.615088,"0xf4cc,",[UL],301
21:28:45.635024,"0xf4cc,",[UL],301
21:28:45.895095,"0xf4cc,",[UL],317
21:28:45.955027,"0xf4cc,",[UL],373
21:28:45.963022,"0xf4cc,",[UL],0
21:28:45.995008,"0xf4cc,",[UL],373
21:28:46.057473,"0xf4cc,",[UL],373
21:28:46.677494,"0xf4cc,",[UL],317
21:28:46.698085,"0xf4cc,",[UL],373
21:28:46.755080,"0xf4cc,",[UL],373
21:28:47.175025,"0xf4cc,",[UL],373
21:28:47.235101,"0xf4cc,",[UL],373
21:28:47.417414,"0xf4cc,",[UL],373
21:28:47.737579,"0xf4cc,",[UL],373
21:28:47.759776,"0xf4cc,",[UL],373
21:28:48.000000,"0xf4cc,",[UL],373
21:28:49.000000,"0xf4cc,",[UL],373
21:28:49.664349,"0xf4cc,",[UL],65
21:28:49.755187,"0xf4cc,",[UL],317
21:28:50.177474,"0xf4cc,",[UL],317
21:28:50.195002,"0xf4cc,",[UL],317
21:28:50.257396,"0xf4cc,",[UL],317
21:28:50.454989,"0xf4cc,",[UL],317
21:28:50.965410,"0xf4cc,",[UL],0
21:28:51.177421,"0xf4cc,",[UL],317
21:28:51.217548,"0xf4cc,",[UL],317
21:28:51.237461,"0xf4cc,",[UL],317
21:28:51.275075,"0xf4cc,",[UL],317
21:28:51.282034,"0xf4cc,",[UL],157
21:28:51.324532,"0xf4cc,",[UL],717
21:28:51.357443,"0xf4cc,",[UL],269
21:28:51.897541,"0xf4cc,",[UL],301
21:28:51.954967,"0xf4cc,",[UL],317
21:28:52.014963,"0xf4cc,",[UL],317
21:28:53.000000,"0xf4cc,",[UL],317
21:28:53.021975,"0xf4cc,",[UL],65
21:28:53.494944,"0xf4cc,",[UL],317
21:28:53.514912,"0xf4cc,",[UL],317
21:28:53.535015,"0xf4cc,",[UL],249
21:28:53.555046,"0xf4cc,",[UL],249
21:28:54.000000,"0xf4cc,",[UL],249
21:28:55.000000,"0xf4cc,",[UL],249
21:28:55.285410,"0xf4cc,",[UL],7407
21:28:55.286487,"0xf4cc,",[UL],2292
21:28:55.293422,"0xf4cc,",[UL],0
21:28:55.324427,"0xf4cc,",[UL],6117
21:28:55.326433,"0xf4cc,",[UL],1620
21:28:55.377422,"0xf4cc,",[UL],233
21:28:55.534955,"0xf4cc,",[UL],269
21:28:55.542963,"0xf4cc,",[UL],269
21:28:55.550983,"0xf4cc,",[UL],269
21:28:55.575080,"0xf4cc,",[UL],317
21:28:56.294981,"0xf4cc,",[UL],249
21:28:56.417399,"0xf4cc,",[UL],317
21:28:56.444567,"0xf4cc,",[UL],1143
21:28:56.497317,"0xf4cc,",[UL],317
21:28:56.657506,"0xf4cc,",[UL],317
21:28:57.037397,"0xf4cc,",[UL],317
21:28:57.057328,"0xf4cc,",[UL],317
21:28:57.077317,"0xf4cc,",[UL],317
21:28:57.634899,"0xf4cc,",[UL],317
21:28:57.654986,"0xf4cc,",[UL],317
21:28:57.714970,"0xf4cc,",[UL],317
21:28:58.134939,"0xf4cc,",[UL],317
21:28:58.154978,"0xf4cc,",[UL],301
21:28:58.214883,"0xf4cc,",[UL],317
21:28:58.694997,"0xf4cc,",[UL],317
21:28:58.777508,"0xf4cc,",[UL],317
21:28:58.834942,"0xf4cc,",[UL],317
21:28:58.842995,"0xf4cc,",[UL],0
21:28:58.894996,"0xf4cc,",[UL],233
21:28:59.139408,"0xf4cc,",[UL],317
21:28:59.197385,"0xf4cc,",[UL],317
21:28:59.217434,"0xf4cc,",[UL],317
21:28:59.277386,"0xf4cc,",[UL],285
21:29:00.000000,"0xf4cc,",[UL],285
21:29:01.000000,"0xf4cc,",[UL],285
21:29:01.417396,"0xf4cc,",[UL],22
21:29:01.424399,"0xf4cc,",[UL],65
21:29:01.925271,"0xf4cc,",[UL],0
21:29:02.014967,"0xf4cc,",[UL],317
21:29:03.000000,"0xf4cc,",[UL],317
21:29:03.314951,"0xf4cc,",[UL],22
21:29:03.321952,"0xf4cc,",[UL],65
21:29:03.334728,"0xf4cc,",[UL],0
21:29:03.357399,"0xf4cc,",[UL],193
21:29:03.365379,"0xf4cc,",[UL],3662
21:29:03.366469,"0xf4cc,",[UL],2481
21:29:03.367409,"0xf4cc,",[UL],2961
21:29:03.372458,"0xf4cc,",[UL],0
21:29:03.375379,"0xf4cc,",[UL],0
21:29:03.376344,"0xf4cc,",[UL],0
21:29:03.377804,"0xf4cc,",[UL],0
21:29:03.397477,"0xf4cc,",[UL],193
21:29:03.408718,"0xf4cc,",[UL],1335
21:29:03.409721,"0xf4cc,",[UL],1692
21:29:03.410680,"0xf4cc,",[UL],1335
21:29:04.097294,"0xf4cc,",[UL],233
21:29:04.102080,"0xf4cc,",[UL],1287
21:29:04.777487,"0xf4cc,",[UL],285
21:29:05.000000,"0xf4cc,",[UL],285
21:29:06.000000,"0xf4cc,",[UL],285
21:29:06.198630,"0xf4cc,",[UL],285
21:29:06.217325,"0xf4cc,",[UL],285
21:29:07.000000,"0xf4cc,",[UL],285
21:29:07.574930,"0xf4cc,",[UL],285
21:29:07.617268,"0xf4cc,",[UL],217
21:29:07.737343,"0xf4cc,",[UL],269
21:29:07.897264,"0xf4cc,",[UL],285
21:29:08.757191,"0xf4cc,",[UL],285
21:29:08.774789,"0xf4cc,",[UL],285
21:29:09.237310,"0xf4cc,",[UL],285
21:29:09.254849,"0xf4cc,",[UL],285
21:29:09.314938,"0xf4cc,",[UL],269
21:29:09.494987,"0xf4cc,",[UL],285
21:29:09.874790,"0xf4cc,",[UL],269
21:29:09.934776,"0xf4cc,",[UL],285
21:29:10.374785,"0xf4cc,",[UL],269
21:29:10.414975,"0xf4cc,",[UL],285
21:29:10.434816,"0xf4cc,",[UL],59
21:29:10.441872,"0xf4cc,",[UL],133
21:29:10.494796,"0xf4cc,",[UL],285
21:29:11.000000,"0xf4cc,",[UL],285
21:29:11.874787,"0xf4cc,",[UL],22
21:29:11.882012,"0xf4cc,",[UL],65
21:29:11.914924,"0xf4cc,",[UL],317
21:29:11.974735,"0xf4cc,",[UL],373
21:29:12.434815,"0xf4cc,",[UL],317
21:29:12.974782,"0xf4cc,",[UL],317
21:29:12.994772,"0xf4cc,",[UL],317
21:29:13.257212,"0xf4cc,",[UL],317
21:29:13.394986,"0xf4cc,",[UL],301
21:29:13.414784,"0xf4cc,",[UL],301
21:29:14.000000,"0xf4cc,",[UL],301
21:29:15.000000,"0xf4cc,",[UL],301
21:29:15.502024,"0xf4cc,",[UL],49
21:29:15.502748,"0xf4cc,",[UL],13
21:29:16.134906,"0xf4cc,",[UL],85
21:29:16.154801,"0xf4cc,",[UL],193
21:29:16.195818,"0xf4cc,",[UL],141
21:29:16.341946,"0xf4cc,",[UL],35
21:29:16.351257,"0xf4cc,",[UL],61
21:29:16.367132,"0xf4cc,",[UL],61
21:29:16.383195,"0xf4cc,",[UL],61
21:29:16.392258,"0xf4cc,",[UL],15
21:29:16.408235,"0xf4cc,",[UL],15
21:29:16.416274,"0xf4cc,",[UL],15
21:29:16.436237,"0xf4cc,",[UL],97
21:29:16.449814,"0xf4cc,",[UL],97
21:29:16.457819,"0xf4cc,",[UL],97
21:29:16.465712,"0xf4cc,",[UL],97
21:29:16.513695,"0xf4cc,",[UL],41
21:29:16.524258,"0xf4cc,",[UL],41
21:29:16.530009,"0xf4cc,",[UL],41
21:29:16.537876,"0xf4cc,",[UL],41
21:29:16.545736,"0xf4cc,",[UL],41
21:29:16.597293,"0xf4cc,",[UL],15
21:29:16.613203,"0xf4cc,",[UL],15
21:29:16.697299,"0xf4cc,",[UL],85
21:29:16.757263,"0xf4cc,",[UL],11
21:29:17.404310,"0xf4cc,",[UL],97
21:29:17.419317,"0xf4cc,",[UL],2865
21:29:17.420141,"0xf4cc,",[UL],2865
21:29:17.423348,"0xf4cc,",[UL],2865
21:29:17.424275,"0xf4cc,",[UL],2052
21:29:17.464197,"0xf4cc,",[UL],6378
21:29:17.465237,"0xf4cc,",[UL],6378
21:29:17.494727,"0xf4cc,",[UL],317
21:29:17.501819,"0xf4cc,",[UL],1836
21:29:17.534892,"0xf4cc,",[UL],301
21:29:18.064254,"0xf4cc,",[UL],65
21:29:18.079302,"0xf4cc,",[UL],0
21:29:18.087224,"0xf4cc,",[UL],65
21:29:18.137233,"0xf4cc,",[UL],301
21:29:18.184201,"0xf4cc,",[UL],1191
21:29:18.237454,"0xf4cc,",[UL],269
21:29:18.977171,"0xf4cc,",[UL],373
21:29:19.534765,"0xf4cc,",[UL],317
21:29:19.542725,"0xf4cc,",[UL],0
21:29:19.574800,"0xf4cc,",[UL],301
21:29:19.582849,"0xf4cc,",[UL],0
21:29:19.596764,"0xf4cc,",[UL],373
21:29:20.075109,"0xf4cc,",[UL],317
21:29:20.934706,"0xf4cc,",[UL],317
21:29:20.977182,"0xf4cc,",[UL],317
21:29:20.997150,"0xf4cc,",[UL],317
21:29:21.097139,"0xf4cc,",[UL],301
21:29:21.174732,"0xf4cc,",[UL],301
21:29:21.214686,"0xf4cc,",[UL],317
21:29:21.237384,"0xf4cc,",[UL],317
21:29:21.467432,"0xf4cc,",[UL],0
21:29:21.470535,"0xf4cc,",[UL],357
21:29:21.565922,"0xf4cc,",[UL],317
21:29:21.597144,"0xf4cc,",[UL],373
21:29:22.294654,"0xf4cc,",[UL],317
21:29:22.334794,"0xf4cc,",[UL],317
21:29:22.354660,"0xf4cc,",[UL],317
21:29:22.474712,"0xf4cc,",[UL],317
21:29:22.654675,"0xf4cc,",[UL],317
21:29:22.674697,"0xf4cc,",[UL],317
21:29:22.734716,"0xf4cc,",[UL],317
21:29:23.157154,"0xf4cc,",[UL],317
21:29:23.177238,"0xf4cc,",[UL],317
21:29:23.779730,"0xf4cc,",[UL],317
21:29:23.786590,"0xf4cc,",[UL],28
21:29:23.793549,"0xf4cc,",[UL],32
21:29:23.799462,"0xf4cc,",[UL],193
21:29:24.079528,"0xf4cc,",[UL],249
21:29:24.297188,"0xf4cc,",[UL],285
21:29:25.000000,"0xf4cc,",[UL],285
21:29:25.637239,"0xf4cc,",[UL],22
21:29:25.644243,"0xf4cc,",[UL],65
21:29:25.677152,"0xf4cc,",[UL],373
21:29:25.734653,"0xf4cc,",[UL],317
21:29:26.497105,"0xf4cc,",[UL],373
21:29:26.514701,"0xf4cc,",[UL],373
21:29:26.777128,"0xf4cc,",[UL],373
21:29:26.837089,"0xf4cc,",[UL],373
21:29:26.854664,"0xf4cc,",[UL],317
21:29:27.097242,"0xf4cc,",[UL],373
21:29:27.137166,"0xf4cc,",[UL],373
21:29:27.157125,"0xf4cc,",[UL],317
21:29:28.000000,"0xf4cc,",[UL],317
21:29:28.654669,"0xf4cc,",[UL],22
21:29:28.664824,"0xf4cc,",[UL],65
21:29:28.694760,"0xf4cc,",[UL],317
21:29:28.702725,"0xf4cc,",[UL],0
21:29:28.734610,"0xf4cc,",[UL],317
21:29:29.294720,"0xf4cc,",[UL],317
21:29:29.302686,"0xf4cc,",[UL],317
21:29:29.334636,"0xf4cc,",[UL],301
21:29:29.574640,"0xf4cc,",[UL],301
21:29:29.894617,"0xf4cc,",[UL],317
21:29:29.902685,"0xf4cc,",[UL],0
21:29:29.934671,"0xf4cc,",[UL],317
21:29:29.954660,"0xf4cc,",[UL],317
21:29:30.000000,"0xf4cc,",[UL],317
21:29:31.000000,"0xf4cc,",[UL],317
21:29:32.000000,"0xf4cc,",[UL],317
21:29:32.114891,"0xf4cc,",[UL],22
21:29:32.121746,"0xf4cc,",[UL],77
21:29:32.122690,"0xf4cc,",[UL],317
21:29:32.174662,"0xf4cc,",[UL],317
21:29:32.414621,"0xf4cc,",[UL],373
21:29:32.474510,"0xf4cc,",[UL],317
21:29:33.000000,"0xf4cc,",[UL],317
21:29:34.000000,"0xf4cc,",[UL],317
21:29:35.000000,"0xf4cc,",[UL],317
21:29:35.174636,"0xf4cc,",[UL],373
21:29:35.194692,"0xf4cc,",[UL],373
21:29:35.202696,"0xf4cc,",[UL],0
21:29:35.234574,"0xf4cc,",[UL],317
21:29:35.294620,"0xf4cc,",[UL],317
21:29:36.000000,"0xf4cc,",[UL],317
21:29:37.000000,"0xf4cc,",[UL],317
21:29:37.674468,"0xf4cc,",[UL],22
21:29:37.681600,"0xf4cc,",[UL],193
21:29:37.688579,"0xf4cc,",[UL],61
21:29:37.696630,"0xf4cc,",[UL],217
21:29:37.704589,"0xf4cc,",[UL],217
21:29:37.712545,"0xf4cc,",[UL],217
21:29:37.720557,"0xf4cc,",[UL],217
21:29:37.728568,"0xf4cc,",[UL],217
21:29:37.745638,"0xf4cc,",[UL],51
21:29:37.753947,"0xf4cc,",[UL],51
21:29:37.761667,"0xf4cc,",[UL],51
21:29:37.769572,"0xf4cc,",[UL],51
21:29:37.793606,"0xf4cc,",[UL],11
21:29:37.800590,"0xf4cc,",[UL],469
21:29:37.801644,"0xf4cc,",[UL],469
21:29:37.802586,"0xf4cc,",[UL],501
21:29:37.803549,"0xf4cc,",[UL],485
21:29:37.804577,"0xf4cc,",[UL],967
21:29:37.805637,"0xf4cc,",[UL],967
21:29:37.806615,"0xf4cc,",[UL],967
21:29:37.807589,"0xf4cc,",[UL],2673
21:29:37.808592,"0xf4cc,",[UL],3302
21:29:37.809687,"0xf4cc,",[UL],4395
21:29:37.810546,"0xf4cc,",[UL],4736
21:29:37.811677,"0xf4cc,",[UL],871
21:29:37.817585,"0xf4cc,",[UL],1692
21:29:37.824620,"0xf4cc,",[UL],645
21:29:37.834926,"0xf4cc,",[UL],0
21:29:37.851020,"0xf4cc,",[UL],193
21:29:37.867126,"0xf4cc,",[UL],0
21:29:37.874977,"0xf4cc,",[UL],0
21:29:38.377258,"0xf4cc,",[UL],285
21:29:38.616964,"0xf4cc,",[UL],301
21:29:39.000000,"0xf4cc,",[UL],301
21:29:39.936968,"0xf4cc,",[UL],233
21:29:39.954713,"0xf4cc,",[UL],269
21:29:40.217073,"0xf4cc,",[UL],301
21:29:40.399188,"0xf4cc,",[UL],193
21:29:40.414503,"0xf4cc,",[UL],301
21:29:40.654734,"0xf4cc,",[UL],301
21:29:40.661655,"0xf4cc,",[UL],65
21:29:40.676995,"0xf4cc,",[UL],301
21:29:40.684983,"0xf4cc,",[UL],301
21:29:40.701086,"0xf4cc,",[UL],301
21:29:40.709148,"0xf4cc,",[UL],301
21:29:40.737006,"0xf4cc,",[UL],77
21:29:40.744104,"0xf4cc,",[UL],149
21:29:40.753996,"0xf4cc,",[UL],65
21:29:41.000000,"0xf4cc,",[UL],65
21:29:42.000000,"0xf4cc,",[UL],65
21:29:42.997029,"0xf4cc,",[UL],22
21:29:43.037327,"0xf4cc,",[UL],301
21:29:43.045099,"0xf4cc,",[UL],0
21:29:43.057207,"0xf4cc,",[UL],269
21:29:43.634533,"0xf4cc,",[UL],233
21:29:43.654506,"0xf4cc,",[UL],285
21:29:43.714548,"0xf4cc,",[UL],301
21:29:43.894527,"0xf4cc,",[UL],301
21:29:43.954559,"0xf4cc,",[UL],285
21:29:43.974581,"0xf4cc,",[UL],317
21:29:44.457052,"0xf4cc,",[UL],317
21:29:44.476868,"0xf4cc,",[UL],317
21:29:44.497202,"0xf4cc,",[UL],249
21:29:44.514610,"0xf4cc,",[UL],125
21:29:45.000000,"0xf4cc,",[UL],125
21:29:45.814531,"0xf4cc,",[UL],22
21:29:45.821594,"0xf4cc,",[UL],157
21:29:45.854486,"0xf4cc,",[UL],317
21:29:45.894552,"0xf4cc,",[UL],249
21:29:45.902487,"0xf4cc,",[UL],0
21:29:46.574520,"0xf4cc,",[UL],301
21:29:46.594501,"0xf4cc,",[UL],317
21:29:46.614536,"0xf4cc,",[UL],317
21:29:46.621512,"0xf4cc,",[UL],317
21:29:46.634452,"0xf4cc,",[UL],317
21:29:46.654613,"0xf4cc,",[UL],317
21:29:46.661532,"0xf4cc,",[UL],645
21:29:46.694424,"0xf4cc,",[UL],317
21:29:47.000000,"0xf4cc,",[UL],317
21:29:47.904142,"0xf4cc,",[UL],65
21:29:48.514420,"0xf4cc,",[UL],317
21:29:48.534450,"0xf4cc,",[UL],317
21:29:48.594482,"0xf4cc,",[UL],317
21:29:48.614501,"0xf4cc,",[UL],317
21:29:48.634517,"0xf4cc,",[UL],317
21:29:48.641512,"0xf4cc,",[UL],6378
21:29:48.642460,"0xf4cc,",[UL],7167
21:29:48.644237,"0xf4cc,",[UL],2865
21:29:49.330923,"0xf4cc,",[UL],65
21:29:49.337874,"0xf4cc,",[UL],65
21:29:49.345936,"0xf4cc,",[UL],0
21:29:49.352926,"0xf4cc,",[UL],65
21:29:49.376890,"0xf4cc,",[UL],373
21:29:49.454433,"0xf4cc,",[UL],317
21:29:50.000000,"0xf4cc,",[UL],317
21:29:50.514526,"0xf4cc,",[UL],317
21:29:50.521460,"0xf4cc,",[UL],65
21:29:50.735336,"0xf4cc,",[UL],373
21:29:50.742370,"0xf4cc,",[UL],65
21:29:50.748502,"0xf4cc,",[UL],65
21:29:50.756530,"0xf4cc,",[UL],0
21:29:50.763558,"0xf4cc,",[UL],65
21:29:50.774505,"0xf4cc,",[UL],317
21:29:51.094443,"0xf4cc,",[UL],317
21:29:51.134468,"0xf4cc,",[UL],317
21:29:51.194459,"0xf4cc,",[UL],317
21:29:52.000000,"0xf4cc,",[UL],317
21:29:52.294421,"0xf4cc,",[UL],233
21:29:52.694461,"0xf4cc,",[UL],301
21:29:52.702519,"0xf4cc,",[UL],0
21:29:52.734437,"0xf4cc,",[UL],217
21:29:52.754461,"0xf4cc,",[UL],233
21:29:53.496954,"0xf4cc,",[UL],285
21:29:53.503973,"0xf4cc,",[UL],61
21:29:53.512396,"0xf4cc,",[UL],0
21:29:53.519034,"0xf4cc,",[UL],55
21:29:53.734400,"0xf4cc,",[UL],285
21:29:53.756028,"0xf4cc,",[UL],301
21:29:53.796909,"0xf4cc,",[UL],301
21:29:54.000000,"0xf4cc,",[UL],301
21:29:55.000000,"0xf4cc,",[UL],301
21:29:56.000000,"0xf4cc,",[UL],301
21:29:56.674464,"0xf4cc,",[UL],373
21:29:56.754352,"0xf4cc,",[UL],317
21:29:56.762389,"0xf4cc,",[UL],0
21:29:56.814377,"0xf4cc,",[UL],373
21:29:56.834382,"0xf4cc,",[UL],317
21:29:57.056830,"0xf4cc,",[UL],317
21:29:57.154421,"0xf4cc,",[UL],317
21:29:57.894367,"0xf4cc,",[UL],317
21:29:58.014431,"0xf4cc,",[UL],317
21:29:58.034656,"0xf4cc,",[UL],301
21:29:59.000000,"0xf4cc,",[UL],301
21:29:59.154675,"0xf4cc,",[UL],317
21:29:59.162324,"0xf4cc,",[UL],0
21:29:59.169402,"0xf4cc,",[UL],55
21:29:59.177402,"0xf4cc,",[UL],0
21:29:59.184374,"0xf4cc,",[UL],61
21:29:59.191513,"0xf4cc,",[UL],141
21:29:59.198394,"0xf4cc,",[UL],55
21:29:59.205428,"0xf4cc,",[UL],65
21:29:59.212356,"0xf4cc,",[UL],55
21:29:59.213402,"0xf4cc,",[UL],51
21:29:59.220400,"0xf4cc,",[UL],65
21:29:59.228395,"0xf4cc,",[UL],0
21:29:59.235333,"0xf4cc,",[UL],65
21:29:59.295548,"0xf4cc,",[UL],317
21:29:59.494293,"0xf4cc,",[UL],317
21:29:59.874409,"0xf4cc,",[UL],317
21:29:59.882506,"0xf4cc,",[UL],0
21:29:59.914440,"0xf4cc,",[UL],217
21:29:59.974352,"0xf4cc,",[UL],301
21:30:00.614360,"0xf4cc,",[UL],301
21:30:00.696843,"0xf4cc,",[UL],301
21:30:00.736844,"0xf4cc,",[UL],301
21:30:00.756872,"0xf4cc,",[UL],301
21:30:01.000000,"0xf4cc,",[UL],301
21:30:02.000000,"0xf4cc,",[UL],301
21:30:03.000000,"0xf4cc,",[UL],301
21:30:03.554259,"0xf4cc,",[UL],49
21:30:03.561681,"0xf4cc,",[UL],32
21:30:03.634343,"0xf4cc,",[UL],97
21:30:03.641542,"0xf4cc,",[UL],645
21:30:03.674392,"0xf4cc,",[UL],249
21:30:04.134302,"0xf4cc,",[UL],301
21:30:05.000000,"0xf4cc,",[UL],301
21:30:05.414320,"0xf4cc,",[UL],317
21:30:05.614328,"0xf4cc,",[UL],301
21:30:05.694334,"0xf4cc,",[UL],285
21:30:05.703793,"0xf4cc,",[UL],1143
21:30:06.457490,"0xf4cc,",[UL],301
21:30:06.474340,"0xf4cc,",[UL],301
21:30:06.514351,"0xf4cc,",[UL],301
21:30:06.574467,"0xf4cc,",[UL],301
21:30:07.534473,"0xf4cc,",[UL],301
21:30:07.542145,"0xf4cc,",[UL],65
21:30:07.549597,"0xf4cc,",[UL],0
21:30:07.555342,"0xf4cc,",[UL],317
21:30:07.556827,"0xf4cc,",[UL],51
21:30:07.563409,"0xf4cc,",[UL],61
21:30:07.571241,"0xf4cc,",[UL],61
21:30:07.894324,"0xf4cc,",[UL],249
21:30:08.000000,"0xf4cc,",[UL],249
21:30:08.978514,"0xf4cc,",[UL],249
21:30:08.994334,"0xf4cc,",[UL],233
21:30:09.894337,"0xf4cc,",[UL],301
21:30:10.516767,"0xf4cc,",[UL],269
21:30:10.574390,"0xf4cc,",[UL],285
21:30:11.000000,"0xf4cc,",[UL],285
21:30:12.000000,"0xf4cc,",[UL],285
21:30:12.774290,"0xf4cc,",[UL],22
21:30:13.094181,"0xf4cc,",[UL],317
