time,rnti,link,tbs_dl
19:12:56.640945,"0x6e6d,",[DL],125
19:12:56.642243,"0x6e6d,",[DL],67
19:12:56.642870,"0x6e6d,",[DL],125
19:12:56.643875,"0x6e6d,",[DL],125
19:12:56.644877,"0x6e6d,",[DL],67
19:12:56.658643,"0x6e6d,",[DL],125
19:12:56.661080,"0x6e6d,",[DL],67
19:12:56.663710,"0x6e6d,",[DL],125
19:12:56.664479,"0x6e6d,",[DL],125
19:12:56.665627,"0x6e6d,",[DL],67
19:12:56.668389,"0x6e6d,",[DL],67
19:12:56.669431,"0x6e6d,",[DL],125
19:12:56.670466,"0x6e6d,",[DL],67
19:12:56.673475,"0x6e6d,",[DL],125
19:12:56.674541,"0x6e6d,",[DL],67
19:12:56.675799,"0x6e6d,",[DL],125
19:12:56.693492,"0x6e6d,",[DL],249
19:12:56.753839,"0x6e6d,",[DL],125
19:12:56.754658,"0x6e6d,",[DL],67
19:12:56.756470,"0x6e6d,",[DL],67
19:12:56.756930,"0x6e6d,",[DL],125
19:12:56.757578,"0x6e6d,",[DL],177
19:12:56.759769,"0x6e6d,",[DL],125
19:12:56.760785,"0x6e6d,",[DL],67
19:12:56.761011,"0x6e6d,",[DL],125
19:12:56.766254,"0x6e6d,",[DL],125
19:12:56.766751,"0x6e6d,",[DL],177
19:12:56.767274,"0x6e6d,",[DL],67
19:12:56.776626,"0x6e6d,",[DL],217
19:12:56.777422,"0x6e6d,",[DL],125
19:12:56.777867,"0x6e6d,",[DL],125
19:12:56.779057,"0x6e6d,",[DL],125
19:12:56.779920,"0x6e6d,",[DL],67
19:12:56.780950,"0x6e6d,",[DL],125
19:12:56.781883,"0x6e6d,",[DL],125
19:12:56.782967,"0x6e6d,",[DL],125
19:12:56.784233,"0x6e6d,",[DL],125
19:12:56.784822,"0x6e6d,",[DL],125
19:12:56.788404,"0x6e6d,",[DL],125
19:12:56.789354,"0x6e6d,",[DL],125
19:12:56.790416,"0x6e6d,",[DL],125
19:12:56.794371,"0x6e6d,",[DL],317
19:12:56.795815,"0x6e6d,",[DL],285
19:12:56.799339,"0x6e6d,",[DL],67
19:12:56.800696,"0x6e6d,",[DL],67
19:12:56.801407,"0x6e6d,",[DL],67
19:12:56.810241,"0x6e6d,",[DL],285
19:12:56.825402,"0x6e6d,",[DL],249
19:12:56.891916,"0x6e6d,",[DL],67
19:12:56.892885,"0x6e6d,",[DL],67
19:12:56.893889,"0x6e6d,",[DL],0
19:12:56.895030,"0x6e6d,",[DL],67
19:12:56.896934,"0x6e6d,",[DL],67
19:12:56.897811,"0x6e6d,",[DL],67
19:12:56.898912,"0x6e6d,",[DL],125
19:12:56.899387,"0x6e6d,",[DL],67
19:12:56.902662,"0x6e6d,",[DL],125
19:12:56.903537,"0x6e6d,",[DL],125
19:12:56.906990,"0x6e6d,",[DL],67
19:12:56.907735,"0x6e6d,",[DL],317
19:12:56.909873,"0x6e6d,",[DL],125
19:12:56.910999,"0x6e6d,",[DL],125
19:12:56.915796,"0x6e6d,",[DL],125
19:12:56.915953,"0x6e6d,",[DL],67
19:12:56.916895,"0x6e6d,",[DL],67
19:12:56.917885,"0x6e6d,",[DL],125
19:12:56.922928,"0x6e6d,",[DL],0
19:12:56.926836,"0x6e6d,",[DL],233
19:12:56.927963,"0x6e6d,",[DL],317
19:12:56.928932,"0x6e6d,",[DL],177
19:12:56.930926,"0x6e6d,",[DL],125
19:12:56.932166,"0x6e6d,",[DL],233
19:12:56.932842,"0x6e6d,",[DL],177
19:12:56.933866,"0x6e6d,",[DL],125
19:12:56.934976,"0x6e6d,",[DL],125
19:12:56.935925,"0x6e6d,",[DL],67
19:12:56.936878,"0x6e6d,",[DL],0
19:12:56.940097,"0x6e6d,",[DL],67
19:12:56.940316,"0x6e6d,",[DL],67
19:12:56.950283,"0x6e6d,",[DL],285
19:12:56.954467,"0x6e6d,",[DL],22
19:12:56.958463,"0x6e6d,",[DL],177
19:12:56.973446,"0x6e6d,",[DL],249
19:12:57.014472,"0x6e6d,",[DL],67
19:12:57.015466,"0x6e6d,",[DL],67
19:12:57.029354,"0x6e6d,",[DL],67
19:12:57.031169,"0x6e6d,",[DL],233
19:12:57.039481,"0x6e6d,",[DL],233
19:12:57.041363,"0x6e6d,",[DL],125
19:12:57.042482,"0x6e6d,",[DL],67
19:12:57.044403,"0x6e6d,",[DL],67
19:12:57.046386,"0x6e6d,",[DL],317
19:12:57.046936,"0x6e6d,",[DL],125
19:12:57.047278,"0x6e6d,",[DL],125
19:12:57.048836,"0x6e6d,",[DL],125
19:12:57.050050,"0x6e6d,",[DL],125
19:12:57.050999,"0x6e6d,",[DL],67
19:12:57.051829,"0x6e6d,",[DL],125
19:12:57.052775,"0x6e6d,",[DL],125
19:12:57.053802,"0x6e6d,",[DL],0
19:12:57.055148,"0x6e6d,",[DL],125
19:12:57.056092,"0x6e6d,",[DL],67
19:12:57.056904,"0x6e6d,",[DL],67
19:12:57.057880,"0x6e6d,",[DL],67
19:12:57.058906,"0x6e6d,",[DL],67
19:12:57.059880,"0x6e6d,",[DL],125
19:12:57.060988,"0x6e6d,",[DL],125
19:12:57.061843,"0x6e6d,",[DL],67
19:12:57.062882,"0x6e6d,",[DL],125
19:12:57.063824,"0x6e6d,",[DL],0
19:12:57.064846,"0x6e6d,",[DL],125
19:12:57.073860,"0x6e6d,",[DL],269
19:12:57.074804,"0x6e6d,",[DL],125
19:12:57.077906,"0x6e6d,",[DL],67
19:12:57.078529,"0x6e6d,",[DL],67
19:12:57.078948,"0x6e6d,",[DL],67
19:12:57.079927,"0x6e6d,",[DL],67
19:12:57.080999,"0x6e6d,",[DL],67
19:12:57.081884,"0x6e6d,",[DL],125
19:12:57.082865,"0x6e6d,",[DL],125
19:12:57.083905,"0x6e6d,",[DL],0
19:12:57.084952,"0x6e6d,",[DL],125
19:12:57.085868,"0x6e6d,",[DL],125
19:12:57.097540,"0x6e6d,",[DL],177
19:12:57.098004,"0x6e6d,",[DL],285
19:12:57.114844,"0x6e6d,",[DL],249
19:12:57.130404,"0x6e6d,",[DL],22
19:12:57.155428,"0x6e6d,",[DL],125
19:12:57.156379,"0x6e6d,",[DL],125
19:12:57.157622,"0x6e6d,",[DL],125
19:12:57.166284,"0x6e6d,",[DL],125
19:12:57.167224,"0x6e6d,",[DL],317
19:12:57.170576,"0x6e6d,",[DL],233
19:12:57.171324,"0x6e6d,",[DL],177
19:12:57.172717,"0x6e6d,",[DL],177
19:12:57.176312,"0x6e6d,",[DL],67
19:12:57.177382,"0x6e6d,",[DL],67
19:12:57.180425,"0x6e6d,",[DL],317
19:12:57.181406,"0x6e6d,",[DL],125
19:12:57.182253,"0x6e6d,",[DL],125
19:12:57.186368,"0x6e6d,",[DL],125
19:12:57.187304,"0x6e6d,",[DL],67
19:12:57.187839,"0x6e6d,",[DL],67
19:12:57.193675,"0x6e6d,",[DL],317
19:12:57.195012,"0x6e6d,",[DL],125
19:12:57.195675,"0x6e6d,",[DL],125
19:12:57.207725,"0x6e6d,",[DL],269
19:12:57.208871,"0x6e6d,",[DL],125
19:12:57.214735,"0x6e6d,",[DL],125
19:12:57.215988,"0x6e6d,",[DL],125
19:12:57.216796,"0x6e6d,",[DL],125
19:12:57.221695,"0x6e6d,",[DL],125
19:12:57.223053,"0x6e6d,",[DL],177
19:12:57.304317,"0x6e6d,",[DL],317
19:12:57.305732,"0x6e6d,",[DL],233
19:12:57.306502,"0x6e6d,",[DL],125
19:12:57.309338,"0x6e6d,",[DL],125
19:12:57.310527,"0x6e6d,",[DL],125
19:12:57.311329,"0x6e6d,",[DL],125
19:12:57.314348,"0x6e6d,",[DL],125
19:12:57.315595,"0x6e6d,",[DL],317
19:12:57.316247,"0x6e6d,",[DL],67
19:12:57.319329,"0x6e6d,",[DL],125
19:12:57.320260,"0x6e6d,",[DL],125
19:12:57.321448,"0x6e6d,",[DL],125
19:12:57.324336,"0x6e6d,",[DL],125
19:12:57.325442,"0x6e6d,",[DL],125
19:12:57.326249,"0x6e6d,",[DL],317
19:12:57.329339,"0x6e6d,",[DL],67
19:12:57.330470,"0x6e6d,",[DL],67
19:12:57.331362,"0x6e6d,",[DL],67
19:12:57.334309,"0x6e6d,",[DL],125
19:12:57.335250,"0x6e6d,",[DL],67
19:12:57.336251,"0x6e6d,",[DL],317
19:12:57.340494,"0x6e6d,",[DL],125
19:12:57.342284,"0x6e6d,",[DL],125
19:12:57.349310,"0x6e6d,",[DL],67
19:12:57.350302,"0x6e6d,",[DL],285
19:12:57.359341,"0x6e6d,",[DL],317
19:12:57.362675,"0x6e6d,",[DL],233
19:12:57.380383,"0x6e6d,",[DL],249
19:12:57.431885,"0x6e6d,",[DL],125
19:12:57.432942,"0x6e6d,",[DL],125
19:12:57.433886,"0x6e6d,",[DL],125
19:12:57.434997,"0x6e6d,",[DL],125
19:12:57.435931,"0x6e6d,",[DL],125
19:12:57.436870,"0x6e6d,",[DL],125
19:12:57.437893,"0x6e6d,",[DL],125
19:12:57.439088,"0x6e6d,",[DL],125
19:12:57.439845,"0x6e6d,",[DL],0
19:12:57.443505,"0x6e6d,",[DL],125
19:12:57.445555,"0x6e6d,",[DL],125
19:12:57.448498,"0x6e6d,",[DL],125
19:12:57.449350,"0x6e6d,",[DL],125
19:12:57.451836,"0x6e6d,",[DL],67
19:12:57.454958,"0x6e6d,",[DL],125
19:12:57.455930,"0x6e6d,",[DL],0
19:12:57.457068,"0x6e6d,",[DL],0
19:12:57.457787,"0x6e6d,",[DL],67
19:12:57.458884,"0x6e6d,",[DL],67
19:12:57.459779,"0x6e6d,",[DL],67
19:12:57.460916,"0x6e6d,",[DL],0
19:12:57.461953,"0x6e6d,",[DL],125
19:12:57.462832,"0x6e6d,",[DL],125
19:12:57.463879,"0x6e6d,",[DL],125
19:12:57.467266,"0x6e6d,",[DL],125
19:12:57.468431,"0x6e6d,",[DL],125
19:12:57.472068,"0x6e6d,",[DL],22
19:12:57.474945,"0x6e6d,",[DL],233
19:12:57.478455,"0x6e6d,",[DL],233
19:12:57.479318,"0x6e6d,",[DL],67
19:12:57.480561,"0x6e6d,",[DL],317
19:12:57.480944,"0x6e6d,",[DL],125
19:12:57.481818,"0x6e6d,",[DL],125
19:12:57.482985,"0x6e6d,",[DL],67
19:12:57.483836,"0x6e6d,",[DL],67
19:12:57.488504,"0x6e6d,",[DL],125
19:12:57.489596,"0x6e6d,",[DL],67
19:12:57.490395,"0x6e6d,",[DL],67
19:12:57.494328,"0x6e6d,",[DL],67
19:12:57.495575,"0x6e6d,",[DL],125
19:12:57.499335,"0x6e6d,",[DL],67
19:12:57.500300,"0x6e6d,",[DL],125
19:12:57.574314,"0x6e6d,",[DL],317
19:12:57.576717,"0x6e6d,",[DL],125
19:12:57.583338,"0x6e6d,",[DL],67
19:12:57.586356,"0x6e6d,",[DL],269
19:12:57.588518,"0x6e6d,",[DL],125
19:12:57.588698,"0x6e6d,",[DL],125
19:12:57.589146,"0x6e6d,",[DL],177
19:12:57.591899,"0x6e6d,",[DL],125
19:12:57.592936,"0x6e6d,",[DL],0
19:12:57.593842,"0x6e6d,",[DL],125
19:12:57.595941,"0x6e6d,",[DL],125
19:12:57.596872,"0x6e6d,",[DL],177
19:12:57.597870,"0x6e6d,",[DL],67
19:12:57.598917,"0x6e6d,",[DL],67
19:12:57.599967,"0x6e6d,",[DL],67
19:12:57.601581,"0x6e6d,",[DL],125
19:12:57.601924,"0x6e6d,",[DL],177
19:12:57.602996,"0x6e6d,",[DL],125
19:12:57.603875,"0x6e6d,",[DL],0
19:12:57.604841,"0x6e6d,",[DL],67
19:12:57.606239,"0x6e6d,",[DL],177
19:12:57.607962,"0x6e6d,",[DL],177
19:12:57.608849,"0x6e6d,",[DL],125
19:12:57.609971,"0x6e6d,",[DL],125
19:12:57.611086,"0x6e6d,",[DL],67
19:12:57.611943,"0x6e6d,",[DL],67
19:12:57.612981,"0x6e6d,",[DL],177
19:12:57.615047,"0x6e6d,",[DL],233
19:12:57.615938,"0x6e6d,",[DL],0
19:12:57.616938,"0x6e6d,",[DL],125
19:12:57.618045,"0x6e6d,",[DL],125
19:12:57.619006,"0x6e6d,",[DL],125
19:12:57.619897,"0x6e6d,",[DL],67
19:12:57.620982,"0x6e6d,",[DL],125
19:12:57.621950,"0x6e6d,",[DL],67
19:12:57.623155,"0x6e6d,",[DL],177
19:12:57.623936,"0x6e6d,",[DL],67
19:12:57.624900,"0x6e6d,",[DL],193
19:12:57.628497,"0x6e6d,",[DL],317
19:12:57.629395,"0x6e6d,",[DL],125
19:12:57.630608,"0x6e6d,",[DL],125
19:12:57.695376,"0x6e6d,",[DL],125
19:12:57.700569,"0x6e6d,",[DL],67
19:12:57.704384,"0x6e6d,",[DL],125
19:12:57.705515,"0x6e6d,",[DL],67
19:12:57.706322,"0x6e6d,",[DL],67
19:12:57.709553,"0x6e6d,",[DL],125
19:12:57.710330,"0x6e6d,",[DL],125
19:12:57.711637,"0x6e6d,",[DL],67
19:12:57.714504,"0x6e6d,",[DL],125
19:12:57.715295,"0x6e6d,",[DL],125
19:12:57.719356,"0x6e6d,",[DL],67
19:12:57.720363,"0x6e6d,",[DL],177
19:12:57.721420,"0x6e6d,",[DL],125
19:12:57.724656,"0x6e6d,",[DL],125
19:12:57.725396,"0x6e6d,",[DL],125
19:12:57.726456,"0x6e6d,",[DL],177
19:12:57.726855,"0x6e6d,",[DL],177
19:12:57.727855,"0x6e6d,",[DL],125
19:12:57.728932,"0x6e6d,",[DL],177
19:12:57.730072,"0x6e6d,",[DL],125
19:12:57.731025,"0x6e6d,",[DL],177
19:12:57.731922,"0x6e6d,",[DL],125
19:12:57.732868,"0x6e6d,",[DL],67
19:12:57.733865,"0x6e6d,",[DL],125
19:12:57.734906,"0x6e6d,",[DL],67
19:12:57.736850,"0x6e6d,",[DL],0
19:12:57.737798,"0x6e6d,",[DL],67
19:12:57.740122,"0x6e6d,",[DL],125
19:12:57.748006,"0x6e6d,",[DL],193
19:12:57.748772,"0x6e6d,",[DL],125
19:12:57.749923,"0x6e6d,",[DL],125
19:12:57.750963,"0x6e6d,",[DL],177
19:12:57.814430,"0x6e6d,",[DL],125
19:12:57.815315,"0x6e6d,",[DL],125
19:12:57.818434,"0x6e6d,",[DL],317
19:12:57.819460,"0x6e6d,",[DL],125
19:12:57.820390,"0x6e6d,",[DL],67
19:12:57.823504,"0x6e6d,",[DL],125
19:12:57.825613,"0x6e6d,",[DL],233
19:12:57.828497,"0x6e6d,",[DL],125
19:12:57.829399,"0x6e6d,",[DL],125
19:12:57.830241,"0x6e6d,",[DL],317
19:12:57.833495,"0x6e6d,",[DL],125
19:12:57.834353,"0x6e6d,",[DL],125
19:12:57.839634,"0x6e6d,",[DL],67
19:12:57.843336,"0x6e6d,",[DL],177
19:12:57.844405,"0x6e6d,",[DL],357
19:12:57.845494,"0x6e6d,",[DL],125
19:12:57.848424,"0x6e6d,",[DL],125
19:12:57.849485,"0x6e6d,",[DL],125
19:12:57.850338,"0x6e6d,",[DL],125
19:12:57.853596,"0x6e6d,",[DL],233
19:12:57.854321,"0x6e6d,",[DL],125
19:12:57.856332,"0x6e6d,",[DL],125
19:12:57.858435,"0x6e6d,",[DL],67
19:12:57.859558,"0x6e6d,",[DL],317
19:12:57.864327,"0x6e6d,",[DL],22
19:12:57.868411,"0x6e6d,",[DL],177
19:12:57.868846,"0x6e6d,",[DL],125
19:12:57.869971,"0x6e6d,",[DL],233
19:12:57.871025,"0x6e6d,",[DL],67
19:12:57.888390,"0x6e6d,",[DL],249
19:12:57.931918,"0x6e6d,",[DL],125
19:12:57.932792,"0x6e6d,",[DL],125
19:12:57.933840,"0x6e6d,",[DL],67
19:12:57.934863,"0x6e6d,",[DL],0
19:12:57.935868,"0x6e6d,",[DL],125
19:12:57.936874,"0x6e6d,",[DL],67
19:12:57.938880,"0x6e6d,",[DL],125
19:12:57.939856,"0x6e6d,",[DL],67
19:12:57.941180,"0x6e6d,",[DL],125
19:12:57.941821,"0x6e6d,",[DL],125
19:12:57.942860,"0x6e6d,",[DL],125
19:12:57.943850,"0x6e6d,",[DL],177
19:12:57.944817,"0x6e6d,",[DL],125
19:12:57.946055,"0x6e6d,",[DL],0
19:12:57.946861,"0x6e6d,",[DL],125
19:12:57.947791,"0x6e6d,",[DL],125
19:12:57.948849,"0x6e6d,",[DL],125
19:12:57.950056,"0x6e6d,",[DL],125
19:12:57.950919,"0x6e6d,",[DL],67
19:12:57.951936,"0x6e6d,",[DL],177
19:12:57.960918,"0x6e6d,",[DL],233
19:12:57.961833,"0x6e6d,",[DL],269
19:12:57.963017,"0x6e6d,",[DL],233
19:12:57.963827,"0x6e6d,",[DL],0
19:12:57.964852,"0x6e6d,",[DL],125
19:12:57.968417,"0x6e6d,",[DL],177
19:12:57.969378,"0x6e6d,",[DL],67
19:12:57.970448,"0x6e6d,",[DL],177
19:12:57.973647,"0x6e6d,",[DL],125
19:12:57.974653,"0x6e6d,",[DL],125
19:12:57.975336,"0x6e6d,",[DL],125
19:12:57.984414,"0x6e6d,",[DL],317
19:12:57.985328,"0x6e6d,",[DL],233
19:12:58.005331,"0x6e6d,",[DL],249
19:12:58.033384,"0x6e6d,",[DL],22
19:12:58.054846,"0x6e6d,",[DL],125
19:12:58.055219,"0x6e6d,",[DL],125
19:12:58.058735,"0x6e6d,",[DL],125
19:12:58.060309,"0x6e6d,",[DL],67
19:12:58.063877,"0x6e6d,",[DL],125
19:12:58.064663,"0x6e6d,",[DL],125
19:12:58.065481,"0x6e6d,",[DL],125
19:12:58.067104,"0x6e6d,",[DL],177
19:12:58.068144,"0x6e6d,",[DL],125
19:12:58.068453,"0x6e6d,",[DL],125
19:12:58.070112,"0x6e6d,",[DL],125
19:12:58.071063,"0x6e6d,",[DL],177
19:12:58.071872,"0x6e6d,",[DL],125
19:12:58.081018,"0x6e6d,",[DL],437
19:12:58.081986,"0x6e6d,",[DL],233
19:12:58.082951,"0x6e6d,",[DL],125
19:12:58.084303,"0x6e6d,",[DL],125
19:12:58.084943,"0x6e6d,",[DL],67
19:12:58.085856,"0x6e6d,",[DL],0
19:12:58.086970,"0x6e6d,",[DL],177
19:12:58.087905,"0x6e6d,",[DL],125
19:12:58.088967,"0x6e6d,",[DL],67
19:12:58.090041,"0x6e6d,",[DL],67
19:12:58.094825,"0x6e6d,",[DL],67
19:12:58.097861,"0x6e6d,",[DL],125
19:12:58.098809,"0x6e6d,",[DL],125
19:12:58.099858,"0x6e6d,",[DL],125
19:12:58.100952,"0x6e6d,",[DL],177
19:12:58.101826,"0x6e6d,",[DL],0
19:12:58.102868,"0x6e6d,",[DL],177
19:12:58.103830,"0x6e6d,",[DL],125
19:12:58.104966,"0x6e6d,",[DL],22
19:12:58.106199,"0x6e6d,",[DL],233
19:12:58.106861,"0x6e6d,",[DL],125
19:12:58.107879,"0x6e6d,",[DL],125
19:12:58.128908,"0x6e6d,",[DL],249
19:12:58.171825,"0x6e6d,",[DL],67
19:12:58.173926,"0x6e6d,",[DL],67
19:12:58.174903,"0x6e6d,",[DL],67
19:12:58.175928,"0x6e6d,",[DL],0
19:12:58.176849,"0x6e6d,",[DL],67
19:12:58.178872,"0x6e6d,",[DL],125
19:12:58.179827,"0x6e6d,",[DL],125
19:12:58.180928,"0x6e6d,",[DL],125
19:12:58.181906,"0x6e6d,",[DL],67
19:12:58.182845,"0x6e6d,",[DL],125
19:12:58.183933,"0x6e6d,",[DL],125
19:12:58.184892,"0x6e6d,",[DL],177
19:12:58.186006,"0x6e6d,",[DL],125
19:12:58.186996,"0x6e6d,",[DL],0
19:12:58.195937,"0x6e6d,",[DL],285
19:12:58.196814,"0x6e6d,",[DL],317
19:12:58.197821,"0x6e6d,",[DL],67
19:12:58.198903,"0x6e6d,",[DL],67
19:12:58.199814,"0x6e6d,",[DL],67
19:12:58.200937,"0x6e6d,",[DL],67
19:12:58.201872,"0x6e6d,",[DL],67
19:12:58.202924,"0x6e6d,",[DL],125
19:12:58.203920,"0x6e6d,",[DL],177
19:12:58.204865,"0x6e6d,",[DL],125
19:12:58.206032,"0x6e6d,",[DL],67
19:12:58.207042,"0x6e6d,",[DL],0
19:12:58.207962,"0x6e6d,",[DL],177
19:12:58.209006,"0x6e6d,",[DL],285
19:12:58.209903,"0x6e6d,",[DL],177
19:12:58.211942,"0x6e6d,",[DL],177
19:12:58.213236,"0x6e6d,",[DL],0
19:12:58.220957,"0x6e6d,",[DL],233
19:12:58.222148,"0x6e6d,",[DL],285
19:12:58.223084,"0x6e6d,",[DL],59
19:12:58.230343,"0x6e6d,",[DL],22
19:12:58.233436,"0x6e6d,",[DL],177
19:12:58.248405,"0x6e6d,",[DL],249
19:12:58.294324,"0x6e6d,",[DL],177
19:12:58.295288,"0x6e6d,",[DL],317
19:12:58.305470,"0x6e6d,",[DL],317
19:12:58.308557,"0x6e6d,",[DL],177
19:12:58.309414,"0x6e6d,",[DL],67
19:12:58.310338,"0x6e6d,",[DL],177
19:12:58.314427,"0x6e6d,",[DL],177
19:12:58.323600,"0x6e6d,",[DL],317
19:12:58.324410,"0x6e6d,",[DL],125
19:12:58.328008,"0x6e6d,",[DL],177
19:12:58.330006,"0x6e6d,",[DL],177
19:12:58.330950,"0x6e6d,",[DL],233
19:12:58.331918,"0x6e6d,",[DL],125
19:12:58.333881,"0x6e6d,",[DL],67
19:12:58.334966,"0x6e6d,",[DL],0
19:12:58.336002,"0x6e6d,",[DL],125
19:12:58.336895,"0x6e6d,",[DL],125
19:12:58.337861,"0x6e6d,",[DL],125
19:12:58.338998,"0x6e6d,",[DL],125
19:12:58.339983,"0x6e6d,",[DL],125
19:12:58.341004,"0x6e6d,",[DL],125
19:12:58.341838,"0x6e6d,",[DL],67
19:12:58.342903,"0x6e6d,",[DL],177
19:12:58.343974,"0x6e6d,",[DL],67
19:12:58.344885,"0x6e6d,",[DL],0
19:12:58.364857,"0x6e6d,",[DL],249
19:12:58.414343,"0x6e6d,",[DL],67
19:12:58.415332,"0x6e6d,",[DL],67
19:12:58.416432,"0x6e6d,",[DL],67
19:12:58.419280,"0x6e6d,",[DL],125
19:12:58.420344,"0x6e6d,",[DL],67
19:12:58.421436,"0x6e6d,",[DL],125
19:12:58.424340,"0x6e6d,",[DL],125
19:12:58.425445,"0x6e6d,",[DL],67
19:12:58.426336,"0x6e6d,",[DL],67
19:12:58.429394,"0x6e6d,",[DL],125
19:12:58.439462,"0x6e6d,",[DL],233
19:12:58.441315,"0x6e6d,",[DL],67
19:12:58.446378,"0x6e6d,",[DL],67
19:12:58.451366,"0x6e6d,",[DL],67
19:12:58.454990,"0x6e6d,",[DL],67
19:12:58.455287,"0x6e6d,",[DL],67
19:12:58.456272,"0x6e6d,",[DL],67
19:12:58.461327,"0x6e6d,",[DL],125
19:12:58.464288,"0x6e6d,",[DL],125
19:12:58.465275,"0x6e6d,",[DL],67
19:12:58.466418,"0x6e6d,",[DL],125
19:12:58.466853,"0x6e6d,",[DL],125
19:12:58.468849,"0x6e6d,",[DL],177
19:12:58.469883,"0x6e6d,",[DL],125
19:12:58.471026,"0x6e6d,",[DL],125
19:12:58.471860,"0x6e6d,",[DL],0
19:12:58.475337,"0x6e6d,",[DL],125
19:12:58.476240,"0x6e6d,",[DL],125
19:12:58.477388,"0x6e6d,",[DL],67
19:12:58.480232,"0x6e6d,",[DL],67
19:12:58.481263,"0x6e6d,",[DL],125
19:12:58.482342,"0x6e6d,",[DL],67
19:12:58.486303,"0x6e6d,",[DL],125
19:12:58.487286,"0x6e6d,",[DL],67
19:12:58.490486,"0x6e6d,",[DL],125
19:12:58.491401,"0x6e6d,",[DL],67
19:12:58.492306,"0x6e6d,",[DL],125
19:12:58.495310,"0x6e6d,",[DL],317
19:12:58.496287,"0x6e6d,",[DL],177
19:12:58.516258,"0x6e6d,",[DL],249
19:12:58.527365,"0x6e6d,",[DL],22
19:12:58.573818,"0x6e6d,",[DL],125
19:12:58.575372,"0x6e6d,",[DL],67
19:12:58.576186,"0x6e6d,",[DL],67
19:12:58.576933,"0x6e6d,",[DL],67
19:12:58.577963,"0x6e6d,",[DL],67
19:12:58.586998,"0x6e6d,",[DL],0
19:12:58.591079,"0x6e6d,",[DL],125
19:12:58.591963,"0x6e6d,",[DL],233
19:12:58.602374,"0x6e6d,",[DL],125
19:12:58.606349,"0x6e6d,",[DL],67
19:12:58.607313,"0x6e6d,",[DL],67
19:12:58.610590,"0x6e6d,",[DL],125
19:12:58.611304,"0x6e6d,",[DL],317
19:12:58.614973,"0x6e6d,",[DL],125
19:12:58.615503,"0x6e6d,",[DL],177
19:12:58.616239,"0x6e6d,",[DL],67
19:12:58.629622,"0x6e6d,",[DL],233
19:12:58.639449,"0x6e6d,",[DL],125
19:12:58.640301,"0x6e6d,",[DL],67
19:12:58.641405,"0x6e6d,",[DL],217
19:12:58.644275,"0x6e6d,",[DL],67
19:12:58.645314,"0x6e6d,",[DL],22
19:12:58.646368,"0x6e6d,",[DL],67
19:12:58.649504,"0x6e6d,",[DL],67
19:12:58.650351,"0x6e6d,",[DL],67
19:12:58.651283,"0x6e6d,",[DL],125
19:12:58.654500,"0x6e6d,",[DL],67
19:12:58.655275,"0x6e6d,",[DL],125
19:12:58.656341,"0x6e6d,",[DL],67
19:12:58.679500,"0x6e6d,",[DL],249
19:12:58.743407,"0x6e6d,",[DL],233
19:12:58.744573,"0x6e6d,",[DL],233
19:12:58.747348,"0x6e6d,",[DL],67
19:12:58.748441,"0x6e6d,",[DL],67
19:12:58.749326,"0x6e6d,",[DL],125
19:12:58.752297,"0x6e6d,",[DL],125
19:12:58.753493,"0x6e6d,",[DL],67
19:12:58.754309,"0x6e6d,",[DL],125
19:12:58.757462,"0x6e6d,",[DL],67
19:12:58.758508,"0x6e6d,",[DL],125
19:12:58.759394,"0x6e6d,",[DL],125
19:12:58.762278,"0x6e6d,",[DL],125
19:12:58.763336,"0x6e6d,",[DL],125
19:12:58.764369,"0x6e6d,",[DL],125
19:12:58.767242,"0x6e6d,",[DL],125
19:12:58.768396,"0x6e6d,",[DL],125
19:12:58.769292,"0x6e6d,",[DL],125
19:12:58.772319,"0x6e6d,",[DL],125
19:12:58.773527,"0x6e6d,",[DL],125
19:12:58.774311,"0x6e6d,",[DL],125
19:12:58.777757,"0x6e6d,",[DL],125
19:12:58.778508,"0x6e6d,",[DL],125
19:12:58.779365,"0x6e6d,",[DL],317
19:12:58.782281,"0x6e6d,",[DL],317
19:12:58.783417,"0x6e6d,",[DL],125
19:12:58.784420,"0x6e6d,",[DL],125
19:12:58.787401,"0x6e6d,",[DL],125
19:12:58.788448,"0x6e6d,",[DL],177
19:12:58.794322,"0x6e6d,",[DL],22
19:12:58.797409,"0x6e6d,",[DL],285
19:12:58.802303,"0x6e6d,",[DL],67
19:12:58.814322,"0x6e6d,",[DL],249
19:12:58.851884,"0x6e6d,",[DL],125
19:12:58.852827,"0x6e6d,",[DL],0
19:12:58.853866,"0x6e6d,",[DL],67
19:12:58.854884,"0x6e6d,",[DL],125
19:12:58.855994,"0x6e6d,",[DL],125
19:12:58.857903,"0x6e6d,",[DL],67
19:12:58.858851,"0x6e6d,",[DL],67
19:12:58.859898,"0x6e6d,",[DL],125
19:12:58.860979,"0x6e6d,",[DL],177
19:12:58.861897,"0x6e6d,",[DL],125
19:12:58.862876,"0x6e6d,",[DL],125
19:12:58.863858,"0x6e6d,",[DL],0
19:12:58.864857,"0x6e6d,",[DL],125
19:12:58.866033,"0x6e6d,",[DL],177
19:12:58.867980,"0x6e6d,",[DL],177
19:12:58.872994,"0x6e6d,",[DL],0
19:12:58.875946,"0x6e6d,",[DL],125
19:12:58.876960,"0x6e6d,",[DL],177
19:12:58.877922,"0x6e6d,",[DL],0
