time,rnti,link,tbs_dl
15:24:48.569408,"0x2fed,",[DL],69
15:24:48.570981,"0x2fed,",[DL],87
15:24:48.593836,"0x2fed,",[DL],69
15:24:48.594855,"0x2fed,",[DL],67
15:24:48.595905,"0x2fed,",[DL],69
15:24:48.600773,"0x2fed,",[DL],22
15:24:48.620790,"0x2fed,",[DL],67
15:24:48.621896,"0x2fed,",[DL],67
15:24:48.625946,"0x2fed,",[DL],125
15:24:48.626822,"0x2fed,",[DL],125
15:24:48.650866,"0x2fed,",[DL],22
15:24:48.679784,"0x2fed,",[DL],67
15:24:48.684808,"0x2fed,",[DL],67
15:24:48.687379,"0x2fed,",[DL],67
15:24:48.698436,"0x2fed,",[DL],22
15:24:48.709499,"0x2fed,",[DL],233
15:24:48.710320,"0x2fed,",[DL],67
15:24:48.715365,"0x2fed,",[DL],67
15:24:48.729362,"0x2fed,",[DL],67
15:24:48.733845,"0x2fed,",[DL],125
15:24:48.750838,"0x2fed,",[DL],22
15:24:48.800887,"0x2fed,",[DL],22
15:24:49.059443,"0x2fed,",[DL],11
15:24:49.104358,"0x2fed,",[DL],67
15:24:49.621783,"0x2fed,",[DL],209
15:24:49.646410,"0x2fed,",[DL],22
15:24:49.669324,"0x2fed,",[DL],67
15:24:49.676433,"0x2fed,",[DL],67
15:24:49.696337,"0x2fed,",[DL],22
15:24:49.748385,"0x2fed,",[DL],22
15:24:49.751369,"0x2fed,",[DL],67
15:24:49.769298,"0x2fed,",[DL],67
15:24:49.798435,"0x2fed,",[DL],22
15:24:49.821429,"0x2fed,",[DL],217
15:24:49.843439,"0x2fed,",[DL],233
15:24:49.848397,"0x2fed,",[DL],22
15:24:49.898296,"0x2fed,",[DL],22
15:24:50.000000,"0x2fed,",[DL],22
15:24:50.986333,"0x2fed,",[DL],141
15:24:51.017880,"0x2fed,",[DL],11
15:24:51.460389,"0x2fed,",[DL],137
15:24:51.480885,"0x2fed,",[DL],11
15:24:51.552341,"0x2fed,",[DL],97
15:24:51.568359,"0x2fed,",[DL],22
15:24:51.707941,"0x2fed,",[DL],11
15:24:52.000000,"0x2fed,",[DL],11
15:24:53.000000,"0x2fed,",[DL],11
15:24:53.779408,"0x2fed,",[DL],437
15:24:53.845373,"0x2fed,",[DL],22
15:24:53.853420,"0x2fed,",[DL],225
15:24:53.895350,"0x2fed,",[DL],22
15:24:53.971331,"0x2fed,",[DL],22
15:24:54.000000,"0x2fed,",[DL],22
15:24:55.000000,"0x2fed,",[DL],22
15:24:55.139405,"0x2fed,",[DL],141
15:24:55.165321,"0x2fed,",[DL],11
15:24:55.619373,"0x2fed,",[DL],141
15:24:55.638406,"0x2fed,",[DL],22
15:24:55.677360,"0x2fed,",[DL],97
15:24:55.698460,"0x2fed,",[DL],22
15:24:55.785493,"0x2fed,",[DL],22
15:24:55.815327,"0x2fed,",[DL],389
15:24:55.839383,"0x2fed,",[DL],22
15:24:56.099388,"0x2fed,",[DL],67
15:24:56.168452,"0x2fed,",[DL],22
15:24:56.216363,"0x2fed,",[DL],67
15:24:56.979414,"0x2fed,",[DL],11
15:24:56.981383,"0x2fed,",[DL],53
15:24:57.028513,"0x2fed,",[DL],22
15:24:57.031408,"0x2fed,",[DL],67
15:24:57.106432,"0x2fed,",[DL],217
15:24:57.128449,"0x2fed,",[DL],22
15:24:58.000000,"0x2fed,",[DL],22
15:24:59.000000,"0x2fed,",[DL],22
15:24:59.219452,"0x2fed,",[DL],233
15:24:59.245382,"0x2fed,",[DL],22
15:24:59.246389,"0x2fed,",[DL],141
15:24:59.269366,"0x2fed,",[DL],67
15:24:59.295382,"0x2fed,",[DL],22
15:24:59.385391,"0x2fed,",[DL],22
15:24:59.388473,"0x2fed,",[DL],67
15:24:59.407359,"0x2fed,",[DL],269
15:24:59.435870,"0x2fed,",[DL],22
15:24:59.779374,"0x2fed,",[DL],141
15:24:59.798403,"0x2fed,",[DL],11
15:24:59.810353,"0x2fed,",[DL],97
15:24:59.848400,"0x2fed,",[DL],22
15:24:59.945396,"0x2fed,",[DL],22
15:24:59.966321,"0x2fed,",[DL],437
15:24:59.995371,"0x2fed,",[DL],22
15:25:00.000000,"0x2fed,",[DL],22
15:25:01.000000,"0x2fed,",[DL],22
15:25:01.155427,"0x2fed,",[DL],22
15:25:01.200339,"0x2fed,",[DL],67
15:25:01.708318,"0x2fed,",[DL],22
15:25:01.711370,"0x2fed,",[DL],67
15:25:01.768478,"0x2fed,",[DL],22
15:25:01.771342,"0x2fed,",[DL],67
15:25:01.843530,"0x2fed,",[DL],217
15:25:01.858469,"0x2fed,",[DL],22
15:25:02.000000,"0x2fed,",[DL],22
15:25:03.000000,"0x2fed,",[DL],22
15:25:03.299397,"0x2fed,",[DL],437
15:25:03.368463,"0x2fed,",[DL],11
15:25:03.415438,"0x2fed,",[DL],141
15:25:03.445446,"0x2fed,",[DL],22
15:25:03.448376,"0x2fed,",[DL],67
15:25:03.470356,"0x2fed,",[DL],225
15:25:03.538527,"0x2fed,",[DL],22
15:25:03.939332,"0x2fed,",[DL],137
15:25:03.958398,"0x2fed,",[DL],11
15:25:03.981389,"0x2fed,",[DL],97
15:25:04.008364,"0x2fed,",[DL],11
15:25:04.095524,"0x2fed,",[DL],11
15:25:04.116549,"0x2fed,",[DL],749
15:25:04.124327,"0x2fed,",[DL],749
15:25:04.147962,"0x2fed,",[DL],11
15:25:05.000000,"0x2fed,",[DL],11
15:25:05.657775,"0x2fed,",[DL],11
15:25:06.259543,"0x2fed,",[DL],11
15:25:06.261518,"0x2fed,",[DL],53
15:25:06.318433,"0x2fed,",[DL],22
15:25:06.321423,"0x2fed,",[DL],67
15:25:06.396386,"0x2fed,",[DL],217
15:25:06.418448,"0x2fed,",[DL],22
15:25:07.000000,"0x2fed,",[DL],22
15:25:07.459399,"0x2fed,",[DL],217
15:25:07.485405,"0x2fed,",[DL],11
15:25:07.494384,"0x2fed,",[DL],67
15:25:07.535374,"0x2fed,",[DL],22
15:25:07.578389,"0x2fed,",[DL],67
15:25:07.585386,"0x2fed,",[DL],22
15:25:07.602260,"0x2fed,",[DL],217
15:25:07.635357,"0x2fed,",[DL],22
15:25:08.000000,"0x2fed,",[DL],22
15:25:09.000000,"0x2fed,",[DL],22
15:25:09.139382,"0x2fed,",[DL],141
15:25:09.165353,"0x2fed,",[DL],11
15:25:09.626410,"0x2fed,",[DL],141
15:25:09.656295,"0x2fed,",[DL],11
15:25:09.720273,"0x2fed,",[DL],97
15:25:09.738500,"0x2fed,",[DL],22
15:25:09.815389,"0x2fed,",[DL],22
15:25:09.845443,"0x2fed,",[DL],389
15:25:09.868452,"0x2fed,",[DL],22
15:25:09.960960,"0x2fed,",[DL],22
15:25:10.005875,"0x2fed,",[DL],67
15:25:10.982287,"0x2fed,",[DL],11
15:25:10.983835,"0x2fed,",[DL],53
15:25:11.037907,"0x2fed,",[DL],22
15:25:11.861926,"0x2fed,",[DL],141
15:25:11.928543,"0x2fed,",[DL],333
15:25:11.936384,"0x2fed,",[DL],333
15:25:12.035404,"0x2fed,",[DL],22
15:25:12.038501,"0x2fed,",[DL],67
15:25:12.065388,"0x2fed,",[DL],225
15:25:12.088577,"0x2fed,",[DL],22
15:25:12.463032,"0x2fed,",[DL],125
15:25:12.739475,"0x2fed,",[DL],85
15:25:12.740425,"0x2fed,",[DL],85
15:25:12.748582,"0x2fed,",[DL],22
15:25:12.798525,"0x2fed,",[DL],421
15:25:12.806437,"0x2fed,",[DL],421
15:25:12.848363,"0x2fed,",[DL],22
15:25:13.059556,"0x2fed,",[DL],193
15:25:13.060376,"0x2fed,",[DL],141
15:25:13.078555,"0x2fed,",[DL],11
15:25:13.299369,"0x2fed,",[DL],141
15:25:13.318421,"0x2fed,",[DL],11
15:25:13.779386,"0x2fed,",[DL],141
15:25:13.798473,"0x2fed,",[DL],22
15:25:13.812387,"0x2fed,",[DL],97
15:25:13.848384,"0x2fed,",[DL],22
15:25:13.925454,"0x2fed,",[DL],22
15:25:13.954354,"0x2fed,",[DL],389
15:25:13.975397,"0x2fed,",[DL],22
15:25:14.859383,"0x2fed,",[DL],11
15:25:14.903441,"0x2fed,",[DL],67
15:25:15.529330,"0x2fed,",[DL],11
15:25:15.531342,"0x2fed,",[DL],53
15:25:15.572422,"0x2fed,",[DL],67
15:25:15.578439,"0x2fed,",[DL],22
15:25:15.642382,"0x2fed,",[DL],217
15:25:15.658392,"0x2fed,",[DL],22
15:25:15.727426,"0x2fed,",[DL],217
15:25:15.748464,"0x2fed,",[DL],22
15:25:15.767363,"0x2fed,",[DL],67
15:25:15.798380,"0x2fed,",[DL],22
15:25:15.880875,"0x2fed,",[DL],67
15:25:15.906819,"0x2fed,",[DL],233
15:25:15.928444,"0x2fed,",[DL],22
15:25:16.000000,"0x2fed,",[DL],22
15:25:17.000000,"0x2fed,",[DL],22
15:25:17.379381,"0x2fed,",[DL],141
15:25:17.405340,"0x2fed,",[DL],11
15:25:17.878521,"0x2fed,",[DL],11
15:25:17.928422,"0x2fed,",[DL],97
15:25:17.948415,"0x2fed,",[DL],22
15:25:18.085312,"0x2fed,",[DL],11
15:25:18.115382,"0x2fed,",[DL],437
15:25:18.138502,"0x2fed,",[DL],22
15:25:19.000000,"0x2fed,",[DL],22
15:25:19.695914,"0x2fed,",[DL],11
15:25:19.742805,"0x2fed,",[DL],67
15:25:19.859375,"0x2fed,",[DL],217
15:25:19.928469,"0x2fed,",[DL],22
15:25:20.037936,"0x2fed,",[DL],22
15:25:20.040864,"0x2fed,",[DL],67
15:25:20.085325,"0x2fed,",[DL],22
15:25:20.350773,"0x2fed,",[DL],11
15:25:20.396345,"0x2fed,",[DL],67
15:25:20.415416,"0x2fed,",[DL],22
15:25:20.418447,"0x2fed,",[DL],67
15:25:20.513224,"0x2fed,",[DL],22
15:25:21.000000,"0x2fed,",[DL],22
15:25:21.619402,"0x2fed,",[DL],141
15:25:22.191396,"0x2fed,",[DL],97
15:25:22.208414,"0x2fed,",[DL],22
15:25:22.325377,"0x2fed,",[DL],22
15:25:22.328450,"0x2fed,",[DL],67
15:25:22.371333,"0x2fed,",[DL],309
15:25:22.379448,"0x2fed,",[DL],309
15:25:22.398475,"0x2fed,",[DL],11
15:25:23.000000,"0x2fed,",[DL],11
15:25:24.000000,"0x2fed,",[DL],11
15:25:24.019362,"0x2fed,",[DL],217
15:25:24.046383,"0x2fed,",[DL],22
15:25:24.049336,"0x2fed,",[DL],67
15:25:24.098445,"0x2fed,",[DL],67
15:25:24.098840,"0x2fed,",[DL],22
15:25:24.108384,"0x2fed,",[DL],249
15:25:24.150311,"0x2fed,",[DL],22
15:25:25.000000,"0x2fed,",[DL],22
15:25:25.785326,"0x2fed,",[DL],141
15:25:25.815329,"0x2fed,",[DL],11
15:25:26.339371,"0x2fed,",[DL],141
15:25:26.358397,"0x2fed,",[DL],11
15:25:26.363449,"0x2fed,",[DL],97
15:25:26.475379,"0x2fed,",[DL],11
15:25:26.502702,"0x2fed,",[DL],749
15:25:26.525345,"0x2fed,",[DL],11
15:25:26.619386,"0x2fed,",[DL],22
15:25:27.000000,"0x2fed,",[DL],22
15:25:27.705359,"0x2fed,",[DL],11
15:25:27.708400,"0x2fed,",[DL],53
15:25:27.753786,"0x2fed,",[DL],67
15:25:27.757745,"0x2fed,",[DL],22
15:25:27.825423,"0x2fed,",[DL],217
15:25:27.848362,"0x2fed,",[DL],22
15:25:28.000000,"0x2fed,",[DL],22
15:25:29.000000,"0x2fed,",[DL],22
15:25:29.779349,"0x2fed,",[DL],153
15:25:29.848487,"0x2fed,",[DL],11
15:25:29.955365,"0x2fed,",[DL],22
15:25:29.958392,"0x2fed,",[DL],67
15:25:30.008367,"0x2fed,",[DL],22
15:25:30.015383,"0x2fed,",[DL],141
15:25:30.058449,"0x2fed,",[DL],22
15:25:30.499370,"0x2fed,",[DL],141
15:25:30.518378,"0x2fed,",[DL],11
15:25:30.589387,"0x2fed,",[DL],97
15:25:30.608433,"0x2fed,",[DL],22
15:25:30.755373,"0x2fed,",[DL],11
15:25:30.775505,"0x2fed,",[DL],349
15:25:30.805437,"0x2fed,",[DL],22
15:25:31.388416,"0x2fed,",[DL],11
15:25:31.436360,"0x2fed,",[DL],67
15:25:32.171833,"0x2fed,",[DL],11
15:25:32.238419,"0x2fed,",[DL],11
15:25:32.241390,"0x2fed,",[DL],49
15:25:32.308418,"0x2fed,",[DL],217
15:25:32.328345,"0x2fed,",[DL],11
15:25:33.000000,"0x2fed,",[DL],11
15:25:33.867431,"0x2fed,",[DL],217
15:25:33.895395,"0x2fed,",[DL],11
15:25:33.915471,"0x2fed,",[DL],67
15:25:33.945394,"0x2fed,",[DL],22
15:25:34.035345,"0x2fed,",[DL],22
15:25:34.038460,"0x2fed,",[DL],67
15:25:34.062327,"0x2fed,",[DL],233
15:25:34.088972,"0x2fed,",[DL],22
15:25:34.259532,"0x2fed,",[DL],141
15:25:34.278473,"0x2fed,",[DL],11
15:25:34.668777,"0x2fed,",[DL],141
15:25:34.688366,"0x2fed,",[DL],11
15:25:34.752341,"0x2fed,",[DL],97
15:25:34.768476,"0x2fed,",[DL],22
15:25:35.000000,"0x2fed,",[DL],22
15:25:36.000000,"0x2fed,",[DL],22
15:25:36.435437,"0x2fed,",[DL],11
15:25:36.483453,"0x2fed,",[DL],67
15:25:36.999282,"0x2fed,",[DL],11
15:25:37.001320,"0x2fed,",[DL],26
15:25:37.002412,"0x2fed,",[DL],26
15:25:37.078437,"0x2fed,",[DL],22
15:25:37.081403,"0x2fed,",[DL],67
15:25:37.152296,"0x2fed,",[DL],217
15:25:37.178379,"0x2fed,",[DL],22
15:25:38.019424,"0x2fed,",[DL],389
15:25:38.027425,"0x2fed,",[DL],389
15:25:38.088463,"0x2fed,",[DL],22
15:25:38.245468,"0x2fed,",[DL],22
15:25:38.248410,"0x2fed,",[DL],67
15:25:38.267466,"0x2fed,",[DL],501
15:25:38.275429,"0x2fed,",[DL],501
15:25:38.306357,"0x2fed,",[DL],22
15:25:39.000000,"0x2fed,",[DL],22
15:25:39.619360,"0x2fed,",[DL],141
15:25:39.645336,"0x2fed,",[DL],11
15:25:40.259397,"0x2fed,",[DL],141
15:25:40.278368,"0x2fed,",[DL],11
15:25:40.359381,"0x2fed,",[DL],97
15:25:40.378368,"0x2fed,",[DL],22
15:25:40.515405,"0x2fed,",[DL],22
15:25:40.543427,"0x2fed,",[DL],389
15:25:40.565372,"0x2fed,",[DL],22
15:25:40.618419,"0x2fed,",[DL],22
15:25:40.668481,"0x2fed,",[DL],22
15:25:40.819377,"0x2fed,",[DL],85
15:25:40.838395,"0x2fed,",[DL],11
15:25:40.888421,"0x2fed,",[DL],22
15:25:40.906303,"0x2fed,",[DL],85
15:25:40.938381,"0x2fed,",[DL],22
15:25:41.008416,"0x2fed,",[DL],22
15:25:41.030366,"0x2fed,",[DL],249
15:25:41.031348,"0x2fed,",[DL],3822
15:25:41.040360,"0x2fed,",[DL],3822
15:25:41.058471,"0x2fed,",[DL],22
15:25:41.068440,"0x2fed,",[DL],67
15:25:41.219366,"0x2fed,",[DL],67
15:25:41.221165,"0x2fed,",[DL],2673
15:25:41.238387,"0x2fed,",[DL],22
15:25:41.256357,"0x2fed,",[DL],67
15:25:41.288315,"0x2fed,",[DL],22
15:25:41.719401,"0x2fed,",[DL],11
15:25:41.721384,"0x2fed,",[DL],53
15:25:41.791225,"0x2fed,",[DL],22
15:25:41.793887,"0x2fed,",[DL],67
15:25:41.866431,"0x2fed,",[DL],217
15:25:41.880952,"0x2fed,",[DL],22
15:25:42.278490,"0x2fed,",[DL],11
15:25:42.328356,"0x2fed,",[DL],22
15:25:42.329360,"0x2fed,",[DL],67
15:25:42.445346,"0x2fed,",[DL],22
15:25:42.448342,"0x2fed,",[DL],67
15:25:42.467360,"0x2fed,",[DL],269
15:25:42.496901,"0x2fed,",[DL],22
15:25:43.000000,"0x2fed,",[DL],22
15:25:43.859414,"0x2fed,",[DL],141
15:25:43.885347,"0x2fed,",[DL],11
15:25:44.339295,"0x2fed,",[DL],141
15:25:44.366370,"0x2fed,",[DL],22
15:25:44.379416,"0x2fed,",[DL],97
15:25:44.417456,"0x2fed,",[DL],22
15:25:44.495349,"0x2fed,",[DL],22
15:25:44.524082,"0x2fed,",[DL],437
15:25:44.545291,"0x2fed,",[DL],22
15:25:45.000000,"0x2fed,",[DL],22
15:25:45.934851,"0x2fed,",[DL],67
15:25:46.406392,"0x2fed,",[DL],22
15:25:46.410501,"0x2fed,",[DL],67
15:25:46.463539,"0x2fed,",[DL],177
15:25:46.488500,"0x2fed,",[DL],22
15:25:46.491435,"0x2fed,",[DL],67
15:25:46.538475,"0x2fed,",[DL],22
15:25:46.566374,"0x2fed,",[DL],217
15:25:46.588528,"0x2fed,",[DL],22
15:25:46.638371,"0x2fed,",[DL],67
15:25:46.665403,"0x2fed,",[DL],233
15:25:46.745417,"0x2fed,",[DL],22
15:25:47.000000,"0x2fed,",[DL],22
15:25:47.939255,"0x2fed,",[DL],11
15:25:47.941067,"0x2fed,",[DL],11
15:25:47.941421,"0x2fed,",[DL],11
15:25:47.942305,"0x2fed,",[DL],11
15:25:47.943590,"0x2fed,",[DL],11
15:25:47.944584,"0x2fed,",[DL],11
15:25:47.945637,"0x2fed,",[DL],11
15:25:47.946376,"0x2fed,",[DL],11
15:25:47.968484,"0x2fed,",[DL],22
15:25:48.419347,"0x2fed,",[DL],141
15:25:48.438466,"0x2fed,",[DL],22
15:25:48.489328,"0x2fed,",[DL],97
15:25:48.508441,"0x2fed,",[DL],22
15:25:48.607848,"0x2fed,",[DL],22
15:25:48.655385,"0x2fed,",[DL],22
15:25:49.000000,"0x2fed,",[DL],22
15:25:50.000000,"0x2fed,",[DL],22
15:25:50.285366,"0x2fed,",[DL],11
15:25:50.332415,"0x2fed,",[DL],67
15:25:50.659603,"0x2fed,",[DL],373
15:25:50.678351,"0x2fed,",[DL],11
15:25:50.711466,"0x2fed,",[DL],67
15:25:50.728416,"0x2fed,",[DL],22
15:25:50.835802,"0x2fed,",[DL],22
15:25:50.838874,"0x2fed,",[DL],67
15:25:50.853733,"0x2fed,",[DL],233
15:25:50.885855,"0x2fed,",[DL],22
15:25:50.900430,"0x2fed,",[DL],67
15:25:50.914052,"0x2fed,",[DL],67
15:25:50.937809,"0x2fed,",[DL],22
15:25:50.984820,"0x2fed,",[DL],217
15:25:51.000000,"0x2fed,",[DL],217
15:25:52.000000,"0x2fed,",[DL],217
15:25:52.179487,"0x2fed,",[DL],141
15:25:52.205307,"0x2fed,",[DL],11
15:25:52.584822,"0x2fed,",[DL],141
15:25:52.598415,"0x2fed,",[DL],11
15:25:52.689337,"0x2fed,",[DL],97
15:25:52.708379,"0x2fed,",[DL],22
15:25:52.835388,"0x2fed,",[DL],22
15:25:52.838391,"0x2fed,",[DL],67
15:25:52.857355,"0x2fed,",[DL],405
15:25:52.885405,"0x2fed,",[DL],22
15:25:53.000000,"0x2fed,",[DL],22
15:25:54.000000,"0x2fed,",[DL],22
15:25:54.819293,"0x2fed,",[DL],249
15:25:54.827284,"0x2fed,",[DL],249
15:25:54.836051,"0x2fed,",[DL],249
15:25:54.913457,"0x2fed,",[DL],11
15:25:54.927377,"0x2fed,",[DL],193
15:25:54.963451,"0x2fed,",[DL],22
15:25:55.000000,"0x2fed,",[DL],22
15:25:56.000000,"0x2fed,",[DL],22
15:25:56.207824,"0x2fed,",[DL],11
15:25:56.739373,"0x2fed,",[DL],141
15:25:56.758401,"0x2fed,",[DL],11
15:25:56.759274,"0x2fed,",[DL],97
15:25:56.808436,"0x2fed,",[DL],22
15:25:56.895386,"0x2fed,",[DL],22
15:25:56.929342,"0x2fed,",[DL],437
15:25:56.948384,"0x2fed,",[DL],22
15:25:57.000304,"0x2fed,",[DL],22
15:25:57.219356,"0x2fed,",[DL],11
15:25:57.263548,"0x2fed,",[DL],67
15:25:58.108409,"0x2fed,",[DL],22
15:25:58.111390,"0x2fed,",[DL],67
15:25:58.168454,"0x2fed,",[DL],22
15:25:58.172706,"0x2fed,",[DL],67
15:25:58.236462,"0x2fed,",[DL],217
15:25:58.258503,"0x2fed,",[DL],22
15:25:59.000000,"0x2fed,",[DL],22
15:26:00.000000,"0x2fed,",[DL],22
15:26:00.341812,"0x2fed,",[DL],85
15:26:00.428437,"0x2fed,",[DL],22
15:26:00.471371,"0x2fed,",[DL],67
15:26:00.478424,"0x2fed,",[DL],22
15:26:00.555376,"0x2fed,",[DL],22
15:26:00.558489,"0x2fed,",[DL],67
15:26:00.586532,"0x2fed,",[DL],501
15:26:00.608574,"0x2fed,",[DL],22
15:26:00.819374,"0x2fed,",[DL],141
15:26:00.838483,"0x2fed,",[DL],11
15:26:00.842346,"0x2fed,",[DL],97
15:26:00.888645,"0x2fed,",[DL],22
15:26:00.975374,"0x2fed,",[DL],22
15:26:01.001344,"0x2fed,",[DL],373
15:26:01.009674,"0x2fed,",[DL],373
15:26:01.028450,"0x2fed,",[DL],22
15:26:02.000000,"0x2fed,",[DL],22
15:26:02.415376,"0x2fed,",[DL],11
15:26:02.464513,"0x2fed,",[DL],67
15:26:03.068540,"0x2fed,",[DL],11
15:26:03.071483,"0x2fed,",[DL],53
15:26:03.148461,"0x2fed,",[DL],22
15:26:03.151399,"0x2fed,",[DL],67
15:26:03.229533,"0x2fed,",[DL],217
15:26:03.249436,"0x2fed,",[DL],22
15:26:04.000000,"0x2fed,",[DL],22
15:26:04.419346,"0x2fed,",[DL],141
15:26:04.420555,"0x2fed,",[DL],373
15:26:04.438546,"0x2fed,",[DL],11
15:26:04.488528,"0x2fed,",[DL],22
15:26:04.588023,"0x2fed,",[DL],22
15:26:04.590939,"0x2fed,",[DL],67
15:26:04.616427,"0x2fed,",[DL],501
15:26:04.624498,"0x2fed,",[DL],501
15:26:04.648514,"0x2fed,",[DL],22
15:26:04.899344,"0x2fed,",[DL],141
15:26:04.918350,"0x2fed,",[DL],11
15:26:04.931447,"0x2fed,",[DL],97
15:26:04.968539,"0x2fed,",[DL],22
15:26:05.075493,"0x2fed,",[DL],22
15:26:05.107578,"0x2fed,",[DL],373
15:26:05.115545,"0x2fed,",[DL],373
15:26:05.138456,"0x2fed,",[DL],22
15:26:06.000000,"0x2fed,",[DL],22
15:26:07.000000,"0x2fed,",[DL],22
15:26:07.047946,"0x2fed,",[DL],11
15:26:07.091390,"0x2fed,",[DL],67
15:26:07.698729,"0x2fed,",[DL],11
15:26:07.699784,"0x2fed,",[DL],81
15:26:07.700863,"0x2fed,",[DL],81
15:26:07.703956,"0x2fed,",[DL],309
15:26:07.718449,"0x2fed,",[DL],22
15:26:07.721369,"0x2fed,",[DL],67
15:26:07.746290,"0x2fed,",[DL],22
15:26:07.779594,"0x2fed,",[DL],22
15:26:07.781323,"0x2fed,",[DL],67
15:26:07.857453,"0x2fed,",[DL],217
15:26:07.878455,"0x2fed,",[DL],22
15:26:08.579378,"0x2fed,",[DL],389
15:26:08.598363,"0x2fed,",[DL],11
15:26:08.619526,"0x2fed,",[DL],67
15:26:08.648305,"0x2fed,",[DL],22
15:26:08.705478,"0x2fed,",[DL],22
15:26:08.708435,"0x2fed,",[DL],67
15:26:08.726355,"0x2fed,",[DL],233
15:26:08.755364,"0x2fed,",[DL],22
15:26:09.000000,"0x2fed,",[DL],22
15:26:09.779326,"0x2fed,",[DL],141
15:26:09.805443,"0x2fed,",[DL],11
15:26:10.339442,"0x2fed,",[DL],141
15:26:10.358437,"0x2fed,",[DL],11
15:26:10.421353,"0x2fed,",[DL],97
15:26:10.438420,"0x2fed,",[DL],22
15:26:10.567750,"0x2fed,",[DL],11
15:26:10.604300,"0x2fed,",[DL],373
15:26:10.614874,"0x2fed,",[DL],373
15:26:10.630848,"0x2fed,",[DL],22
15:26:11.000000,"0x2fed,",[DL],22
15:26:12.000000,"0x2fed,",[DL],22
15:26:12.035425,"0x2fed,",[DL],22
15:26:12.080402,"0x2fed,",[DL],67
15:26:12.590184,"0x2fed,",[DL],11
15:26:12.591392,"0x2fed,",[DL],53
15:26:12.668352,"0x2fed,",[DL],22
15:26:12.671359,"0x2fed,",[DL],67
15:26:12.726612,"0x2fed,",[DL],421
15:26:12.738369,"0x2fed,",[DL],217
15:26:12.758340,"0x2fed,",[DL],421
15:26:12.766380,"0x2fed,",[DL],421
15:26:12.808368,"0x2fed,",[DL],22
15:26:12.893465,"0x2fed,",[DL],22
15:26:12.896350,"0x2fed,",[DL],67
15:26:12.914326,"0x2fed,",[DL],249
15:26:12.943571,"0x2fed,",[DL],22
15:26:13.939391,"0x2fed,",[DL],141
15:26:13.958414,"0x2fed,",[DL],11
15:26:14.419793,"0x2fed,",[DL],141
15:26:14.427408,"0x2fed,",[DL],141
15:26:14.451872,"0x2fed,",[DL],22
15:26:14.461921,"0x2fed,",[DL],97
15:26:14.498415,"0x2fed,",[DL],269
15:26:14.583401,"0x2fed,",[DL],22
15:26:14.605274,"0x2fed,",[DL],357
15:26:14.633433,"0x2fed,",[DL],22
15:26:15.000000,"0x2fed,",[DL],22
15:26:16.000000,"0x2fed,",[DL],22
15:26:16.475518,"0x2fed,",[DL],11
15:26:16.520260,"0x2fed,",[DL],67
15:26:16.819499,"0x2fed,",[DL],389
15:26:16.827401,"0x2fed,",[DL],389
15:26:16.849436,"0x2fed,",[DL],22
15:26:16.869370,"0x2fed,",[DL],67
15:26:16.898405,"0x2fed,",[DL],22
15:26:16.978386,"0x2fed,",[DL],22
15:26:16.981373,"0x2fed,",[DL],349
15:26:16.989351,"0x2fed,",[DL],349
15:26:17.053436,"0x2fed,",[DL],22
15:26:17.056267,"0x2fed,",[DL],67
15:26:17.071406,"0x2fed,",[DL],233
15:26:17.103465,"0x2fed,",[DL],22
15:26:17.116322,"0x2fed,",[DL],67
15:26:17.151436,"0x2fed,",[DL],217
15:26:17.168379,"0x2fed,",[DL],22
15:26:18.107543,"0x2fed,",[DL],141
15:26:18.136404,"0x2fed,",[DL],22
15:26:18.585475,"0x2fed,",[DL],141
15:26:18.608445,"0x2fed,",[DL],11
15:26:18.671317,"0x2fed,",[DL],97
15:26:18.688439,"0x2fed,",[DL],22
15:26:18.795608,"0x2fed,",[DL],22
15:26:18.798415,"0x2fed,",[DL],67
15:26:18.817581,"0x2fed,",[DL],67
15:26:18.820015,"0x2fed,",[DL],285
15:26:18.847878,"0x2fed,",[DL],22
15:26:19.000000,"0x2fed,",[DL],22
15:26:20.000000,"0x2fed,",[DL],22
15:26:20.645408,"0x2fed,",[DL],22
15:26:20.691476,"0x2fed,",[DL],67
15:26:21.055383,"0x2fed,",[DL],22
15:26:21.058465,"0x2fed,",[DL],67
15:26:21.071472,"0x2fed,",[DL],249
15:26:21.142006,"0x2fed,",[DL],67
15:26:21.153912,"0x2fed,",[DL],67
15:26:21.222467,"0x2fed,",[DL],217
15:26:21.298452,"0x2fed,",[DL],22
15:26:22.000000,"0x2fed,",[DL],22
15:26:22.345507,"0x2fed,",[DL],141
15:26:22.375339,"0x2fed,",[DL],11
15:26:22.920931,"0x2fed,",[DL],11
15:26:22.946025,"0x2fed,",[DL],97
15:26:22.971056,"0x2fed,",[DL],22
15:26:23.090929,"0x2fed,",[DL],67
15:26:23.110896,"0x2fed,",[DL],389
15:26:24.000000,"0x2fed,",[DL],389
15:26:24.979447,"0x2fed,",[DL],193
15:26:25.023784,"0x2fed,",[DL],11
15:26:25.024362,"0x2fed,",[DL],67
15:26:25.053991,"0x2fed,",[DL],249
15:26:25.073920,"0x2fed,",[DL],22
15:26:26.000000,"0x2fed,",[DL],22
15:26:26.579297,"0x2fed,",[DL],141
15:26:26.605260,"0x2fed,",[DL],11
15:26:27.058352,"0x2fed,",[DL],97
15:26:27.078499,"0x2fed,",[DL],22
