time,rnti,link,tbs_dl
21:59:03.720977,"0x9b67,",[DL],125
21:59:03.722059,"0x9b67,",[DL],125
21:59:03.723026,"0x9b67,",[DL],67
21:59:03.724161,"0x9b67,",[DL],125
21:59:03.725036,"0x9b67,",[DL],389
21:59:03.726082,"0x9b67,",[DL],125
21:59:03.727040,"0x9b67,",[DL],125
21:59:03.728024,"0x9b67,",[DL],67
21:59:03.729181,"0x9b67,",[DL],125
21:59:03.730115,"0x9b67,",[DL],125
21:59:03.731030,"0x9b67,",[DL],67
21:59:03.732101,"0x9b67,",[DL],125
21:59:03.732985,"0x9b67,",[DL],67
21:59:03.734094,"0x9b67,",[DL],125
21:59:03.734969,"0x9b67,",[DL],421
21:59:03.736042,"0x9b67,",[DL],125
21:59:03.737036,"0x9b67,",[DL],125
21:59:03.738153,"0x9b67,",[DL],67
21:59:03.739125,"0x9b67,",[DL],125
21:59:03.740057,"0x9b67,",[DL],125
21:59:03.740976,"0x9b67,",[DL],67
21:59:03.746003,"0x9b67,",[DL],67
21:59:03.749984,"0x9b67,",[DL],67
21:59:03.751016,"0x9b67,",[DL],125
21:59:03.751983,"0x9b67,",[DL],421
21:59:03.753035,"0x9b67,",[DL],67
21:59:03.754038,"0x9b67,",[DL],125
21:59:03.755084,"0x9b67,",[DL],125
21:59:03.756010,"0x9b67,",[DL],125
21:59:03.779906,"0x9b67,",[DL],269
21:59:03.785991,"0x9b67,",[DL],22
21:59:03.827024,"0x9b67,",[DL],67
21:59:03.828049,"0x9b67,",[DL],125
21:59:03.829043,"0x9b67,",[DL],389
21:59:03.830053,"0x9b67,",[DL],67
21:59:03.831026,"0x9b67,",[DL],125
21:59:03.832070,"0x9b67,",[DL],67
21:59:03.832960,"0x9b67,",[DL],125
21:59:03.834123,"0x9b67,",[DL],67
21:59:03.834974,"0x9b67,",[DL],67
21:59:03.836097,"0x9b67,",[DL],67
21:59:03.837009,"0x9b67,",[DL],389
21:59:03.839013,"0x9b67,",[DL],67
21:59:03.839187,"0x9b67,",[DL],67
21:59:03.839995,"0x9b67,",[DL],389
21:59:03.841091,"0x9b67,",[DL],67
21:59:03.842064,"0x9b67,",[DL],67
21:59:03.843069,"0x9b67,",[DL],125
21:59:03.844081,"0x9b67,",[DL],67
21:59:03.845071,"0x9b67,",[DL],67
21:59:03.845981,"0x9b67,",[DL],125
21:59:03.847013,"0x9b67,",[DL],67
21:59:03.847986,"0x9b67,",[DL],125
21:59:03.849109,"0x9b67,",[DL],67
21:59:03.849940,"0x9b67,",[DL],389
21:59:03.851047,"0x9b67,",[DL],67
21:59:03.851956,"0x9b67,",[DL],125
21:59:03.853138,"0x9b67,",[DL],67
21:59:03.854130,"0x9b67,",[DL],125
21:59:03.855038,"0x9b67,",[DL],67
21:59:03.856067,"0x9b67,",[DL],125
21:59:03.856993,"0x9b67,",[DL],67
21:59:03.857991,"0x9b67,",[DL],125
21:59:03.859091,"0x9b67,",[DL],67
21:59:03.859974,"0x9b67,",[DL],389
21:59:03.860919,"0x9b67,",[DL],67
21:59:03.861970,"0x9b67,",[DL],125
21:59:03.864092,"0x9b67,",[DL],125
21:59:03.864415,"0x9b67,",[DL],67
21:59:03.866056,"0x9b67,",[DL],269
21:59:03.867090,"0x9b67,",[DL],67
21:59:03.868013,"0x9b67,",[DL],125
21:59:03.869959,"0x9b67,",[DL],125
21:59:03.871056,"0x9b67,",[DL],67
21:59:03.871978,"0x9b67,",[DL],389
21:59:03.873088,"0x9b67,",[DL],125
21:59:03.874053,"0x9b67,",[DL],67
21:59:03.875064,"0x9b67,",[DL],125
21:59:03.876049,"0x9b67,",[DL],125
21:59:03.876972,"0x9b67,",[DL],67
21:59:03.878501,"0x9b67,",[DL],125
21:59:03.879134,"0x9b67,",[DL],67
21:59:03.880091,"0x9b67,",[DL],125
21:59:03.881077,"0x9b67,",[DL],125
21:59:03.882057,"0x9b67,",[DL],389
21:59:03.883044,"0x9b67,",[DL],125
21:59:03.884119,"0x9b67,",[DL],125
21:59:03.885044,"0x9b67,",[DL],67
21:59:03.886177,"0x9b67,",[DL],125
21:59:03.886992,"0x9b67,",[DL],125
21:59:03.887994,"0x9b67,",[DL],67
21:59:03.889189,"0x9b67,",[DL],125
21:59:03.890092,"0x9b67,",[DL],67
21:59:03.891062,"0x9b67,",[DL],125
21:59:03.892676,"0x9b67,",[DL],421
21:59:03.893112,"0x9b67,",[DL],125
21:59:03.894176,"0x9b67,",[DL],67
21:59:03.895112,"0x9b67,",[DL],125
21:59:03.901094,"0x9b67,",[DL],67
21:59:03.919084,"0x9b67,",[DL],269
21:59:03.935073,"0x9b67,",[DL],22
21:59:03.967113,"0x9b67,",[DL],67
21:59:03.967975,"0x9b67,",[DL],67
21:59:03.969107,"0x9b67,",[DL],389
21:59:03.970071,"0x9b67,",[DL],125
21:59:03.971264,"0x9b67,",[DL],67
21:59:03.972063,"0x9b67,",[DL],67
21:59:03.973082,"0x9b67,",[DL],67
21:59:03.976962,"0x9b67,",[DL],389
21:59:03.982018,"0x9b67,",[DL],269
21:59:03.983033,"0x9b67,",[DL],67
21:59:03.984130,"0x9b67,",[DL],67
21:59:03.985960,"0x9b67,",[DL],421
21:59:03.986992,"0x9b67,",[DL],67
21:59:03.987961,"0x9b67,",[DL],67
21:59:03.994140,"0x9b67,",[DL],421
21:59:03.997425,"0x9b67,",[DL],285
21:59:03.998079,"0x9b67,",[DL],125
21:59:03.999094,"0x9b67,",[DL],421
21:59:03.999995,"0x9b67,",[DL],67
21:59:04.000996,"0x9b67,",[DL],125
21:59:04.001994,"0x9b67,",[DL],67
21:59:04.002978,"0x9b67,",[DL],125
21:59:04.004083,"0x9b67,",[DL],67
21:59:04.005064,"0x9b67,",[DL],125
21:59:04.006055,"0x9b67,",[DL],125
21:59:04.007035,"0x9b67,",[DL],373
21:59:04.008006,"0x9b67,",[DL],125
21:59:04.009075,"0x9b67,",[DL],67
21:59:04.010026,"0x9b67,",[DL],373
21:59:04.019128,"0x9b67,",[DL],67
21:59:04.020031,"0x9b67,",[DL],317
21:59:04.021140,"0x9b67,",[DL],67
21:59:04.022175,"0x9b67,",[DL],125
21:59:04.022989,"0x9b67,",[DL],67
21:59:04.024071,"0x9b67,",[DL],125
21:59:04.025039,"0x9b67,",[DL],67
21:59:04.026020,"0x9b67,",[DL],125
21:59:04.027031,"0x9b67,",[DL],67
21:59:04.028016,"0x9b67,",[DL],125
21:59:04.029141,"0x9b67,",[DL],373
21:59:04.030038,"0x9b67,",[DL],125
21:59:04.031035,"0x9b67,",[DL],67
21:59:04.032011,"0x9b67,",[DL],125
21:59:04.033040,"0x9b67,",[DL],67
21:59:04.034056,"0x9b67,",[DL],125
21:59:04.035005,"0x9b67,",[DL],67
21:59:04.035999,"0x9b67,",[DL],125
21:59:04.037081,"0x9b67,",[DL],373
21:59:04.038129,"0x9b67,",[DL],67
21:59:04.039161,"0x9b67,",[DL],233
21:59:04.048051,"0x9b67,",[DL],373
21:59:04.056067,"0x9b67,",[DL],373
21:59:04.072032,"0x9b67,",[DL],249
21:59:04.079229,"0x9b67,",[DL],22
21:59:04.117021,"0x9b67,",[DL],67
21:59:04.118064,"0x9b67,",[DL],125
21:59:04.119053,"0x9b67,",[DL],67
21:59:04.120062,"0x9b67,",[DL],67
21:59:04.121096,"0x9b67,",[DL],125
21:59:04.122029,"0x9b67,",[DL],67
21:59:04.123012,"0x9b67,",[DL],349
21:59:04.124085,"0x9b67,",[DL],125
21:59:04.125121,"0x9b67,",[DL],67
21:59:04.125978,"0x9b67,",[DL],125
21:59:04.127018,"0x9b67,",[DL],67
21:59:04.132127,"0x9b67,",[DL],67
21:59:04.136092,"0x9b67,",[DL],269
21:59:04.137007,"0x9b67,",[DL],125
21:59:04.138089,"0x9b67,",[DL],67
21:59:04.143107,"0x9b67,",[DL],67
21:59:04.146989,"0x9b67,",[DL],285
21:59:04.148019,"0x9b67,",[DL],67
21:59:04.149055,"0x9b67,",[DL],349
21:59:04.149992,"0x9b67,",[DL],125
21:59:04.151111,"0x9b67,",[DL],67
21:59:04.152018,"0x9b67,",[DL],125
21:59:04.169271,"0x9b67,",[DL],573
21:59:04.169986,"0x9b67,",[DL],125
21:59:04.171033,"0x9b67,",[DL],67
21:59:04.172392,"0x9b67,",[DL],125
21:59:04.173044,"0x9b67,",[DL],67
21:59:04.174200,"0x9b67,",[DL],125
21:59:04.175411,"0x9b67,",[DL],125
21:59:04.176028,"0x9b67,",[DL],349
21:59:04.177073,"0x9b67,",[DL],125
21:59:04.178118,"0x9b67,",[DL],67
21:59:04.179135,"0x9b67,",[DL],125
21:59:04.181139,"0x9b67,",[DL],125
21:59:04.183710,"0x9b67,",[DL],177
21:59:04.184226,"0x9b67,",[DL],177
21:59:04.189168,"0x9b67,",[DL],67
21:59:04.193070,"0x9b67,",[DL],67
21:59:04.194903,"0x9b67,",[DL],217
21:59:04.210927,"0x9b67,",[DL],249
21:59:04.229967,"0x9b67,",[DL],22
21:59:04.256947,"0x9b67,",[DL],125
21:59:04.258021,"0x9b67,",[DL],67
21:59:04.259134,"0x9b67,",[DL],125
21:59:04.260015,"0x9b67,",[DL],67
21:59:04.261068,"0x9b67,",[DL],67
21:59:04.262032,"0x9b67,",[DL],125
21:59:04.263147,"0x9b67,",[DL],67
21:59:04.267025,"0x9b67,",[DL],67
21:59:04.272082,"0x9b67,",[DL],67
21:59:04.274033,"0x9b67,",[DL],125
21:59:04.274097,"0x9b67,",[DL],177
21:59:04.275996,"0x9b67,",[DL],125
21:59:04.277045,"0x9b67,",[DL],125
21:59:04.278017,"0x9b67,",[DL],67
21:59:04.279021,"0x9b67,",[DL],177
21:59:04.280002,"0x9b67,",[DL],125
21:59:04.280922,"0x9b67,",[DL],67
21:59:04.282070,"0x9b67,",[DL],125
21:59:04.283034,"0x9b67,",[DL],67
21:59:04.284079,"0x9b67,",[DL],67
21:59:04.286242,"0x9b67,",[DL],125
21:59:04.294186,"0x9b67,",[DL],67
21:59:04.295025,"0x9b67,",[DL],217
21:59:04.296045,"0x9b67,",[DL],125
21:59:04.297046,"0x9b67,",[DL],67
21:59:04.298167,"0x9b67,",[DL],67
21:59:04.299068,"0x9b67,",[DL],67
21:59:04.300227,"0x9b67,",[DL],125
21:59:04.301176,"0x9b67,",[DL],67
21:59:04.302187,"0x9b67,",[DL],67
21:59:04.302983,"0x9b67,",[DL],67
21:59:04.304163,"0x9b67,",[DL],125
21:59:04.305136,"0x9b67,",[DL],67
21:59:04.306130,"0x9b67,",[DL],67
21:59:04.307068,"0x9b67,",[DL],125
21:59:04.308022,"0x9b67,",[DL],67
21:59:04.309124,"0x9b67,",[DL],67
21:59:04.310041,"0x9b67,",[DL],125
21:59:04.311068,"0x9b67,",[DL],67
21:59:04.312018,"0x9b67,",[DL],67
21:59:04.313052,"0x9b67,",[DL],125
21:59:04.314088,"0x9b67,",[DL],67
21:59:04.315022,"0x9b67,",[DL],67
21:59:04.315987,"0x9b67,",[DL],67
21:59:04.317028,"0x9b67,",[DL],125
21:59:04.318107,"0x9b67,",[DL],67
21:59:04.319063,"0x9b67,",[DL],125
21:59:04.323473,"0x9b67,",[DL],125
21:59:04.324501,"0x9b67,",[DL],67
21:59:04.325491,"0x9b67,",[DL],67
21:59:04.328518,"0x9b67,",[DL],67
21:59:04.329565,"0x9b67,",[DL],125
21:59:04.330528,"0x9b67,",[DL],67
21:59:04.333564,"0x9b67,",[DL],67
21:59:04.335502,"0x9b67,",[DL],125
21:59:04.338560,"0x9b67,",[DL],125
21:59:04.339548,"0x9b67,",[DL],67
21:59:04.340510,"0x9b67,",[DL],125
21:59:04.363520,"0x9b67,",[DL],249
21:59:04.420592,"0x9b67,",[DL],125
21:59:04.422130,"0x9b67,",[DL],125
21:59:04.423063,"0x9b67,",[DL],67
21:59:04.423533,"0x9b67,",[DL],67
21:59:04.424197,"0x9b67,",[DL],67
21:59:04.425062,"0x9b67,",[DL],67
21:59:04.426073,"0x9b67,",[DL],125
21:59:04.427132,"0x9b67,",[DL],67
21:59:04.428786,"0x9b67,",[DL],67
21:59:04.429109,"0x9b67,",[DL],67
21:59:04.430079,"0x9b67,",[DL],125
21:59:04.431260,"0x9b67,",[DL],67
21:59:04.432026,"0x9b67,",[DL],67
21:59:04.433104,"0x9b67,",[DL],67
21:59:04.434183,"0x9b67,",[DL],125
21:59:04.435070,"0x9b67,",[DL],67
21:59:04.436578,"0x9b67,",[DL],67
21:59:04.438095,"0x9b67,",[DL],67
21:59:04.439193,"0x9b67,",[DL],67
21:59:04.443444,"0x9b67,",[DL],67
21:59:04.444554,"0x9b67,",[DL],67
21:59:04.445673,"0x9b67,",[DL],67
21:59:04.447066,"0x9b67,",[DL],67
21:59:04.727007,"0x9b67,",[DL],67
21:59:04.728041,"0x9b67,",[DL],125
21:59:04.729102,"0x9b67,",[DL],67
21:59:04.730025,"0x9b67,",[DL],67
21:59:04.731019,"0x9b67,",[DL],67
21:59:04.732090,"0x9b67,",[DL],67
21:59:04.733049,"0x9b67,",[DL],125
21:59:04.734173,"0x9b67,",[DL],67
21:59:04.735195,"0x9b67,",[DL],67
21:59:04.736286,"0x9b67,",[DL],125
21:59:04.737162,"0x9b67,",[DL],67
21:59:04.738225,"0x9b67,",[DL],67
21:59:04.739184,"0x9b67,",[DL],125
21:59:04.740152,"0x9b67,",[DL],67
21:59:04.741110,"0x9b67,",[DL],125
21:59:04.742239,"0x9b67,",[DL],67
21:59:04.742991,"0x9b67,",[DL],67
21:59:04.745089,"0x9b67,",[DL],125
21:59:04.746105,"0x9b67,",[DL],125
21:59:04.748103,"0x9b67,",[DL],125
21:59:04.749190,"0x9b67,",[DL],67
21:59:04.752045,"0x9b67,",[DL],67
21:59:04.757063,"0x9b67,",[DL],67
21:59:04.758105,"0x9b67,",[DL],125
21:59:04.760197,"0x9b67,",[DL],349
21:59:04.761024,"0x9b67,",[DL],67
21:59:04.762075,"0x9b67,",[DL],67
21:59:04.763008,"0x9b67,",[DL],67
21:59:04.764318,"0x9b67,",[DL],67
21:59:04.766233,"0x9b67,",[DL],217
21:59:04.766941,"0x9b67,",[DL],67
21:59:04.768223,"0x9b67,",[DL],67
21:59:04.769066,"0x9b67,",[DL],125
21:59:04.770037,"0x9b67,",[DL],67
21:59:04.771002,"0x9b67,",[DL],67
21:59:04.772064,"0x9b67,",[DL],125
21:59:04.773102,"0x9b67,",[DL],67
21:59:04.774134,"0x9b67,",[DL],125
21:59:04.775037,"0x9b67,",[DL],67
21:59:04.776062,"0x9b67,",[DL],67
21:59:04.777093,"0x9b67,",[DL],125
21:59:04.778066,"0x9b67,",[DL],67
21:59:04.779073,"0x9b67,",[DL],67
21:59:04.780175,"0x9b67,",[DL],125
21:59:04.781053,"0x9b67,",[DL],67
21:59:04.782137,"0x9b67,",[DL],67
21:59:04.783013,"0x9b67,",[DL],125
21:59:04.784222,"0x9b67,",[DL],67
21:59:04.785038,"0x9b67,",[DL],125
21:59:04.786966,"0x9b67,",[DL],67
21:59:04.788062,"0x9b67,",[DL],67
21:59:04.789212,"0x9b67,",[DL],67
21:59:04.790242,"0x9b67,",[DL],125
21:59:04.791147,"0x9b67,",[DL],67
21:59:04.792281,"0x9b67,",[DL],125
21:59:04.793052,"0x9b67,",[DL],67
21:59:04.794084,"0x9b67,",[DL],125
21:59:04.795214,"0x9b67,",[DL],67
21:59:04.796055,"0x9b67,",[DL],67
21:59:04.797204,"0x9b67,",[DL],67
21:59:04.799115,"0x9b67,",[DL],67
21:59:04.800239,"0x9b67,",[DL],67
21:59:04.801027,"0x9b67,",[DL],67
21:59:04.802976,"0x9b67,",[DL],67
21:59:04.805108,"0x9b67,",[DL],125
21:59:04.805143,"0x9b67,",[DL],67
21:59:04.806157,"0x9b67,",[DL],125
21:59:04.807056,"0x9b67,",[DL],67
21:59:04.808504,"0x9b67,",[DL],67
21:59:04.809163,"0x9b67,",[DL],67
21:59:04.811207,"0x9b67,",[DL],125
21:59:04.812192,"0x9b67,",[DL],67
21:59:04.813031,"0x9b67,",[DL],67
21:59:04.814484,"0x9b67,",[DL],177
21:59:04.834981,"0x9b67,",[DL],249
21:59:04.838083,"0x9b67,",[DL],22
21:59:04.877205,"0x9b67,",[DL],67
21:59:04.878094,"0x9b67,",[DL],67
21:59:04.878995,"0x9b67,",[DL],389
21:59:04.880989,"0x9b67,",[DL],67
21:59:04.882169,"0x9b67,",[DL],67
21:59:04.882945,"0x9b67,",[DL],67
21:59:04.884267,"0x9b67,",[DL],67
21:59:04.886042,"0x9b67,",[DL],67
21:59:04.887048,"0x9b67,",[DL],67
21:59:04.888203,"0x9b67,",[DL],67
21:59:04.889156,"0x9b67,",[DL],125
21:59:04.901903,"0x9b67,",[DL],349
21:59:04.902748,"0x9b67,",[DL],125
21:59:04.911583,"0x9b67,",[DL],437
21:59:04.913482,"0x9b67,",[DL],67
21:59:04.914470,"0x9b67,",[DL],125
21:59:04.916505,"0x9b67,",[DL],125
21:59:04.918406,"0x9b67,",[DL],349
21:59:04.919468,"0x9b67,",[DL],125
21:59:04.921653,"0x9b67,",[DL],67
21:59:04.923447,"0x9b67,",[DL],67
21:59:04.924545,"0x9b67,",[DL],125
21:59:04.926600,"0x9b67,",[DL],125
21:59:04.928422,"0x9b67,",[DL],349
21:59:04.929456,"0x9b67,",[DL],67
21:59:04.931517,"0x9b67,",[DL],67
21:59:04.934105,"0x9b67,",[DL],67
21:59:04.934477,"0x9b67,",[DL],125
21:59:04.937108,"0x9b67,",[DL],349
21:59:04.938458,"0x9b67,",[DL],67
21:59:04.939590,"0x9b67,",[DL],349
21:59:04.943506,"0x9b67,",[DL],67
21:59:04.944390,"0x9b67,",[DL],349
21:59:04.948607,"0x9b67,",[DL],233
21:59:04.949542,"0x9b67,",[DL],125
21:59:04.950499,"0x9b67,",[DL],67
21:59:04.959647,"0x9b67,",[DL],67
21:59:04.960427,"0x9b67,",[DL],269
21:59:04.963597,"0x9b67,",[DL],177
21:59:04.964434,"0x9b67,",[DL],67
21:59:04.969495,"0x9b67,",[DL],349
21:59:04.984465,"0x9b67,",[DL],249
21:59:04.995500,"0x9b67,",[DL],22
21:59:05.029569,"0x9b67,",[DL],67
21:59:05.030532,"0x9b67,",[DL],125
21:59:05.033528,"0x9b67,",[DL],67
21:59:05.035490,"0x9b67,",[DL],67
21:59:05.035739,"0x9b67,",[DL],125
21:59:05.046596,"0x9b67,",[DL],317
21:59:05.047481,"0x9b67,",[DL],125
21:59:05.048061,"0x9b67,",[DL],67
21:59:05.049135,"0x9b67,",[DL],233
21:59:05.050103,"0x9b67,",[DL],67
21:59:05.052023,"0x9b67,",[DL],317
21:59:05.052249,"0x9b67,",[DL],67
21:59:05.053091,"0x9b67,",[DL],67
21:59:05.054129,"0x9b67,",[DL],125
21:59:05.057498,"0x9b67,",[DL],333
21:59:05.058233,"0x9b67,",[DL],67
21:59:05.058475,"0x9b67,",[DL],125
21:59:05.061088,"0x9b67,",[DL],333
21:59:05.066561,"0x9b67,",[DL],67
21:59:05.070496,"0x9b67,",[DL],67
21:59:05.071541,"0x9b67,",[DL],249
21:59:05.072452,"0x9b67,",[DL],67
21:59:05.073229,"0x9b67,",[DL],373
21:59:05.074613,"0x9b67,",[DL],67
21:59:05.078574,"0x9b67,",[DL],67
21:59:05.079512,"0x9b67,",[DL],67
21:59:05.089498,"0x9b67,",[DL],125
21:59:05.092509,"0x9b67,",[DL],217
21:59:05.093417,"0x9b67,",[DL],333
21:59:05.094510,"0x9b67,",[DL],67
21:59:05.097538,"0x9b67,",[DL],67
21:59:05.098450,"0x9b67,",[DL],67
21:59:05.099509,"0x9b67,",[DL],125
21:59:05.102545,"0x9b67,",[DL],67
21:59:05.103436,"0x9b67,",[DL],333
21:59:05.104451,"0x9b67,",[DL],67
21:59:05.107586,"0x9b67,",[DL],125
21:59:05.108663,"0x9b67,",[DL],67
21:59:05.109479,"0x9b67,",[DL],67
21:59:05.112461,"0x9b67,",[DL],67
21:59:05.113617,"0x9b67,",[DL],125
21:59:05.114430,"0x9b67,",[DL],333
21:59:05.147520,"0x9b67,",[DL],249
21:59:05.148591,"0x9b67,",[DL],22
21:59:05.198032,"0x9b67,",[DL],67
21:59:05.199121,"0x9b67,",[DL],67
21:59:05.203110,"0x9b67,",[DL],67
21:59:05.209196,"0x9b67,",[DL],285
21:59:05.210237,"0x9b67,",[DL],67
21:59:05.211110,"0x9b67,",[DL],67
21:59:05.212015,"0x9b67,",[DL],349
21:59:05.213037,"0x9b67,",[DL],125
21:59:05.214111,"0x9b67,",[DL],67
21:59:05.215144,"0x9b67,",[DL],67
21:59:05.216045,"0x9b67,",[DL],125
21:59:05.217052,"0x9b67,",[DL],67
21:59:05.218028,"0x9b67,",[DL],67
21:59:05.219051,"0x9b67,",[DL],141
21:59:05.220044,"0x9b67,",[DL],349
21:59:05.221228,"0x9b67,",[DL],67
21:59:05.222164,"0x9b67,",[DL],177
21:59:05.222995,"0x9b67,",[DL],349
21:59:05.224266,"0x9b67,",[DL],67
21:59:05.225008,"0x9b67,",[DL],125
21:59:05.227060,"0x9b67,",[DL],67
21:59:05.228087,"0x9b67,",[DL],67
21:59:05.229021,"0x9b67,",[DL],67
21:59:05.230115,"0x9b67,",[DL],67
21:59:05.231147,"0x9b67,",[DL],67
21:59:05.236637,"0x9b67,",[DL],67
21:59:05.240160,"0x9b67,",[DL],249
21:59:05.241007,"0x9b67,",[DL],125
21:59:05.242063,"0x9b67,",[DL],317
21:59:05.243069,"0x9b67,",[DL],67
21:59:05.244104,"0x9b67,",[DL],125
21:59:05.245026,"0x9b67,",[DL],67
21:59:05.246078,"0x9b67,",[DL],67
21:59:05.247025,"0x9b67,",[DL],67
21:59:05.248096,"0x9b67,",[DL],67
21:59:05.252953,"0x9b67,",[DL],67
21:59:05.257008,"0x9b67,",[DL],269
21:59:05.258218,"0x9b67,",[DL],67
21:59:05.259061,"0x9b67,",[DL],67
21:59:05.260089,"0x9b67,",[DL],373
21:59:05.262024,"0x9b67,",[DL],67
21:59:05.262834,"0x9b67,",[DL],125
21:59:05.263081,"0x9b67,",[DL],67
21:59:05.264128,"0x9b67,",[DL],125
21:59:05.265104,"0x9b67,",[DL],67
21:59:05.266070,"0x9b67,",[DL],67
21:59:05.267107,"0x9b67,",[DL],125
21:59:05.268019,"0x9b67,",[DL],67
21:59:05.269158,"0x9b67,",[DL],67
21:59:05.270103,"0x9b67,",[DL],349
21:59:05.276544,"0x9b67,",[DL],67
21:59:05.279044,"0x9b67,",[DL],67
21:59:05.280037,"0x9b67,",[DL],125
21:59:05.289102,"0x9b67,",[DL],357
21:59:05.290020,"0x9b67,",[DL],67
21:59:05.291037,"0x9b67,",[DL],67
21:59:05.292131,"0x9b67,",[DL],67
21:59:05.309132,"0x9b67,",[DL],22
21:59:05.399936,"0x9b67,",[DL],373
21:59:05.451738,"0x9b67,",[DL],67
21:59:05.453502,"0x9b67,",[DL],67
21:59:05.456609,"0x9b67,",[DL],67
21:59:05.457462,"0x9b67,",[DL],67
21:59:05.458667,"0x9b67,",[DL],125
21:59:05.461556,"0x9b67,",[DL],125
21:59:05.462594,"0x9b67,",[DL],67
21:59:05.463441,"0x9b67,",[DL],67
21:59:05.468514,"0x9b67,",[DL],349
21:59:05.472514,"0x9b67,",[DL],67
21:59:05.473486,"0x9b67,",[DL],67
21:59:05.476551,"0x9b67,",[DL],349
21:59:05.477474,"0x9b67,",[DL],301
21:59:05.478475,"0x9b67,",[DL],177
21:59:05.481700,"0x9b67,",[DL],67
21:59:05.482495,"0x9b67,",[DL],67
21:59:05.483443,"0x9b67,",[DL],67
21:59:05.486594,"0x9b67,",[DL],67
21:59:05.487432,"0x9b67,",[DL],301
21:59:05.488472,"0x9b67,",[DL],67
21:59:05.491525,"0x9b67,",[DL],67
21:59:05.492561,"0x9b67,",[DL],67
21:59:05.493466,"0x9b67,",[DL],67
21:59:05.496430,"0x9b67,",[DL],67
21:59:05.497462,"0x9b67,",[DL],373
21:59:05.498469,"0x9b67,",[DL],67
21:59:05.501558,"0x9b67,",[DL],67
21:59:05.502433,"0x9b67,",[DL],67
21:59:05.503747,"0x9b67,",[DL],67
21:59:05.506586,"0x9b67,",[DL],67
21:59:05.507457,"0x9b67,",[DL],301
21:59:05.508548,"0x9b67,",[DL],67
21:59:05.511533,"0x9b67,",[DL],67
21:59:05.512482,"0x9b67,",[DL],67
21:59:05.513393,"0x9b67,",[DL],67
21:59:05.517105,"0x9b67,",[DL],125
21:59:05.517552,"0x9b67,",[DL],67
21:59:05.522522,"0x9b67,",[DL],269
21:59:05.526550,"0x9b67,",[DL],67
21:59:05.527459,"0x9b67,",[DL],173
21:59:05.528501,"0x9b67,",[DL],67
21:59:05.531618,"0x9b67,",[DL],125
21:59:05.532480,"0x9b67,",[DL],67
21:59:05.533441,"0x9b67,",[DL],67
21:59:05.536564,"0x9b67,",[DL],125
21:59:05.537444,"0x9b67,",[DL],67
21:59:05.538513,"0x9b67,",[DL],67
21:59:05.540021,"0x9b67,",[DL],67
21:59:05.541090,"0x9b67,",[DL],67
21:59:05.541568,"0x9b67,",[DL],125
21:59:05.543052,"0x9b67,",[DL],125
21:59:05.544138,"0x9b67,",[DL],67
21:59:05.544418,"0x9b67,",[DL],301
21:59:05.545039,"0x9b67,",[DL],67
21:59:05.546027,"0x9b67,",[DL],125
21:59:05.562025,"0x9b67,",[DL],233
21:59:05.570239,"0x9b67,",[DL],22
21:59:05.599063,"0x9b67,",[DL],373
21:59:05.600116,"0x9b67,",[DL],67
21:59:05.601020,"0x9b67,",[DL],125
21:59:05.602959,"0x9b67,",[DL],67
21:59:05.604161,"0x9b67,",[DL],67
21:59:05.604451,"0x9b67,",[DL],67
21:59:05.605043,"0x9b67,",[DL],67
21:59:05.606234,"0x9b67,",[DL],67
21:59:05.607078,"0x9b67,",[DL],67
21:59:05.608169,"0x9b67,",[DL],125
21:59:05.609179,"0x9b67,",[DL],349
21:59:05.610200,"0x9b67,",[DL],67
21:59:05.611044,"0x9b67,",[DL],125
21:59:05.613025,"0x9b67,",[DL],125
21:59:05.614100,"0x9b67,",[DL],67
21:59:05.615057,"0x9b67,",[DL],125
21:59:05.616034,"0x9b67,",[DL],67
21:59:05.617068,"0x9b67,",[DL],67
21:59:05.618137,"0x9b67,",[DL],125
21:59:05.619156,"0x9b67,",[DL],125
21:59:05.620945,"0x9b67,",[DL],373
21:59:05.622102,"0x9b67,",[DL],67
21:59:05.622996,"0x9b67,",[DL],125
21:59:05.624200,"0x9b67,",[DL],67
21:59:05.625127,"0x9b67,",[DL],125
21:59:05.626085,"0x9b67,",[DL],67
21:59:05.627017,"0x9b67,",[DL],125
21:59:05.628077,"0x9b67,",[DL],67
21:59:05.630036,"0x9b67,",[DL],125
21:59:05.639168,"0x9b67,",[DL],67
21:59:05.640428,"0x9b67,",[DL],373
21:59:05.642084,"0x9b67,",[DL],269
21:59:05.643060,"0x9b67,",[DL],67
21:59:05.644175,"0x9b67,",[DL],125
21:59:05.645055,"0x9b67,",[DL],67
21:59:05.646139,"0x9b67,",[DL],125
21:59:05.647021,"0x9b67,",[DL],67
21:59:05.648617,"0x9b67,",[DL],125
21:59:05.649076,"0x9b67,",[DL],67
21:59:05.650102,"0x9b67,",[DL],125
21:59:05.650974,"0x9b67,",[DL],67
21:59:05.652070,"0x9b67,",[DL],373
21:59:05.653019,"0x9b67,",[DL],67
21:59:05.654129,"0x9b67,",[DL],125
21:59:05.655196,"0x9b67,",[DL],67
21:59:05.656065,"0x9b67,",[DL],125
21:59:05.657035,"0x9b67,",[DL],67
21:59:05.658022,"0x9b67,",[DL],125
21:59:05.659105,"0x9b67,",[DL],125
21:59:05.660018,"0x9b67,",[DL],67
21:59:05.661010,"0x9b67,",[DL],67
