time,rnti,link,tbs_dl
20:34:46.474557,"0xa72a,",[DL],67
20:34:46.476484,"0xa72a,",[DL],67
20:34:46.476650,"0xa72a,",[DL],177
20:34:46.477592,"0xa72a,",[DL],67
20:34:46.478684,"0xa72a,",[DL],125
20:34:46.481792,"0xa72a,",[DL],233
20:34:46.482487,"0xa72a,",[DL],125
20:34:46.484525,"0xa72a,",[DL],177
20:34:46.485569,"0xa72a,",[DL],125
20:34:46.486686,"0xa72a,",[DL],125
20:34:46.493534,"0xa72a,",[DL],67
20:34:46.496461,"0xa72a,",[DL],233
20:34:46.497632,"0xa72a,",[DL],0
20:34:46.498525,"0xa72a,",[DL],125
20:34:46.501499,"0xa72a,",[DL],177
20:34:46.501707,"0xa72a,",[DL],285
20:34:46.503625,"0xa72a,",[DL],125
20:34:46.507507,"0xa72a,",[DL],67
20:34:46.511502,"0xa72a,",[DL],125
20:34:46.513583,"0xa72a,",[DL],233
20:34:46.515624,"0xa72a,",[DL],22
20:34:46.516610,"0xa72a,",[DL],0
20:34:46.517662,"0xa72a,",[DL],217
20:34:46.518563,"0xa72a,",[DL],125
20:34:46.531497,"0xa72a,",[DL],269
20:34:46.586042,"0xa72a,",[DL],125
20:34:46.586665,"0xa72a,",[DL],67
20:34:46.587567,"0xa72a,",[DL],177
20:34:46.588631,"0xa72a,",[DL],125
20:34:46.589595,"0xa72a,",[DL],233
20:34:46.590559,"0xa72a,",[DL],125
20:34:46.591504,"0xa72a,",[DL],0
20:34:46.592520,"0xa72a,",[DL],125
20:34:46.593701,"0xa72a,",[DL],233
20:34:46.595526,"0xa72a,",[DL],67
20:34:46.596570,"0xa72a,",[DL],177
20:34:46.597511,"0xa72a,",[DL],67
20:34:46.598506,"0xa72a,",[DL],125
20:34:46.598559,"0xa72a,",[DL],125
20:34:46.600404,"0xa72a,",[DL],67
20:34:46.600507,"0xa72a,",[DL],125
20:34:46.601501,"0xa72a,",[DL],0
20:34:46.603562,"0xa72a,",[DL],67
20:34:46.604509,"0xa72a,",[DL],67
20:34:46.605042,"0xa72a,",[DL],125
20:34:46.605499,"0xa72a,",[DL],177
20:34:46.606535,"0xa72a,",[DL],125
20:34:46.607504,"0xa72a,",[DL],125
20:34:46.608579,"0xa72a,",[DL],125
20:34:46.610640,"0xa72a,",[DL],233
20:34:46.611715,"0xa72a,",[DL],67
20:34:46.614488,"0xa72a,",[DL],0
20:34:46.615518,"0xa72a,",[DL],125
20:34:46.616484,"0xa72a,",[DL],125
20:34:46.617578,"0xa72a,",[DL],125
20:34:46.619521,"0xa72a,",[DL],125
20:34:46.619597,"0xa72a,",[DL],67
20:34:46.621930,"0xa72a,",[DL],125
20:34:46.622826,"0xa72a,",[DL],233
20:34:46.623594,"0xa72a,",[DL],125
20:34:46.624488,"0xa72a,",[DL],67
20:34:46.625477,"0xa72a,",[DL],0
20:34:46.626576,"0xa72a,",[DL],125
20:34:46.627540,"0xa72a,",[DL],125
20:34:46.628761,"0xa72a,",[DL],125
20:34:46.629505,"0xa72a,",[DL],125
20:34:46.632134,"0xa72a,",[DL],233
20:34:46.632506,"0xa72a,",[DL],125
20:34:46.633526,"0xa72a,",[DL],125
20:34:46.634540,"0xa72a,",[DL],125
20:34:46.635587,"0xa72a,",[DL],67
20:34:46.640477,"0xa72a,",[DL],0
20:34:46.652509,"0xa72a,",[DL],269
20:34:46.688541,"0xa72a,",[DL],177
20:34:46.689544,"0xa72a,",[DL],125
20:34:46.690478,"0xa72a,",[DL],125
20:34:46.692592,"0xa72a,",[DL],233
20:34:46.693601,"0xa72a,",[DL],67
20:34:46.695505,"0xa72a,",[DL],177
20:34:46.696556,"0xa72a,",[DL],125
20:34:46.697649,"0xa72a,",[DL],233
20:34:46.700854,"0xa72a,",[DL],177
20:34:46.707499,"0xa72a,",[DL],0
20:34:46.709610,"0xa72a,",[DL],125
20:34:46.714503,"0xa72a,",[DL],67
20:34:46.718652,"0xa72a,",[DL],285
20:34:46.724132,"0xa72a,",[DL],125
20:34:46.724537,"0xa72a,",[DL],125
20:34:46.727440,"0xa72a,",[DL],125
20:34:46.729565,"0xa72a,",[DL],67
20:34:46.734533,"0xa72a,",[DL],67
20:34:46.738626,"0xa72a,",[DL],233
20:34:46.748624,"0xa72a,",[DL],67
20:34:46.754796,"0xa72a,",[DL],67
20:34:46.757524,"0xa72a,",[DL],269
20:34:46.758550,"0xa72a,",[DL],233
20:34:46.759543,"0xa72a,",[DL],67
20:34:46.760477,"0xa72a,",[DL],67
20:34:46.766531,"0xa72a,",[DL],67
20:34:46.769528,"0xa72a,",[DL],67
20:34:46.770549,"0xa72a,",[DL],125
20:34:46.773539,"0xa72a,",[DL],67
20:34:46.774589,"0xa72a,",[DL],233
20:34:46.775458,"0xa72a,",[DL],125
20:34:46.776507,"0xa72a,",[DL],67
20:34:46.777538,"0xa72a,",[DL],67
20:34:46.778553,"0xa72a,",[DL],67
20:34:46.780423,"0xa72a,",[DL],67
20:34:46.786416,"0xa72a,",[DL],67
20:34:46.797536,"0xa72a,",[DL],125
20:34:46.813592,"0xa72a,",[DL],249
20:34:46.827622,"0xa72a,",[DL],22
20:34:46.857502,"0xa72a,",[DL],67
20:34:46.858749,"0xa72a,",[DL],125
20:34:46.860508,"0xa72a,",[DL],67
20:34:46.861484,"0xa72a,",[DL],67
20:34:46.862533,"0xa72a,",[DL],67
20:34:46.863588,"0xa72a,",[DL],67
20:34:46.864475,"0xa72a,",[DL],67
20:34:46.865478,"0xa72a,",[DL],125
20:34:46.866486,"0xa72a,",[DL],67
20:34:46.867459,"0xa72a,",[DL],67
20:34:46.868547,"0xa72a,",[DL],67
20:34:46.869544,"0xa72a,",[DL],67
20:34:46.870504,"0xa72a,",[DL],67
20:34:46.871526,"0xa72a,",[DL],67
20:34:46.872453,"0xa72a,",[DL],67
20:34:46.873589,"0xa72a,",[DL],125
20:34:46.874411,"0xa72a,",[DL],67
20:34:46.875516,"0xa72a,",[DL],67
20:34:46.877499,"0xa72a,",[DL],125
20:34:46.878515,"0xa72a,",[DL],67
20:34:46.881564,"0xa72a,",[DL],67
20:34:46.882531,"0xa72a,",[DL],67
20:34:46.882888,"0xa72a,",[DL],177
20:34:46.884527,"0xa72a,",[DL],67
20:34:46.885464,"0xa72a,",[DL],67
20:34:46.886505,"0xa72a,",[DL],125
20:34:46.887443,"0xa72a,",[DL],67
20:34:46.888565,"0xa72a,",[DL],67
20:34:46.889418,"0xa72a,",[DL],67
20:34:46.890496,"0xa72a,",[DL],67
20:34:46.891441,"0xa72a,",[DL],67
20:34:46.892486,"0xa72a,",[DL],67
20:34:46.893575,"0xa72a,",[DL],67
20:34:46.894491,"0xa72a,",[DL],67
20:34:46.895485,"0xa72a,",[DL],125
20:34:46.896473,"0xa72a,",[DL],67
20:34:46.897479,"0xa72a,",[DL],67
20:34:46.898570,"0xa72a,",[DL],67
20:34:46.899485,"0xa72a,",[DL],67
20:34:46.900461,"0xa72a,",[DL],67
20:34:46.901467,"0xa72a,",[DL],125
20:34:46.902452,"0xa72a,",[DL],67
20:34:46.903526,"0xa72a,",[DL],125
20:34:46.904515,"0xa72a,",[DL],67
20:34:46.905464,"0xa72a,",[DL],67
20:34:46.906917,"0xa72a,",[DL],67
20:34:46.907465,"0xa72a,",[DL],125
20:34:46.908608,"0xa72a,",[DL],67
20:34:46.909459,"0xa72a,",[DL],67
20:34:46.910552,"0xa72a,",[DL],67
20:34:46.911437,"0xa72a,",[DL],125
20:34:46.913499,"0xa72a,",[DL],125
20:34:46.919531,"0xa72a,",[DL],67
20:34:46.923451,"0xa72a,",[DL],67
20:34:46.923757,"0xa72a,",[DL],233
20:34:46.924501,"0xa72a,",[DL],177
20:34:46.925513,"0xa72a,",[DL],67
20:34:46.926440,"0xa72a,",[DL],67
20:34:46.927491,"0xa72a,",[DL],125
20:34:46.929739,"0xa72a,",[DL],67
20:34:46.930523,"0xa72a,",[DL],67
20:34:46.931499,"0xa72a,",[DL],67
20:34:46.932528,"0xa72a,",[DL],67
20:34:46.934503,"0xa72a,",[DL],67
20:34:46.934685,"0xa72a,",[DL],125
20:34:46.935657,"0xa72a,",[DL],67
20:34:46.936601,"0xa72a,",[DL],67
20:34:46.937450,"0xa72a,",[DL],67
20:34:46.938607,"0xa72a,",[DL],125
20:34:46.939542,"0xa72a,",[DL],67
20:34:46.940513,"0xa72a,",[DL],67
20:34:46.941927,"0xa72a,",[DL],67
20:34:46.943678,"0xa72a,",[DL],177
20:34:46.944482,"0xa72a,",[DL],67
20:34:46.945526,"0xa72a,",[DL],125
20:34:46.968666,"0xa72a,",[DL],249
20:34:46.969523,"0xa72a,",[DL],22
20:34:47.017529,"0xa72a,",[DL],67
20:34:47.018475,"0xa72a,",[DL],67
20:34:47.019617,"0xa72a,",[DL],177
20:34:47.020522,"0xa72a,",[DL],125
20:34:47.022492,"0xa72a,",[DL],125
20:34:47.023577,"0xa72a,",[DL],177
20:34:47.025594,"0xa72a,",[DL],233
20:34:47.026455,"0xa72a,",[DL],67
20:34:47.027475,"0xa72a,",[DL],125
20:34:47.029454,"0xa72a,",[DL],125
20:34:47.033589,"0xa72a,",[DL],125
20:34:47.034460,"0xa72a,",[DL],177
20:34:47.036528,"0xa72a,",[DL],177
20:34:47.037547,"0xa72a,",[DL],125
20:34:47.038540,"0xa72a,",[DL],125
20:34:47.039537,"0xa72a,",[DL],67
20:34:47.040429,"0xa72a,",[DL],125
20:34:47.041516,"0xa72a,",[DL],67
20:34:47.042495,"0xa72a,",[DL],125
20:34:47.043532,"0xa72a,",[DL],125
20:34:47.044492,"0xa72a,",[DL],67
20:34:47.045530,"0xa72a,",[DL],125
20:34:47.046509,"0xa72a,",[DL],67
20:34:47.047493,"0xa72a,",[DL],125
20:34:47.048566,"0xa72a,",[DL],125
20:34:47.049519,"0xa72a,",[DL],67
20:34:47.050496,"0xa72a,",[DL],125
20:34:47.051488,"0xa72a,",[DL],67
20:34:47.052456,"0xa72a,",[DL],125
20:34:47.053541,"0xa72a,",[DL],67
20:34:47.055556,"0xa72a,",[DL],67
20:34:47.055597,"0xa72a,",[DL],125
20:34:47.061491,"0xa72a,",[DL],67
20:34:47.072685,"0xa72a,",[DL],233
20:34:47.073648,"0xa72a,",[DL],0
20:34:47.074515,"0xa72a,",[DL],67
20:34:47.075449,"0xa72a,",[DL],125
20:34:47.076534,"0xa72a,",[DL],125
20:34:47.077458,"0xa72a,",[DL],67
20:34:47.078677,"0xa72a,",[DL],0
20:34:47.079509,"0xa72a,",[DL],67
20:34:47.080544,"0xa72a,",[DL],67
20:34:47.082521,"0xa72a,",[DL],125
20:34:47.085937,"0xa72a,",[DL],67
20:34:47.086919,"0xa72a,",[DL],125
20:34:47.087041,"0xa72a,",[DL],67
20:34:47.090606,"0xa72a,",[DL],177
20:34:47.091511,"0xa72a,",[DL],67
20:34:47.092528,"0xa72a,",[DL],67
20:34:47.093575,"0xa72a,",[DL],67
20:34:47.094538,"0xa72a,",[DL],67
20:34:47.095580,"0xa72a,",[DL],125
20:34:47.102518,"0xa72a,",[DL],67
20:34:47.134473,"0xa72a,",[DL],22
20:34:47.157637,"0xa72a,",[DL],125
20:34:47.160053,"0xa72a,",[DL],67
20:34:47.161520,"0xa72a,",[DL],67
20:34:47.162521,"0xa72a,",[DL],125
20:34:47.164677,"0xa72a,",[DL],67
20:34:47.165630,"0xa72a,",[DL],233
20:34:47.168950,"0xa72a,",[DL],177
20:34:47.169487,"0xa72a,",[DL],67
20:34:47.170506,"0xa72a,",[DL],125
20:34:47.171592,"0xa72a,",[DL],67
20:34:47.173236,"0xa72a,",[DL],125
20:34:47.174506,"0xa72a,",[DL],67
20:34:47.174597,"0xa72a,",[DL],125
20:34:47.175685,"0xa72a,",[DL],125
20:34:47.176528,"0xa72a,",[DL],67
20:34:47.177566,"0xa72a,",[DL],125
20:34:47.178740,"0xa72a,",[DL],125
20:34:47.181561,"0xa72a,",[DL],67
20:34:47.182721,"0xa72a,",[DL],177
20:34:47.183620,"0xa72a,",[DL],67
20:34:47.184798,"0xa72a,",[DL],67
20:34:47.185581,"0xa72a,",[DL],177
20:34:47.186541,"0xa72a,",[DL],125
20:34:47.187682,"0xa72a,",[DL],67
20:34:47.189487,"0xa72a,",[DL],67
20:34:47.190560,"0xa72a,",[DL],125
20:34:47.191514,"0xa72a,",[DL],125
20:34:47.192548,"0xa72a,",[DL],67
20:34:47.194824,"0xa72a,",[DL],233
20:34:47.195563,"0xa72a,",[DL],67
20:34:47.200502,"0xa72a,",[DL],67
20:34:47.205534,"0xa72a,",[DL],125
20:34:47.205848,"0xa72a,",[DL],125
20:34:47.207485,"0xa72a,",[DL],67
20:34:47.208613,"0xa72a,",[DL],177
20:34:47.210681,"0xa72a,",[DL],233
20:34:47.211469,"0xa72a,",[DL],67
20:34:47.219550,"0xa72a,",[DL],125
20:34:47.223624,"0xa72a,",[DL],177
20:34:47.224557,"0xa72a,",[DL],0
20:34:47.226475,"0xa72a,",[DL],67
20:34:47.227515,"0xa72a,",[DL],67
20:34:47.228632,"0xa72a,",[DL],67
20:34:47.229476,"0xa72a,",[DL],67
20:34:47.230562,"0xa72a,",[DL],67
20:34:47.232526,"0xa72a,",[DL],67
20:34:47.233569,"0xa72a,",[DL],67
20:34:47.234565,"0xa72a,",[DL],67
20:34:47.235733,"0xa72a,",[DL],125
20:34:47.236508,"0xa72a,",[DL],67
20:34:47.251468,"0xa72a,",[DL],269
20:34:47.275481,"0xa72a,",[DL],22
20:34:47.297494,"0xa72a,",[DL],67
20:34:47.298619,"0xa72a,",[DL],125
20:34:47.299521,"0xa72a,",[DL],67
20:34:47.300570,"0xa72a,",[DL],67
20:34:47.303226,"0xa72a,",[DL],67
20:34:47.304562,"0xa72a,",[DL],67
20:34:47.305549,"0xa72a,",[DL],67
20:34:47.306555,"0xa72a,",[DL],125
20:34:47.307456,"0xa72a,",[DL],67
20:34:47.308574,"0xa72a,",[DL],67
20:34:47.309465,"0xa72a,",[DL],125
20:34:47.310529,"0xa72a,",[DL],67
20:34:47.311517,"0xa72a,",[DL],67
20:34:47.313585,"0xa72a,",[DL],125
20:34:47.314523,"0xa72a,",[DL],177
20:34:47.315540,"0xa72a,",[DL],67
20:34:47.316530,"0xa72a,",[DL],67
20:34:47.317512,"0xa72a,",[DL],125
20:34:47.318584,"0xa72a,",[DL],67
20:34:47.319494,"0xa72a,",[DL],67
20:34:47.320830,"0xa72a,",[DL],125
20:34:47.321488,"0xa72a,",[DL],67
20:34:47.322581,"0xa72a,",[DL],125
20:34:47.323627,"0xa72a,",[DL],67
20:34:47.324601,"0xa72a,",[DL],125
20:34:47.325477,"0xa72a,",[DL],67
20:34:47.326534,"0xa72a,",[DL],67
20:34:47.327456,"0xa72a,",[DL],125
20:34:47.330705,"0xa72a,",[DL],177
20:34:47.331112,"0xa72a,",[DL],125
20:34:47.332515,"0xa72a,",[DL],67
20:34:47.332939,"0xa72a,",[DL],125
20:34:47.333632,"0xa72a,",[DL],125
20:34:47.335639,"0xa72a,",[DL],177
20:34:47.336545,"0xa72a,",[DL],67
20:34:47.337586,"0xa72a,",[DL],125
20:34:47.338594,"0xa72a,",[DL],125
20:34:47.340489,"0xa72a,",[DL],125
20:34:47.341578,"0xa72a,",[DL],67
20:34:47.342164,"0xa72a,",[DL],67
20:34:47.343783,"0xa72a,",[DL],233
20:34:47.353639,"0xa72a,",[DL],177
20:34:47.354501,"0xa72a,",[DL],0
20:34:47.357602,"0xa72a,",[DL],67
20:34:47.358582,"0xa72a,",[DL],67
20:34:47.359554,"0xa72a,",[DL],67
20:34:47.363789,"0xa72a,",[DL],0
20:34:47.364504,"0xa72a,",[DL],22
20:34:47.368600,"0xa72a,",[DL],125
20:34:47.369626,"0xa72a,",[DL],285
20:34:47.371658,"0xa72a,",[DL],177
20:34:47.378643,"0xa72a,",[DL],67
20:34:47.386574,"0xa72a,",[DL],269
20:34:47.427556,"0xa72a,",[DL],0
20:34:47.428662,"0xa72a,",[DL],125
20:34:47.429593,"0xa72a,",[DL],67
20:34:47.430547,"0xa72a,",[DL],67
20:34:47.431560,"0xa72a,",[DL],125
20:34:47.433615,"0xa72a,",[DL],67
20:34:47.434488,"0xa72a,",[DL],125
20:34:47.435564,"0xa72a,",[DL],177
20:34:47.439508,"0xa72a,",[DL],125
20:34:47.440083,"0xa72a,",[DL],177
20:34:47.440567,"0xa72a,",[DL],0
20:34:47.441539,"0xa72a,",[DL],125
20:34:47.442573,"0xa72a,",[DL],67
20:34:47.444524,"0xa72a,",[DL],125
20:34:47.444700,"0xa72a,",[DL],125
20:34:47.446546,"0xa72a,",[DL],125
20:34:47.447536,"0xa72a,",[DL],67
20:34:47.448021,"0xa72a,",[DL],67
20:34:47.448659,"0xa72a,",[DL],125
20:34:47.449592,"0xa72a,",[DL],125
20:34:47.450522,"0xa72a,",[DL],0
20:34:47.451544,"0xa72a,",[DL],67
20:34:47.453738,"0xa72a,",[DL],233
20:34:47.454581,"0xa72a,",[DL],67
20:34:47.455622,"0xa72a,",[DL],125
20:34:47.456518,"0xa72a,",[DL],67
20:34:47.457609,"0xa72a,",[DL],177
20:34:47.459666,"0xa72a,",[DL],233
20:34:47.461549,"0xa72a,",[DL],125
20:34:47.462569,"0xa72a,",[DL],0
20:34:47.463608,"0xa72a,",[DL],67
20:34:47.464559,"0xa72a,",[DL],125
20:34:47.465522,"0xa72a,",[DL],67
20:34:47.466560,"0xa72a,",[DL],67
20:34:47.468464,"0xa72a,",[DL],233
20:34:47.468536,"0xa72a,",[DL],125
20:34:47.470534,"0xa72a,",[DL],177
20:34:47.471722,"0xa72a,",[DL],177
20:34:47.472536,"0xa72a,",[DL],125
20:34:47.473704,"0xa72a,",[DL],0
20:34:47.474486,"0xa72a,",[DL],67
20:34:47.475594,"0xa72a,",[DL],67
20:34:47.476622,"0xa72a,",[DL],125
20:34:47.477734,"0xa72a,",[DL],233
20:34:47.479672,"0xa72a,",[DL],233
20:34:47.480494,"0xa72a,",[DL],67
20:34:47.486556,"0xa72a,",[DL],67
20:34:47.493992,"0xa72a,",[DL],125
20:34:47.513519,"0xa72a,",[DL],269
20:34:47.557494,"0xa72a,",[DL],67
20:34:47.558628,"0xa72a,",[DL],0
20:34:47.559731,"0xa72a,",[DL],67
20:34:47.563551,"0xa72a,",[DL],67
20:34:47.564527,"0xa72a,",[DL],67
20:34:47.565966,"0xa72a,",[DL],125
20:34:47.566705,"0xa72a,",[DL],125
20:34:47.567552,"0xa72a,",[DL],67
20:34:47.569682,"0xa72a,",[DL],177
20:34:47.570781,"0xa72a,",[DL],177
20:34:47.572773,"0xa72a,",[DL],177
20:34:47.573760,"0xa72a,",[DL],0
20:34:47.574684,"0xa72a,",[DL],177
20:34:47.575530,"0xa72a,",[DL],67
20:34:47.576608,"0xa72a,",[DL],67
20:34:47.577821,"0xa72a,",[DL],249
20:34:47.578665,"0xa72a,",[DL],177
20:34:47.584748,"0xa72a,",[DL],67
20:34:47.588679,"0xa72a,",[DL],437
20:34:47.590532,"0xa72a,",[DL],125
20:34:47.591572,"0xa72a,",[DL],125
20:34:47.592498,"0xa72a,",[DL],0
20:34:47.593768,"0xa72a,",[DL],249
20:34:47.596514,"0xa72a,",[DL],177
20:34:47.597709,"0xa72a,",[DL],285
20:34:47.599545,"0xa72a,",[DL],67
20:34:47.600577,"0xa72a,",[DL],0
20:34:47.601532,"0xa72a,",[DL],125
20:34:47.604728,"0xa72a,",[DL],177
20:34:47.606686,"0xa72a,",[DL],233
20:34:47.607553,"0xa72a,",[DL],125
20:34:47.609584,"0xa72a,",[DL],0
20:34:47.616631,"0xa72a,",[DL],233
20:34:47.625475,"0xa72a,",[DL],22
20:34:47.627655,"0xa72a,",[DL],0
20:34:47.631502,"0xa72a,",[DL],233
20:34:47.642517,"0xa72a,",[DL],269
20:34:47.689498,"0xa72a,",[DL],125
20:34:47.701232,"0xa72a,",[DL],269
20:34:47.701692,"0xa72a,",[DL],67
20:34:47.702596,"0xa72a,",[DL],125
20:34:47.703583,"0xa72a,",[DL],125
20:34:47.704478,"0xa72a,",[DL],125
20:34:47.714791,"0xa72a,",[DL],0
20:34:47.715737,"0xa72a,",[DL],177
20:34:47.717543,"0xa72a,",[DL],67
20:34:47.718657,"0xa72a,",[DL],125
20:34:47.720556,"0xa72a,",[DL],67
20:34:47.721961,"0xa72a,",[DL],125
20:34:47.722571,"0xa72a,",[DL],125
20:34:47.724678,"0xa72a,",[DL],217
20:34:47.725529,"0xa72a,",[DL],67
20:34:47.729591,"0xa72a,",[DL],67
20:34:47.730523,"0xa72a,",[DL],125
20:34:47.731218,"0xa72a,",[DL],125
20:34:47.731571,"0xa72a,",[DL],67
20:34:47.733639,"0xa72a,",[DL],67
20:34:47.734495,"0xa72a,",[DL],67
20:34:47.736509,"0xa72a,",[DL],0
20:34:47.737611,"0xa72a,",[DL],125
20:34:47.738623,"0xa72a,",[DL],125
20:34:47.739516,"0xa72a,",[DL],67
20:34:47.746724,"0xa72a,",[DL],0
20:34:47.749515,"0xa72a,",[DL],67
20:34:47.751568,"0xa72a,",[DL],177
20:34:47.752503,"0xa72a,",[DL],67
20:34:47.753589,"0xa72a,",[DL],67
20:34:47.754522,"0xa72a,",[DL],125
20:34:47.755536,"0xa72a,",[DL],125
20:34:47.756522,"0xa72a,",[DL],67
20:34:47.757583,"0xa72a,",[DL],67
20:34:47.758600,"0xa72a,",[DL],67
20:34:47.760639,"0xa72a,",[DL],67
20:34:47.761697,"0xa72a,",[DL],67
20:34:47.762719,"0xa72a,",[DL],67
20:34:47.764593,"0xa72a,",[DL],67
20:34:47.765489,"0xa72a,",[DL],125
20:34:47.766582,"0xa72a,",[DL],67
20:34:47.768755,"0xa72a,",[DL],67
20:34:47.769456,"0xa72a,",[DL],67
20:34:47.770713,"0xa72a,",[DL],67
20:34:47.771424,"0xa72a,",[DL],0
20:34:47.773520,"0xa72a,",[DL],67
20:34:47.774669,"0xa72a,",[DL],67
20:34:47.775530,"0xa72a,",[DL],67
20:34:47.776510,"0xa72a,",[DL],125
20:34:47.778545,"0xa72a,",[DL],67
20:34:47.779512,"0xa72a,",[DL],67
20:34:47.780530,"0xa72a,",[DL],67
20:34:47.782488,"0xa72a,",[DL],0
20:34:47.783619,"0xa72a,",[DL],125
20:34:47.784499,"0xa72a,",[DL],125
20:34:47.800143,"0xa72a,",[DL],269
20:34:47.810614,"0xa72a,",[DL],22
20:34:47.850071,"0xa72a,",[DL],67
20:34:47.852025,"0xa72a,",[DL],177
20:34:47.856032,"0xa72a,",[DL],125
20:34:47.856948,"0xa72a,",[DL],125
20:34:47.859984,"0xa72a,",[DL],67
20:34:47.862043,"0xa72a,",[DL],125
20:34:47.864997,"0xa72a,",[DL],67
20:34:47.866151,"0xa72a,",[DL],67
20:34:47.866929,"0xa72a,",[DL],67
20:34:47.870055,"0xa72a,",[DL],317
20:34:47.871953,"0xa72a,",[DL],125
20:34:47.874957,"0xa72a,",[DL],67
20:34:47.876034,"0xa72a,",[DL],67
20:34:47.880065,"0xa72a,",[DL],125
20:34:47.881183,"0xa72a,",[DL],67
20:34:47.881922,"0xa72a,",[DL],67
20:34:47.885043,"0xa72a,",[DL],317
20:34:47.886379,"0xa72a,",[DL],67
20:34:47.887003,"0xa72a,",[DL],125
20:34:47.889923,"0xa72a,",[DL],67
20:34:47.892036,"0xa72a,",[DL],67
20:34:47.895004,"0xa72a,",[DL],67
20:34:47.897488,"0xa72a,",[DL],317
20:34:47.900023,"0xa72a,",[DL],125
20:34:47.901001,"0xa72a,",[DL],125
20:34:47.901964,"0xa72a,",[DL],67
20:34:47.905030,"0xa72a,",[DL],67
20:34:47.906188,"0xa72a,",[DL],125
20:34:47.909960,"0xa72a,",[DL],317
20:34:47.911041,"0xa72a,",[DL],67
20:34:47.911937,"0xa72a,",[DL],125
20:34:47.912560,"0xa72a,",[DL],125
20:34:47.914577,"0xa72a,",[DL],177
20:34:47.915546,"0xa72a,",[DL],249
20:34:47.917576,"0xa72a,",[DL],125
20:34:47.918617,"0xa72a,",[DL],67
20:34:47.919528,"0xa72a,",[DL],67
20:34:47.920533,"0xa72a,",[DL],0
20:34:47.921555,"0xa72a,",[DL],125
20:34:47.926100,"0xa72a,",[DL],67
20:34:47.926946,"0xa72a,",[DL],125
20:34:47.933067,"0xa72a,",[DL],67
20:34:47.936172,"0xa72a,",[DL],285
20:34:47.941033,"0xa72a,",[DL],177
20:34:47.943081,"0xa72a,",[DL],233
20:34:47.957017,"0xa72a,",[DL],269
20:34:48.001089,"0xa72a,",[DL],125
20:34:48.003179,"0xa72a,",[DL],217
20:34:48.007062,"0xa72a,",[DL],67
20:34:48.010958,"0xa72a,",[DL],317
20:34:48.016006,"0xa72a,",[DL],67
20:34:48.017960,"0xa72a,",[DL],309
20:34:48.021085,"0xa72a,",[DL],67
20:34:48.021955,"0xa72a,",[DL],125
20:34:48.022989,"0xa72a,",[DL],67
20:34:48.024584,"0xa72a,",[DL],67
20:34:48.025504,"0xa72a,",[DL],125
20:34:48.026073,"0xa72a,",[DL],67
20:34:48.026536,"0xa72a,",[DL],67
20:34:48.027521,"0xa72a,",[DL],125
20:34:48.029590,"0xa72a,",[DL],67
20:34:48.030578,"0xa72a,",[DL],67
20:34:48.031554,"0xa72a,",[DL],125
20:34:48.032518,"0xa72a,",[DL],0
20:34:48.033644,"0xa72a,",[DL],67
20:34:48.034535,"0xa72a,",[DL],125
20:34:48.035557,"0xa72a,",[DL],125
20:34:48.036546,"0xa72a,",[DL],67
20:34:48.037534,"0xa72a,",[DL],125
20:34:48.038579,"0xa72a,",[DL],67
20:34:48.039548,"0xa72a,",[DL],125
20:34:48.041537,"0xa72a,",[DL],177
20:34:48.042617,"0xa72a,",[DL],67
20:34:48.044633,"0xa72a,",[DL],0
20:34:48.045519,"0xa72a,",[DL],125
20:34:48.046612,"0xa72a,",[DL],125
20:34:48.047511,"0xa72a,",[DL],67
20:34:48.048634,"0xa72a,",[DL],67
20:34:48.049512,"0xa72a,",[DL],177
20:34:48.051520,"0xa72a,",[DL],177
20:34:48.060511,"0xa72a,",[DL],177
20:34:48.061686,"0xa72a,",[DL],233
20:34:48.064535,"0xa72a,",[DL],0
20:34:48.065584,"0xa72a,",[DL],67
20:34:48.066524,"0xa72a,",[DL],285
20:34:48.068580,"0xa72a,",[DL],125
20:34:48.069523,"0xa72a,",[DL],67
20:34:48.072545,"0xa72a,",[DL],0
20:34:48.082451,"0xa72a,",[DL],269
20:34:48.114632,"0xa72a,",[DL],22
20:34:48.138553,"0xa72a,",[DL],67
20:34:48.139594,"0xa72a,",[DL],67
20:34:48.140529,"0xa72a,",[DL],125
20:34:48.144494,"0xa72a,",[DL],0
20:34:48.145693,"0xa72a,",[DL],177
20:34:48.153561,"0xa72a,",[DL],501
20:34:48.155539,"0xa72a,",[DL],125
20:34:48.156482,"0xa72a,",[DL],67
20:34:48.157484,"0xa72a,",[DL],125
20:34:48.158644,"0xa72a,",[DL],125
20:34:48.160575,"0xa72a,",[DL],67
20:34:48.164034,"0xa72a,",[DL],125
20:34:48.167480,"0xa72a,",[DL],0
20:34:48.171599,"0xa72a,",[DL],269
20:34:48.174657,"0xa72a,",[DL],0
20:34:48.176491,"0xa72a,",[DL],67
20:34:48.192494,"0xa72a,",[DL],269
20:34:48.198613,"0xa72a,",[DL],177
20:34:48.200521,"0xa72a,",[DL],125
20:34:48.201536,"0xa72a,",[DL],125
20:34:48.202565,"0xa72a,",[DL],67
20:34:48.203646,"0xa72a,",[DL],193
20:34:48.204548,"0xa72a,",[DL],67
20:34:48.206576,"0xa72a,",[DL],125
20:34:48.209973,"0xa72a,",[DL],317
20:34:48.229480,"0xa72a,",[DL],269
20:34:48.280109,"0xa72a,",[DL],125
