time,rnti,link,tbs_dl
19:19:38.193815,"0xe566,",[DL],333
19:19:38.194762,"0xe566,",[DL],317
19:19:38.203662,"0xe566,",[DL],113
19:19:38.229664,"0xe566,",[DL],22
19:19:38.239749,"0xe566,",[DL],67
19:19:38.279703,"0xe566,",[DL],22
19:19:38.323618,"0xe566,",[DL],67
19:19:38.329762,"0xe566,",[DL],11
19:19:38.576077,"0xe566,",[DL],41
19:19:38.845376,"0xe566,",[DL],81
19:19:38.846120,"0xe566,",[DL],11
19:19:38.847403,"0xe566,",[DL],41
19:19:38.852476,"0xe566,",[DL],11
19:19:38.854503,"0xe566,",[DL],53
19:19:38.858421,"0xe566,",[DL],165
19:19:38.859537,"0xe566,",[DL],165
19:19:38.861427,"0xe566,",[DL],177
19:19:38.873079,"0xe566,",[DL],2673
19:19:38.881709,"0xe566,",[DL],2673
19:19:38.891103,"0xe566,",[DL],67
19:19:38.892233,"0xe566,",[DL],67
19:19:38.900130,"0xe566,",[DL],22
19:19:38.950099,"0xe566,",[DL],22
19:19:38.956775,"0xe566,",[DL],501
19:19:38.969081,"0xe566,",[DL],1383
19:19:38.975193,"0xe566,",[DL],233
19:19:38.979375,"0xe566,",[DL],317
19:19:39.000134,"0xe566,",[DL],22
19:19:39.004140,"0xe566,",[DL],249
19:19:39.005145,"0xe566,",[DL],67
19:19:39.026116,"0xe566,",[DL],67
19:19:39.035576,"0xe566,",[DL],67
19:19:39.046124,"0xe566,",[DL],67
19:19:39.052536,"0xe566,",[DL],67
19:19:39.067481,"0xe566,",[DL],177
19:19:39.070460,"0xe566,",[DL],177
19:19:39.073446,"0xe566,",[DL],301
19:19:39.088467,"0xe566,",[DL],285
19:19:39.095481,"0xe566,",[DL],177
19:19:39.102436,"0xe566,",[DL],22
19:19:39.105587,"0xe566,",[DL],125
19:19:39.115418,"0xe566,",[DL],533
19:19:39.129527,"0xe566,",[DL],405
19:19:39.136407,"0xe566,",[DL],67
19:19:39.137462,"0xe566,",[DL],67
19:19:39.140412,"0xe566,",[DL],67
19:19:39.144444,"0xe566,",[DL],125
19:19:39.147438,"0xe566,",[DL],67
19:19:39.148151,"0xe566,",[DL],67
19:19:39.149118,"0xe566,",[DL],67
19:19:39.152307,"0xe566,",[DL],113
19:19:39.153616,"0xe566,",[DL],67
19:19:39.154114,"0xe566,",[DL],67
19:19:39.158103,"0xe566,",[DL],125
19:19:39.159111,"0xe566,",[DL],421
19:19:39.162171,"0xe566,",[DL],67
19:19:39.163099,"0xe566,",[DL],67
19:19:39.172203,"0xe566,",[DL],233
19:19:39.188024,"0xe566,",[DL],249
19:19:39.208089,"0xe566,",[DL],421
19:19:39.250726,"0xe566,",[DL],67
19:19:39.251663,"0xe566,",[DL],125
19:19:39.252728,"0xe566,",[DL],67
19:19:39.254767,"0xe566,",[DL],67
19:19:39.256690,"0xe566,",[DL],67
19:19:39.257778,"0xe566,",[DL],125
19:19:39.258701,"0xe566,",[DL],67
19:19:39.259875,"0xe566,",[DL],67
19:19:39.260708,"0xe566,",[DL],177
19:19:39.261831,"0xe566,",[DL],501
19:19:39.262749,"0xe566,",[DL],67
19:19:39.264936,"0xe566,",[DL],177
19:19:39.265732,"0xe566,",[DL],125
19:19:39.267717,"0xe566,",[DL],67
19:19:39.268791,"0xe566,",[DL],125
19:19:39.269723,"0xe566,",[DL],501
19:19:39.270728,"0xe566,",[DL],67
19:19:39.271688,"0xe566,",[DL],177
19:19:39.272723,"0xe566,",[DL],67
19:19:39.273741,"0xe566,",[DL],67
19:19:39.274798,"0xe566,",[DL],501
19:19:39.275706,"0xe566,",[DL],67
19:19:39.276730,"0xe566,",[DL],67
19:19:39.277784,"0xe566,",[DL],125
19:19:39.278689,"0xe566,",[DL],67
19:19:39.279743,"0xe566,",[DL],67
19:19:39.280708,"0xe566,",[DL],125
19:19:39.289676,"0xe566,",[DL],317
19:19:39.290691,"0xe566,",[DL],67
19:19:39.291638,"0xe566,",[DL],501
19:19:39.293661,"0xe566,",[DL],125
19:19:39.294831,"0xe566,",[DL],67
19:19:39.295194,"0xe566,",[DL],141
19:19:39.295637,"0xe566,",[DL],125
19:19:39.296733,"0xe566,",[DL],125
19:19:39.297647,"0xe566,",[DL],67
19:19:39.298893,"0xe566,",[DL],125
19:19:39.299614,"0xe566,",[DL],501
19:19:39.302574,"0xe566,",[DL],125
19:19:39.302803,"0xe566,",[DL],501
19:19:39.303234,"0xe566,",[DL],113
19:19:39.304747,"0xe566,",[DL],125
19:19:39.305798,"0xe566,",[DL],125
19:19:39.306645,"0xe566,",[DL],67
19:19:39.307780,"0xe566,",[DL],125
19:19:39.308650,"0xe566,",[DL],125
19:19:39.309755,"0xe566,",[DL],67
19:19:39.310613,"0xe566,",[DL],421
19:19:39.311715,"0xe566,",[DL],125
19:19:39.312605,"0xe566,",[DL],67
19:19:39.313812,"0xe566,",[DL],501
19:19:39.315678,"0xe566,",[DL],67
19:19:39.316708,"0xe566,",[DL],125
19:19:39.317748,"0xe566,",[DL],125
19:19:39.318786,"0xe566,",[DL],125
19:19:39.319755,"0xe566,",[DL],125
19:19:39.320736,"0xe566,",[DL],177
19:19:39.335659,"0xe566,",[DL],249
19:19:39.352771,"0xe566,",[DL],233
19:19:39.359761,"0xe566,",[DL],501
19:19:39.370764,"0xe566,",[DL],67
19:19:39.371599,"0xe566,",[DL],67
19:19:39.375239,"0xe566,",[DL],67
19:19:39.376221,"0xe566,",[DL],67
19:19:39.377222,"0xe566,",[DL],67
19:19:39.377769,"0xe566,",[DL],125
19:19:39.378638,"0xe566,",[DL],67
19:19:39.379780,"0xe566,",[DL],501
19:19:39.384833,"0xe566,",[DL],67
19:19:39.387676,"0xe566,",[DL],421
19:19:39.388818,"0xe566,",[DL],177
19:19:39.389728,"0xe566,",[DL],177
19:19:39.390710,"0xe566,",[DL],269
19:19:39.392776,"0xe566,",[DL],233
19:19:39.397288,"0xe566,",[DL],125
19:19:39.398184,"0xe566,",[DL],67
19:19:39.400629,"0xe566,",[DL],67
19:19:39.407204,"0xe566,",[DL],421
19:19:39.407824,"0xe566,",[DL],67
19:19:39.413706,"0xe566,",[DL],67
19:19:39.417724,"0xe566,",[DL],285
19:19:39.421768,"0xe566,",[DL],67
19:19:39.422668,"0xe566,",[DL],125
19:19:39.423694,"0xe566,",[DL],233
19:19:39.424823,"0xe566,",[DL],125
19:19:39.426627,"0xe566,",[DL],421
19:19:39.427837,"0xe566,",[DL],193
19:19:39.429754,"0xe566,",[DL],125
19:19:39.430825,"0xe566,",[DL],125
19:19:39.431675,"0xe566,",[DL],67
19:19:39.432747,"0xe566,",[DL],177
19:19:39.433729,"0xe566,",[DL],193
19:19:39.435664,"0xe566,",[DL],125
19:19:39.436723,"0xe566,",[DL],67
19:19:39.437635,"0xe566,",[DL],125
19:19:39.438706,"0xe566,",[DL],421
19:19:39.439663,"0xe566,",[DL],67
19:19:39.440691,"0xe566,",[DL],67
19:19:39.442140,"0xe566,",[DL],67
19:19:39.442658,"0xe566,",[DL],67
19:19:39.443725,"0xe566,",[DL],125
19:19:39.456708,"0xe566,",[DL],249
19:19:39.483644,"0xe566,",[DL],22
19:19:39.489783,"0xe566,",[DL],67
19:19:39.490660,"0xe566,",[DL],501
19:19:39.491793,"0xe566,",[DL],67
19:19:39.493714,"0xe566,",[DL],125
19:19:39.494733,"0xe566,",[DL],125
19:19:39.500760,"0xe566,",[DL],67
19:19:39.504734,"0xe566,",[DL],301
19:19:39.509745,"0xe566,",[DL],67
19:19:39.518625,"0xe566,",[DL],67
19:19:39.519785,"0xe566,",[DL],333
19:19:39.520645,"0xe566,",[DL],125
19:19:39.521684,"0xe566,",[DL],501
19:19:39.522739,"0xe566,",[DL],177
19:19:39.523689,"0xe566,",[DL],67
19:19:39.524798,"0xe566,",[DL],125
19:19:39.526667,"0xe566,",[DL],125
19:19:39.527786,"0xe566,",[DL],217
19:19:39.528852,"0xe566,",[DL],177
19:19:39.529971,"0xe566,",[DL],501
19:19:39.530921,"0xe566,",[DL],125
19:19:39.532019,"0xe566,",[DL],67
19:19:39.533843,"0xe566,",[DL],67
19:19:39.534742,"0xe566,",[DL],501
19:19:39.535769,"0xe566,",[DL],67
19:19:39.536792,"0xe566,",[DL],67
19:19:39.537794,"0xe566,",[DL],67
19:19:39.538624,"0xe566,",[DL],67
19:19:39.539836,"0xe566,",[DL],67
19:19:39.540666,"0xe566,",[DL],125
19:19:39.541860,"0xe566,",[DL],125
19:19:39.543738,"0xe566,",[DL],501
19:19:39.546690,"0xe566,",[DL],125
19:19:39.548732,"0xe566,",[DL],177
19:19:39.549857,"0xe566,",[DL],421
19:19:39.550899,"0xe566,",[DL],67
19:19:39.551643,"0xe566,",[DL],421
19:19:39.552698,"0xe566,",[DL],177
19:19:39.554725,"0xe566,",[DL],125
19:19:39.555711,"0xe566,",[DL],125
19:19:39.557747,"0xe566,",[DL],177
19:19:39.558646,"0xe566,",[DL],67
19:19:39.559808,"0xe566,",[DL],421
19:19:39.564724,"0xe566,",[DL],22
19:19:39.567729,"0xe566,",[DL],67
19:19:39.568613,"0xe566,",[DL],125
19:19:39.569765,"0xe566,",[DL],421
19:19:39.577729,"0xe566,",[DL],421
19:19:39.586588,"0xe566,",[DL],249
19:19:39.630668,"0xe566,",[DL],125
19:19:39.631730,"0xe566,",[DL],67
19:19:39.632681,"0xe566,",[DL],233
19:19:39.634698,"0xe566,",[DL],125
19:19:39.635747,"0xe566,",[DL],125
19:19:39.636630,"0xe566,",[DL],67
19:19:39.637743,"0xe566,",[DL],125
19:19:39.638728,"0xe566,",[DL],421
19:19:39.639871,"0xe566,",[DL],67
19:19:39.640718,"0xe566,",[DL],125
19:19:39.641700,"0xe566,",[DL],125
19:19:39.642684,"0xe566,",[DL],125
19:19:39.643661,"0xe566,",[DL],125
19:19:39.644747,"0xe566,",[DL],125
19:19:39.645690,"0xe566,",[DL],125
19:19:39.646651,"0xe566,",[DL],421
19:19:39.647695,"0xe566,",[DL],67
19:19:39.648741,"0xe566,",[DL],349
19:19:39.650684,"0xe566,",[DL],125
19:19:39.651702,"0xe566,",[DL],421
19:19:39.652725,"0xe566,",[DL],125
19:19:39.653744,"0xe566,",[DL],125
19:19:39.654695,"0xe566,",[DL],125
19:19:39.655709,"0xe566,",[DL],125
19:19:39.656648,"0xe566,",[DL],125
19:19:39.657743,"0xe566,",[DL],125
19:19:39.658839,"0xe566,",[DL],125
19:19:39.666740,"0xe566,",[DL],125
19:19:39.667706,"0xe566,",[DL],125
19:19:39.668708,"0xe566,",[DL],421
19:19:39.669741,"0xe566,",[DL],125
19:19:39.670723,"0xe566,",[DL],125
19:19:39.671713,"0xe566,",[DL],125
19:19:39.672739,"0xe566,",[DL],125
19:19:39.673694,"0xe566,",[DL],67
19:19:39.674732,"0xe566,",[DL],67
19:19:39.675736,"0xe566,",[DL],125
19:19:39.676778,"0xe566,",[DL],125
19:19:39.677764,"0xe566,",[DL],125
19:19:39.678696,"0xe566,",[DL],421
19:19:39.694734,"0xe566,",[DL],22
19:19:39.695611,"0xe566,",[DL],349
19:19:39.698675,"0xe566,",[DL],125
19:19:39.702623,"0xe566,",[DL],67
19:19:39.712617,"0xe566,",[DL],285
19:19:39.776665,"0xe566,",[DL],349
19:19:39.779696,"0xe566,",[DL],269
19:19:39.780647,"0xe566,",[DL],67
19:19:39.781674,"0xe566,",[DL],67
19:19:39.782668,"0xe566,",[DL],67
19:19:39.783761,"0xe566,",[DL],421
19:19:39.784744,"0xe566,",[DL],67
19:19:39.785646,"0xe566,",[DL],67
19:19:39.786637,"0xe566,",[DL],67
19:19:39.787642,"0xe566,",[DL],67
19:19:39.788662,"0xe566,",[DL],125
19:19:39.789690,"0xe566,",[DL],125
19:19:39.791713,"0xe566,",[DL],67
19:19:39.792613,"0xe566,",[DL],67
19:19:39.793722,"0xe566,",[DL],67
19:19:39.794669,"0xe566,",[DL],421
19:19:39.795704,"0xe566,",[DL],67
19:19:39.796646,"0xe566,",[DL],125
19:19:39.797666,"0xe566,",[DL],67
19:19:39.799696,"0xe566,",[DL],67
19:19:39.800641,"0xe566,",[DL],233
19:19:39.801647,"0xe566,",[DL],67
19:19:39.803624,"0xe566,",[DL],67
19:19:39.804782,"0xe566,",[DL],67
19:19:39.805628,"0xe566,",[DL],125
19:19:39.807611,"0xe566,",[DL],421
19:19:39.808679,"0xe566,",[DL],67
19:19:39.809684,"0xe566,",[DL],67
19:19:39.810706,"0xe566,",[DL],67
19:19:39.811636,"0xe566,",[DL],125
19:19:39.812685,"0xe566,",[DL],125
19:19:39.814762,"0xe566,",[DL],177
19:19:39.817719,"0xe566,",[DL],177
19:19:39.819051,"0xe566,",[DL],421
19:19:39.819739,"0xe566,",[DL],67
19:19:39.819929,"0xe566,",[DL],125
19:19:39.822624,"0xe566,",[DL],125
19:19:39.823625,"0xe566,",[DL],67
19:19:39.824747,"0xe566,",[DL],177
19:19:39.825632,"0xe566,",[DL],67
19:19:39.826732,"0xe566,",[DL],67
19:19:39.827778,"0xe566,",[DL],125
19:19:39.828675,"0xe566,",[DL],22
19:19:39.829723,"0xe566,",[DL],67
19:19:39.830690,"0xe566,",[DL],125
19:19:39.831724,"0xe566,",[DL],421
19:19:39.832641,"0xe566,",[DL],67
19:19:39.833667,"0xe566,",[DL],125
19:19:39.834703,"0xe566,",[DL],67
19:19:39.835668,"0xe566,",[DL],67
19:19:39.836679,"0xe566,",[DL],125
19:19:39.837752,"0xe566,",[DL],67
19:19:39.839121,"0xe566,",[DL],125
19:19:39.839834,"0xe566,",[DL],125
19:19:39.840756,"0xe566,",[DL],67
19:19:39.841880,"0xe566,",[DL],421
19:19:39.842670,"0xe566,",[DL],67
19:19:39.843728,"0xe566,",[DL],125
19:19:39.844826,"0xe566,",[DL],125
19:19:39.845691,"0xe566,",[DL],67
19:19:39.846667,"0xe566,",[DL],67
19:19:39.847676,"0xe566,",[DL],125
19:19:39.853675,"0xe566,",[DL],67
19:19:39.866213,"0xe566,",[DL],233
19:19:39.881063,"0xe566,",[DL],389
19:19:39.912249,"0xe566,",[DL],125
19:19:39.914351,"0xe566,",[DL],125
19:19:39.917149,"0xe566,",[DL],125
19:19:39.919080,"0xe566,",[DL],67
19:19:39.921196,"0xe566,",[DL],177
19:19:39.922179,"0xe566,",[DL],389
19:19:39.931342,"0xe566,",[DL],389
19:19:39.932100,"0xe566,",[DL],349
19:19:39.937143,"0xe566,",[DL],67
19:19:39.941128,"0xe566,",[DL],349
19:19:39.942185,"0xe566,",[DL],217
19:19:39.947267,"0xe566,",[DL],67
19:19:39.951131,"0xe566,",[DL],125
19:19:39.954123,"0xe566,",[DL],233
19:19:39.956173,"0xe566,",[DL],67
19:19:39.957176,"0xe566,",[DL],67
19:19:39.959113,"0xe566,",[DL],125
19:19:39.961121,"0xe566,",[DL],67
19:19:39.962260,"0xe566,",[DL],177
19:19:39.963690,"0xe566,",[DL],67
19:19:39.964164,"0xe566,",[DL],67
19:19:39.964858,"0xe566,",[DL],67
19:19:39.965797,"0xe566,",[DL],125
19:19:39.966753,"0xe566,",[DL],67
19:19:39.967700,"0xe566,",[DL],125
19:19:39.969738,"0xe566,",[DL],125
19:19:39.970734,"0xe566,",[DL],67
19:19:39.971686,"0xe566,",[DL],67
19:19:39.972707,"0xe566,",[DL],125
19:19:39.973708,"0xe566,",[DL],373
19:19:39.982661,"0xe566,",[DL],67
19:19:39.987653,"0xe566,",[DL],67
19:19:39.991687,"0xe566,",[DL],67
19:19:39.992716,"0xe566,",[DL],67
19:19:39.993610,"0xe566,",[DL],67
19:19:39.994840,"0xe566,",[DL],233
19:19:39.996726,"0xe566,",[DL],67
19:19:39.997655,"0xe566,",[DL],177
19:19:40.006646,"0xe566,",[DL],125
19:19:40.007698,"0xe566,",[DL],373
19:19:40.011061,"0xe566,",[DL],67
19:19:40.019825,"0xe566,",[DL],233
19:19:40.035671,"0xe566,",[DL],217
19:19:40.037712,"0xe566,",[DL],22
19:19:40.079829,"0xe566,",[DL],67
19:19:40.081678,"0xe566,",[DL],67
19:19:40.082721,"0xe566,",[DL],67
19:19:40.083685,"0xe566,",[DL],67
19:19:40.084800,"0xe566,",[DL],421
19:19:40.085671,"0xe566,",[DL],67
19:19:40.086735,"0xe566,",[DL],67
19:19:40.087667,"0xe566,",[DL],67
19:19:40.088751,"0xe566,",[DL],67
19:19:40.089732,"0xe566,",[DL],125
19:19:40.090717,"0xe566,",[DL],67
19:19:40.092717,"0xe566,",[DL],67
19:19:40.093831,"0xe566,",[DL],67
19:19:40.095747,"0xe566,",[DL],125
19:19:40.096577,"0xe566,",[DL],421
19:19:40.099876,"0xe566,",[DL],67
19:19:40.100657,"0xe566,",[DL],67
19:19:40.101049,"0xe566,",[DL],67
19:19:40.101686,"0xe566,",[DL],67
19:19:40.102669,"0xe566,",[DL],67
19:19:40.103674,"0xe566,",[DL],67
19:19:40.105719,"0xe566,",[DL],67
19:19:40.106751,"0xe566,",[DL],125
19:19:40.108714,"0xe566,",[DL],125
19:19:40.109757,"0xe566,",[DL],421
19:19:40.110748,"0xe566,",[DL],67
19:19:40.112722,"0xe566,",[DL],67
19:19:40.116051,"0xe566,",[DL],67
19:19:40.117207,"0xe566,",[DL],67
19:19:40.118174,"0xe566,",[DL],67
19:19:40.121526,"0xe566,",[DL],67
19:19:40.122251,"0xe566,",[DL],67
19:19:40.123117,"0xe566,",[DL],389
19:19:40.126126,"0xe566,",[DL],67
19:19:40.127145,"0xe566,",[DL],67
19:19:40.131193,"0xe566,",[DL],389
19:19:40.132183,"0xe566,",[DL],113
19:19:40.133155,"0xe566,",[DL],67
19:19:40.136092,"0xe566,",[DL],125
19:19:40.137173,"0xe566,",[DL],67
19:19:40.138114,"0xe566,",[DL],67
19:19:40.141172,"0xe566,",[DL],67
19:19:40.142255,"0xe566,",[DL],22
19:19:40.143250,"0xe566,",[DL],67
19:19:40.146278,"0xe566,",[DL],67
19:19:40.147175,"0xe566,",[DL],125
19:19:40.148160,"0xe566,",[DL],67
19:19:40.151069,"0xe566,",[DL],67
19:19:40.152179,"0xe566,",[DL],67
19:19:40.153125,"0xe566,",[DL],389
19:19:40.156048,"0xe566,",[DL],389
19:19:40.157285,"0xe566,",[DL],67
19:19:40.158097,"0xe566,",[DL],125
19:19:40.161140,"0xe566,",[DL],67
19:19:40.162179,"0xe566,",[DL],177
19:19:40.166197,"0xe566,",[DL],177
19:19:40.168147,"0xe566,",[DL],125
19:19:40.171162,"0xe566,",[DL],67
19:19:40.176102,"0xe566,",[DL],67
19:19:40.192216,"0xe566,",[DL],22
19:19:40.250859,"0xe566,",[DL],67
19:19:40.251672,"0xe566,",[DL],67
19:19:40.252679,"0xe566,",[DL],421
19:19:40.253637,"0xe566,",[DL],67
19:19:40.254716,"0xe566,",[DL],67
19:19:40.255710,"0xe566,",[DL],67
19:19:40.257727,"0xe566,",[DL],125
19:19:40.258797,"0xe566,",[DL],177
19:19:40.267676,"0xe566,",[DL],67
19:19:40.268697,"0xe566,",[DL],285
19:19:40.269725,"0xe566,",[DL],125
19:19:40.270691,"0xe566,",[DL],125
19:19:40.271680,"0xe566,",[DL],67
19:19:40.272647,"0xe566,",[DL],421
19:19:40.273655,"0xe566,",[DL],67
19:19:40.274775,"0xe566,",[DL],67
19:19:40.276663,"0xe566,",[DL],67
19:19:40.277707,"0xe566,",[DL],125
19:19:40.278628,"0xe566,",[DL],67
19:19:40.279811,"0xe566,",[DL],67
19:19:40.280628,"0xe566,",[DL],421
19:19:40.281730,"0xe566,",[DL],125
19:19:40.282635,"0xe566,",[DL],125
19:19:40.283730,"0xe566,",[DL],125
19:19:40.284715,"0xe566,",[DL],421
19:19:40.285694,"0xe566,",[DL],67
19:19:40.286622,"0xe566,",[DL],125
19:19:40.287730,"0xe566,",[DL],67
19:19:40.289792,"0xe566,",[DL],177
19:19:40.291818,"0xe566,",[DL],67
19:19:40.292736,"0xe566,",[DL],67
19:19:40.293663,"0xe566,",[DL],67
19:19:40.294797,"0xe566,",[DL],67
19:19:40.295692,"0xe566,",[DL],177
19:19:40.296681,"0xe566,",[DL],405
19:19:40.297677,"0xe566,",[DL],67
19:19:40.298644,"0xe566,",[DL],67
19:19:40.299744,"0xe566,",[DL],125
19:19:40.300763,"0xe566,",[DL],67
19:19:40.301740,"0xe566,",[DL],67
19:19:40.302741,"0xe566,",[DL],67
19:19:40.303786,"0xe566,",[DL],125
19:19:40.304782,"0xe566,",[DL],67
19:19:40.305738,"0xe566,",[DL],125
19:19:40.306707,"0xe566,",[DL],421
19:19:40.307756,"0xe566,",[DL],67
19:19:40.308706,"0xe566,",[DL],125
19:19:40.309793,"0xe566,",[DL],125
19:19:40.310689,"0xe566,",[DL],22
19:19:40.311790,"0xe566,",[DL],125
19:19:40.312677,"0xe566,",[DL],125
19:19:40.313732,"0xe566,",[DL],125
19:19:40.314799,"0xe566,",[DL],125
19:19:40.316761,"0xe566,",[DL],125
19:19:40.317730,"0xe566,",[DL],421
19:19:40.318753,"0xe566,",[DL],177
19:19:40.320709,"0xe566,",[DL],125
19:19:40.321712,"0xe566,",[DL],177
19:19:40.322714,"0xe566,",[DL],125
19:19:40.323669,"0xe566,",[DL],125
19:19:40.333706,"0xe566,",[DL],67
19:19:40.338765,"0xe566,",[DL],67
19:19:40.347741,"0xe566,",[DL],233
19:19:40.360718,"0xe566,",[DL],22
19:19:40.390692,"0xe566,",[DL],421
19:19:40.391667,"0xe566,",[DL],67
19:19:40.392793,"0xe566,",[DL],125
19:19:40.393670,"0xe566,",[DL],67
19:19:40.394787,"0xe566,",[DL],125
19:19:40.395744,"0xe566,",[DL],125
19:19:40.396708,"0xe566,",[DL],67
19:19:40.397773,"0xe566,",[DL],233
19:19:40.400070,"0xe566,",[DL],67
19:19:40.400665,"0xe566,",[DL],125
19:19:40.401695,"0xe566,",[DL],421
19:19:40.402680,"0xe566,",[DL],125
19:19:40.403703,"0xe566,",[DL],67
19:19:40.404781,"0xe566,",[DL],125
19:19:40.405691,"0xe566,",[DL],67
19:19:40.406751,"0xe566,",[DL],125
19:19:40.407825,"0xe566,",[DL],233
19:19:40.409721,"0xe566,",[DL],421
19:19:40.410766,"0xe566,",[DL],67
19:19:40.412412,"0xe566,",[DL],177
19:19:40.412721,"0xe566,",[DL],125
19:19:40.413755,"0xe566,",[DL],373
19:19:40.414784,"0xe566,",[DL],125
19:19:40.415687,"0xe566,",[DL],67
19:19:40.416685,"0xe566,",[DL],125
19:19:40.417795,"0xe566,",[DL],125
19:19:40.418716,"0xe566,",[DL],67
19:19:40.419815,"0xe566,",[DL],125
19:19:40.420804,"0xe566,",[DL],125
19:19:40.421774,"0xe566,",[DL],67
19:19:40.422847,"0xe566,",[DL],125
19:19:40.423694,"0xe566,",[DL],421
19:19:40.424749,"0xe566,",[DL],125
19:19:40.426714,"0xe566,",[DL],125
19:19:40.427736,"0xe566,",[DL],125
19:19:40.428671,"0xe566,",[DL],67
19:19:40.429780,"0xe566,",[DL],125
19:19:40.430763,"0xe566,",[DL],125
19:19:40.431672,"0xe566,",[DL],67
19:19:40.432710,"0xe566,",[DL],125
19:19:40.433866,"0xe566,",[DL],125
19:19:40.434849,"0xe566,",[DL],373
19:19:40.435699,"0xe566,",[DL],125
19:19:40.436702,"0xe566,",[DL],67
19:19:40.437659,"0xe566,",[DL],125
19:19:40.438685,"0xe566,",[DL],125
19:19:40.447695,"0xe566,",[DL],317
19:19:40.448682,"0xe566,",[DL],125
19:19:40.449765,"0xe566,",[DL],125
19:19:40.450677,"0xe566,",[DL],125
19:19:40.451734,"0xe566,",[DL],67
19:19:40.452737,"0xe566,",[DL],125
19:19:40.453685,"0xe566,",[DL],421
19:19:40.472618,"0xe566,",[DL],249
19:19:40.523687,"0xe566,",[DL],233
19:19:40.525220,"0xe566,",[DL],67
19:19:40.533737,"0xe566,",[DL],177
19:19:40.534880,"0xe566,",[DL],67
19:19:40.535690,"0xe566,",[DL],67
19:19:40.536700,"0xe566,",[DL],125
19:19:40.538705,"0xe566,",[DL],67
19:19:40.539775,"0xe566,",[DL],421
19:19:40.542712,"0xe566,",[DL],67
19:19:40.547644,"0xe566,",[DL],67
19:19:40.549759,"0xe566,",[DL],233
19:19:40.550748,"0xe566,",[DL],67
19:19:40.555608,"0xe566,",[DL],67
19:19:40.559784,"0xe566,",[DL],67
19:19:40.562203,"0xe566,",[DL],349
19:19:40.564762,"0xe566,",[DL],177
19:19:40.565746,"0xe566,",[DL],67
19:19:40.566625,"0xe566,",[DL],421
19:19:40.567704,"0xe566,",[DL],67
19:19:40.568729,"0xe566,",[DL],67
19:19:40.569719,"0xe566,",[DL],67
19:19:40.570766,"0xe566,",[DL],67
19:19:40.571652,"0xe566,",[DL],67
19:19:40.572725,"0xe566,",[DL],125
19:19:40.574779,"0xe566,",[DL],67
19:19:40.575636,"0xe566,",[DL],67
19:19:40.576718,"0xe566,",[DL],125
19:19:40.577632,"0xe566,",[DL],421
19:19:40.579777,"0xe566,",[DL],67
19:19:40.580717,"0xe566,",[DL],67
19:19:40.581700,"0xe566,",[DL],67
19:19:40.582683,"0xe566,",[DL],67
19:19:40.583637,"0xe566,",[DL],67
19:19:40.584794,"0xe566,",[DL],67
19:19:40.585669,"0xe566,",[DL],125
19:19:40.587646,"0xe566,",[DL],67
19:19:40.588649,"0xe566,",[DL],125
19:19:40.589701,"0xe566,",[DL],421
19:19:40.590632,"0xe566,",[DL],67
19:19:40.591784,"0xe566,",[DL],67
19:19:40.592714,"0xe566,",[DL],67
19:19:40.593652,"0xe566,",[DL],125
19:19:40.595633,"0xe566,",[DL],67
19:19:40.596703,"0xe566,",[DL],67
19:19:40.597666,"0xe566,",[DL],67
19:19:40.598715,"0xe566,",[DL],125
19:19:40.599700,"0xe566,",[DL],125
19:19:40.601604,"0xe566,",[DL],421
19:19:40.602747,"0xe566,",[DL],67
19:19:40.603688,"0xe566,",[DL],67
19:19:40.604778,"0xe566,",[DL],125
19:19:40.605680,"0xe566,",[DL],67
19:19:40.606676,"0xe566,",[DL],67
19:19:40.612668,"0xe566,",[DL],67
19:19:40.616829,"0xe566,",[DL],349
19:19:40.622643,"0xe566,",[DL],67
19:19:40.623691,"0xe566,",[DL],349
19:19:40.624740,"0xe566,",[DL],125
19:19:40.625664,"0xe566,",[DL],67
19:19:40.627749,"0xe566,",[DL],421
19:19:40.628628,"0xe566,",[DL],67
19:19:40.629753,"0xe566,",[DL],67
19:19:40.640649,"0xe566,",[DL],22
19:19:40.643651,"0xe566,",[DL],249
19:19:40.680625,"0xe566,",[DL],67
19:19:40.682653,"0xe566,",[DL],67
19:19:40.683771,"0xe566,",[DL],67
19:19:40.685679,"0xe566,",[DL],125
19:19:40.686744,"0xe566,",[DL],389
19:19:40.687702,"0xe566,",[DL],67
19:19:40.688691,"0xe566,",[DL],67
19:19:40.689766,"0xe566,",[DL],67
19:19:40.690658,"0xe566,",[DL],67
19:19:40.691663,"0xe566,",[DL],67
19:19:40.692650,"0xe566,",[DL],67
19:19:40.693691,"0xe566,",[DL],67
19:19:40.694717,"0xe566,",[DL],389
19:19:40.695694,"0xe566,",[DL],67
19:19:40.696630,"0xe566,",[DL],125
19:19:40.697775,"0xe566,",[DL],421
19:19:40.699894,"0xe566,",[DL],125
19:19:40.705732,"0xe566,",[DL],421
19:19:40.709748,"0xe566,",[DL],349
19:19:40.710680,"0xe566,",[DL],125
19:19:40.711736,"0xe566,",[DL],67
19:19:40.712702,"0xe566,",[DL],67
19:19:40.714720,"0xe566,",[DL],67
19:19:40.715678,"0xe566,",[DL],125
19:19:40.716677,"0xe566,",[DL],67
19:19:40.717716,"0xe566,",[DL],67
19:19:40.718640,"0xe566,",[DL],333
19:19:40.726621,"0xe566,",[DL],67
