time,rnti,link,tbs_dl
19:14:45.090559,"0xffd1,",[DL],125
19:14:45.091482,"0xffd1,",[DL],125
19:14:45.092642,"0xffd1,",[DL],177
19:14:45.093464,"0xffd1,",[DL],125
19:14:45.094529,"0xffd1,",[DL],125
19:14:45.095514,"0xffd1,",[DL],125
19:14:45.096545,"0xffd1,",[DL],177
19:14:45.097661,"0xffd1,",[DL],125
19:14:45.098495,"0xffd1,",[DL],177
19:14:45.099562,"0xffd1,",[DL],501
19:14:45.100434,"0xffd1,",[DL],125
19:14:45.101491,"0xffd1,",[DL],177
19:14:45.102499,"0xffd1,",[DL],125
19:14:45.137561,"0xffd1,",[DL],501
19:14:45.185477,"0xffd1,",[DL],125
19:14:45.187650,"0xffd1,",[DL],177
19:14:45.188459,"0xffd1,",[DL],125
19:14:45.189551,"0xffd1,",[DL],125
19:14:45.190451,"0xffd1,",[DL],177
19:14:45.191591,"0xffd1,",[DL],125
19:14:45.192501,"0xffd1,",[DL],501
19:14:45.193554,"0xffd1,",[DL],177
19:14:45.202558,"0xffd1,",[DL],125
19:14:45.203517,"0xffd1,",[DL],501
19:14:45.204481,"0xffd1,",[DL],125
19:14:45.205481,"0xffd1,",[DL],125
19:14:45.206552,"0xffd1,",[DL],177
19:14:45.207504,"0xffd1,",[DL],125
19:14:45.209484,"0xffd1,",[DL],125
19:14:45.210568,"0xffd1,",[DL],285
19:14:45.211512,"0xffd1,",[DL],125
19:14:45.212542,"0xffd1,",[DL],501
19:14:45.222626,"0xffd1,",[DL],125
19:14:45.223521,"0xffd1,",[DL],285
19:14:45.226551,"0xffd1,",[DL],285
19:14:45.227981,"0xffd1,",[DL],125
19:14:45.229664,"0xffd1,",[DL],125
19:14:45.230687,"0xffd1,",[DL],349
19:14:45.247567,"0xffd1,",[DL],317
19:14:45.248654,"0xffd1,",[DL],67
19:14:45.249532,"0xffd1,",[DL],67
19:14:45.251565,"0xffd1,",[DL],22
19:14:45.252636,"0xffd1,",[DL],67
19:14:45.252906,"0xffd1,",[DL],421
19:14:45.253514,"0xffd1,",[DL],67
19:14:45.254580,"0xffd1,",[DL],67
19:14:45.255546,"0xffd1,",[DL],67
19:14:45.259644,"0xffd1,",[DL],67
19:14:45.320604,"0xffd1,",[DL],501
19:14:45.366546,"0xffd1,",[DL],125
19:14:45.367525,"0xffd1,",[DL],125
19:14:45.368555,"0xffd1,",[DL],67
19:14:45.369460,"0xffd1,",[DL],501
19:14:45.370610,"0xffd1,",[DL],125
19:14:45.371434,"0xffd1,",[DL],125
19:14:45.375130,"0xffd1,",[DL],67
19:14:45.376030,"0xffd1,",[DL],125
19:14:45.377023,"0xffd1,",[DL],125
19:14:45.380043,"0xffd1,",[DL],125
19:14:45.380920,"0xffd1,",[DL],67
19:14:45.381944,"0xffd1,",[DL],421
19:14:45.385018,"0xffd1,",[DL],125
19:14:45.387007,"0xffd1,",[DL],67
19:14:45.389992,"0xffd1,",[DL],125
19:14:45.390958,"0xffd1,",[DL],125
19:14:45.392060,"0xffd1,",[DL],67
19:14:45.395087,"0xffd1,",[DL],125
19:14:45.395871,"0xffd1,",[DL],67
19:14:45.396961,"0xffd1,",[DL],125
19:14:45.400117,"0xffd1,",[DL],125
19:14:45.401982,"0xffd1,",[DL],67
19:14:45.402363,"0xffd1,",[DL],125
19:14:45.404900,"0xffd1,",[DL],125
19:14:45.406923,"0xffd1,",[DL],125
19:14:45.407964,"0xffd1,",[DL],125
19:14:45.409998,"0xffd1,",[DL],67
19:14:45.412629,"0xffd1,",[DL],125
19:14:45.413002,"0xffd1,",[DL],125
19:14:45.415063,"0xffd1,",[DL],125
19:14:45.416994,"0xffd1,",[DL],125
19:14:45.417939,"0xffd1,",[DL],125
19:14:45.419975,"0xffd1,",[DL],125
19:14:45.422126,"0xffd1,",[DL],125
19:14:45.422938,"0xffd1,",[DL],125
19:14:45.425002,"0xffd1,",[DL],125
19:14:45.480599,"0xffd1,",[DL],501
19:14:45.526568,"0xffd1,",[DL],125
19:14:45.527565,"0xffd1,",[DL],125
19:14:45.528602,"0xffd1,",[DL],125
19:14:45.531513,"0xffd1,",[DL],125
19:14:45.531939,"0xffd1,",[DL],125
19:14:45.532960,"0xffd1,",[DL],125
19:14:45.533479,"0xffd1,",[DL],501
19:14:45.534518,"0xffd1,",[DL],177
19:14:45.535794,"0xffd1,",[DL],125
19:14:45.536537,"0xffd1,",[DL],177
19:14:45.537655,"0xffd1,",[DL],125
19:14:45.538524,"0xffd1,",[DL],233
19:14:45.539503,"0xffd1,",[DL],67
19:14:45.540460,"0xffd1,",[DL],125
19:14:45.541579,"0xffd1,",[DL],177
19:14:45.542563,"0xffd1,",[DL],177
19:14:45.544472,"0xffd1,",[DL],501
19:14:45.545529,"0xffd1,",[DL],125
19:14:45.546554,"0xffd1,",[DL],177
19:14:45.547576,"0xffd1,",[DL],177
19:14:45.548567,"0xffd1,",[DL],125
19:14:45.549522,"0xffd1,",[DL],125
19:14:45.550701,"0xffd1,",[DL],177
19:14:45.551648,"0xffd1,",[DL],177
19:14:45.552633,"0xffd1,",[DL],125
19:14:45.553468,"0xffd1,",[DL],125
19:14:45.554483,"0xffd1,",[DL],501
19:14:45.555492,"0xffd1,",[DL],125
19:14:45.556526,"0xffd1,",[DL],177
19:14:45.557542,"0xffd1,",[DL],125
19:14:45.558658,"0xffd1,",[DL],177
19:14:45.560451,"0xffd1,",[DL],177
19:14:45.560567,"0xffd1,",[DL],177
19:14:45.561664,"0xffd1,",[DL],177
19:14:45.562521,"0xffd1,",[DL],193
19:14:45.563571,"0xffd1,",[DL],177
19:14:45.564401,"0xffd1,",[DL],501
19:14:45.565553,"0xffd1,",[DL],177
19:14:45.566448,"0xffd1,",[DL],177
19:14:45.596631,"0xffd1,",[DL],501
19:14:45.646539,"0xffd1,",[DL],177
19:14:45.657605,"0xffd1,",[DL],177
19:14:45.657946,"0xffd1,",[DL],233
19:14:45.658516,"0xffd1,",[DL],285
19:14:45.660501,"0xffd1,",[DL],501
19:14:45.664449,"0xffd1,",[DL],349
19:14:45.665533,"0xffd1,",[DL],177
19:14:45.666499,"0xffd1,",[DL],177
19:14:45.667512,"0xffd1,",[DL],125
19:14:45.668438,"0xffd1,",[DL],501
19:14:45.673431,"0xffd1,",[DL],67
19:14:45.677524,"0xffd1,",[DL],373
19:14:45.678497,"0xffd1,",[DL],405
19:14:45.679481,"0xffd1,",[DL],125
19:14:45.680462,"0xffd1,",[DL],177
19:14:45.681447,"0xffd1,",[DL],125
19:14:45.683464,"0xffd1,",[DL],125
19:14:45.683501,"0xffd1,",[DL],177
19:14:45.684593,"0xffd1,",[DL],177
19:14:45.685513,"0xffd1,",[DL],125
19:14:45.686555,"0xffd1,",[DL],193
19:14:45.687527,"0xffd1,",[DL],501
19:14:45.688475,"0xffd1,",[DL],125
19:14:45.689522,"0xffd1,",[DL],125
19:14:45.690564,"0xffd1,",[DL],233
19:14:45.721593,"0xffd1,",[DL],501
19:14:45.774456,"0xffd1,",[DL],177
19:14:45.775596,"0xffd1,",[DL],177
19:14:45.776488,"0xffd1,",[DL],285
19:14:45.778482,"0xffd1,",[DL],233
19:14:45.781194,"0xffd1,",[DL],177
19:14:45.781498,"0xffd1,",[DL],405
19:14:45.782669,"0xffd1,",[DL],233
19:14:45.784506,"0xffd1,",[DL],501
19:14:45.785470,"0xffd1,",[DL],67
19:14:45.786587,"0xffd1,",[DL],233
19:14:45.787610,"0xffd1,",[DL],125
19:14:45.788490,"0xffd1,",[DL],67
19:14:45.790513,"0xffd1,",[DL],125
19:14:45.791595,"0xffd1,",[DL],233
19:14:45.792672,"0xffd1,",[DL],233
19:14:45.794495,"0xffd1,",[DL],125
19:14:45.795622,"0xffd1,",[DL],233
19:14:45.796456,"0xffd1,",[DL],501
19:14:45.797740,"0xffd1,",[DL],125
19:14:45.798517,"0xffd1,",[DL],177
19:14:45.799495,"0xffd1,",[DL],125
19:14:45.800453,"0xffd1,",[DL],125
19:14:45.801442,"0xffd1,",[DL],125
19:14:45.802634,"0xffd1,",[DL],125
19:14:45.803543,"0xffd1,",[DL],125
19:14:45.804521,"0xffd1,",[DL],125
19:14:45.805456,"0xffd1,",[DL],177
19:14:45.806499,"0xffd1,",[DL],501
19:14:45.807551,"0xffd1,",[DL],233
19:14:45.808539,"0xffd1,",[DL],125
19:14:45.810564,"0xffd1,",[DL],193
19:14:45.811396,"0xffd1,",[DL],125
19:14:45.812613,"0xffd1,",[DL],233
19:14:45.813436,"0xffd1,",[DL],177
19:14:45.818490,"0xffd1,",[DL],67
19:14:45.902613,"0xffd1,",[DL],501
19:14:45.968965,"0xffd1,",[DL],125
19:14:45.970039,"0xffd1,",[DL],67
19:14:45.972955,"0xffd1,",[DL],67
19:14:45.973910,"0xffd1,",[DL],125
19:14:45.975103,"0xffd1,",[DL],125
19:14:45.977917,"0xffd1,",[DL],67
19:14:45.978948,"0xffd1,",[DL],125
19:14:45.980049,"0xffd1,",[DL],67
19:14:45.982928,"0xffd1,",[DL],125
19:14:45.983991,"0xffd1,",[DL],125
19:14:45.984995,"0xffd1,",[DL],177
19:14:45.988888,"0xffd1,",[DL],125
19:14:45.990005,"0xffd1,",[DL],125
19:14:45.992869,"0xffd1,",[DL],421
19:14:45.993954,"0xffd1,",[DL],125
19:14:45.995050,"0xffd1,",[DL],125
19:14:45.997876,"0xffd1,",[DL],125
19:14:45.999442,"0xffd1,",[DL],125
19:14:45.999937,"0xffd1,",[DL],125
19:14:46.017900,"0xffd1,",[DL],125
19:14:46.030901,"0xffd1,",[DL],125
19:14:46.035937,"0xffd1,",[DL],22
19:14:46.097806,"0xffd1,",[DL],501
19:14:46.146486,"0xffd1,",[DL],125
19:14:46.148403,"0xffd1,",[DL],501
19:14:46.149512,"0xffd1,",[DL],67
19:14:46.150571,"0xffd1,",[DL],125
19:14:46.151529,"0xffd1,",[DL],67
19:14:46.155521,"0xffd1,",[DL],67
19:14:46.159448,"0xffd1,",[DL],67
19:14:46.160477,"0xffd1,",[DL],373
19:14:46.162541,"0xffd1,",[DL],125
19:14:46.163928,"0xffd1,",[DL],125
19:14:46.164459,"0xffd1,",[DL],67
19:14:46.165580,"0xffd1,",[DL],177
19:14:46.166442,"0xffd1,",[DL],501
19:14:46.177008,"0xffd1,",[DL],67
19:14:46.178027,"0xffd1,",[DL],67
19:14:46.183285,"0xffd1,",[DL],125
19:14:46.192151,"0xffd1,",[DL],67
19:14:46.193082,"0xffd1,",[DL],125
19:14:46.194071,"0xffd1,",[DL],421
19:14:46.198038,"0xffd1,",[DL],67
19:14:46.198056,"0xffd1,",[DL],67
19:14:46.198896,"0xffd1,",[DL],125
19:14:46.203000,"0xffd1,",[DL],125
19:14:46.203913,"0xffd1,",[DL],421
19:14:46.205098,"0xffd1,",[DL],125
19:14:46.208022,"0xffd1,",[DL],67
19:14:46.210050,"0xffd1,",[DL],125
19:14:46.212912,"0xffd1,",[DL],67
19:14:46.214014,"0xffd1,",[DL],125
19:14:46.215067,"0xffd1,",[DL],421
19:14:46.304010,"0xffd1,",[DL],249
19:14:46.357907,"0xffd1,",[DL],67
19:14:46.358879,"0xffd1,",[DL],125
19:14:46.360140,"0xffd1,",[DL],125
19:14:46.363036,"0xffd1,",[DL],125
19:14:46.364981,"0xffd1,",[DL],421
19:14:46.373219,"0xffd1,",[DL],421
19:14:46.374019,"0xffd1,",[DL],177
19:14:46.378012,"0xffd1,",[DL],67
19:14:46.378980,"0xffd1,",[DL],233
19:14:46.380020,"0xffd1,",[DL],67
19:14:46.382866,"0xffd1,",[DL],125
19:14:46.383899,"0xffd1,",[DL],421
19:14:46.387940,"0xffd1,",[DL],177
19:14:46.390095,"0xffd1,",[DL],177
19:14:46.391472,"0xffd1,",[DL],67
19:14:46.392612,"0xffd1,",[DL],125
19:14:46.393434,"0xffd1,",[DL],501
19:14:46.394584,"0xffd1,",[DL],67
19:14:46.396489,"0xffd1,",[DL],125
19:14:46.396728,"0xffd1,",[DL],125
19:14:46.397636,"0xffd1,",[DL],177
19:14:46.399528,"0xffd1,",[DL],125
19:14:46.400522,"0xffd1,",[DL],233
19:14:46.401509,"0xffd1,",[DL],125
19:14:46.403527,"0xffd1,",[DL],67
19:14:46.404456,"0xffd1,",[DL],125
19:14:46.405457,"0xffd1,",[DL],501
19:14:46.406590,"0xffd1,",[DL],125
19:14:46.408548,"0xffd1,",[DL],67
19:14:46.410051,"0xffd1,",[DL],125
19:14:46.411998,"0xffd1,",[DL],177
19:14:46.412967,"0xffd1,",[DL],67
19:14:46.415476,"0xffd1,",[DL],22
19:14:46.419496,"0xffd1,",[DL],317
19:14:46.509962,"0xffd1,",[DL],125
19:14:46.510991,"0xffd1,",[DL],67
19:14:46.511988,"0xffd1,",[DL],67
19:14:46.515053,"0xffd1,",[DL],67
19:14:46.516023,"0xffd1,",[DL],125
19:14:46.516962,"0xffd1,",[DL],125
19:14:46.526980,"0xffd1,",[DL],421
19:14:46.530032,"0xffd1,",[DL],233
19:14:46.531228,"0xffd1,",[DL],177
19:14:46.535045,"0xffd1,",[DL],125
19:14:46.536114,"0xffd1,",[DL],125
19:14:46.536923,"0xffd1,",[DL],125
19:14:46.540026,"0xffd1,",[DL],125
19:14:46.540996,"0xffd1,",[DL],177
19:14:46.542031,"0xffd1,",[DL],125
19:14:46.544996,"0xffd1,",[DL],125
19:14:46.545983,"0xffd1,",[DL],177
19:14:46.546936,"0xffd1,",[DL],125
19:14:46.548616,"0xffd1,",[DL],233
19:14:46.549570,"0xffd1,",[DL],125
19:14:46.550017,"0xffd1,",[DL],125
19:14:46.551621,"0xffd1,",[DL],249
19:14:46.552644,"0xffd1,",[DL],67
19:14:46.553535,"0xffd1,",[DL],125
19:14:46.554585,"0xffd1,",[DL],177
19:14:46.555489,"0xffd1,",[DL],67
19:14:46.595070,"0xffd1,",[DL],249
19:14:46.648945,"0xffd1,",[DL],125
19:14:46.649971,"0xffd1,",[DL],177
19:14:46.650942,"0xffd1,",[DL],125
19:14:46.653945,"0xffd1,",[DL],125
19:14:46.655021,"0xffd1,",[DL],125
19:14:46.655968,"0xffd1,",[DL],125
19:14:46.658877,"0xffd1,",[DL],125
19:14:46.660091,"0xffd1,",[DL],177
19:14:46.660915,"0xffd1,",[DL],125
19:14:46.662582,"0xffd1,",[DL],125
19:14:46.663511,"0xffd1,",[DL],125
19:14:46.663942,"0xffd1,",[DL],177
19:14:46.664530,"0xffd1,",[DL],125
19:14:46.665508,"0xffd1,",[DL],177
19:14:46.666533,"0xffd1,",[DL],125
19:14:46.667549,"0xffd1,",[DL],125
19:14:46.668723,"0xffd1,",[DL],125
19:14:46.669686,"0xffd1,",[DL],125
19:14:46.670669,"0xffd1,",[DL],177
19:14:46.671490,"0xffd1,",[DL],125
19:14:46.672668,"0xffd1,",[DL],125
19:14:46.673594,"0xffd1,",[DL],177
19:14:46.674521,"0xffd1,",[DL],125
19:14:46.675564,"0xffd1,",[DL],125
19:14:46.676511,"0xffd1,",[DL],177
19:14:46.677712,"0xffd1,",[DL],177
19:14:46.678588,"0xffd1,",[DL],125
19:14:46.679498,"0xffd1,",[DL],125
19:14:46.680481,"0xffd1,",[DL],125
19:14:46.681539,"0xffd1,",[DL],177
19:14:46.686549,"0xffd1,",[DL],22
19:14:46.690478,"0xffd1,",[DL],405
19:14:46.695413,"0xffd1,",[DL],67
19:14:46.716517,"0xffd1,",[DL],501
19:14:46.766455,"0xffd1,",[DL],125
19:14:46.775467,"0xffd1,",[DL],269
19:14:46.780483,"0xffd1,",[DL],125
19:14:46.782520,"0xffd1,",[DL],285
19:14:46.784014,"0xffd1,",[DL],125
19:14:46.787526,"0xffd1,",[DL],67
19:14:46.791612,"0xffd1,",[DL],125
19:14:46.792531,"0xffd1,",[DL],125
19:14:46.793526,"0xffd1,",[DL],125
19:14:46.794415,"0xffd1,",[DL],125
19:14:46.795519,"0xffd1,",[DL],125
19:14:46.796405,"0xffd1,",[DL],125
19:14:46.797571,"0xffd1,",[DL],125
19:14:46.798411,"0xffd1,",[DL],125
19:14:46.799517,"0xffd1,",[DL],177
19:14:46.800480,"0xffd1,",[DL],67
19:14:46.801451,"0xffd1,",[DL],125
19:14:46.803517,"0xffd1,",[DL],177
19:14:46.805534,"0xffd1,",[DL],125
19:14:46.806460,"0xffd1,",[DL],67
19:14:46.807555,"0xffd1,",[DL],125
19:14:46.808444,"0xffd1,",[DL],67
19:14:46.809472,"0xffd1,",[DL],125
19:14:46.811465,"0xffd1,",[DL],125
19:14:46.812578,"0xffd1,",[DL],67
19:14:46.812910,"0xffd1,",[DL],67
19:14:46.813488,"0xffd1,",[DL],125
19:14:46.814489,"0xffd1,",[DL],125
19:14:46.815523,"0xffd1,",[DL],125
19:14:46.816453,"0xffd1,",[DL],67
19:14:46.817572,"0xffd1,",[DL],125
19:14:46.818450,"0xffd1,",[DL],177
19:14:46.819493,"0xffd1,",[DL],67
19:14:46.820445,"0xffd1,",[DL],177
19:14:46.822486,"0xffd1,",[DL],125
19:14:46.823507,"0xffd1,",[DL],177
19:14:46.824587,"0xffd1,",[DL],67
19:14:46.825511,"0xffd1,",[DL],67
19:14:46.826565,"0xffd1,",[DL],125
19:14:46.827577,"0xffd1,",[DL],125
19:14:46.828554,"0xffd1,",[DL],177
19:14:46.829696,"0xffd1,",[DL],22
19:14:46.830663,"0xffd1,",[DL],125
19:14:46.831523,"0xffd1,",[DL],125
19:14:46.832608,"0xffd1,",[DL],67
19:14:46.833528,"0xffd1,",[DL],177
19:14:46.865934,"0xffd1,",[DL],249
19:14:46.927919,"0xffd1,",[DL],125
19:14:46.928967,"0xffd1,",[DL],177
19:14:46.932464,"0xffd1,",[DL],177
19:14:46.941916,"0xffd1,",[DL],67
19:14:46.943131,"0xffd1,",[DL],125
19:14:46.943979,"0xffd1,",[DL],177
19:14:46.946948,"0xffd1,",[DL],125
19:14:46.947918,"0xffd1,",[DL],125
19:14:46.949015,"0xffd1,",[DL],125
19:14:46.952894,"0xffd1,",[DL],125
19:14:46.953003,"0xffd1,",[DL],67
19:14:46.953942,"0xffd1,",[DL],67
19:14:46.957980,"0xffd1,",[DL],125
19:14:46.958903,"0xffd1,",[DL],67
19:14:46.960050,"0xffd1,",[DL],125
19:14:46.960449,"0xffd1,",[DL],125
19:14:46.961545,"0xffd1,",[DL],67
19:14:46.962539,"0xffd1,",[DL],125
19:14:46.963504,"0xffd1,",[DL],67
19:14:46.964578,"0xffd1,",[DL],125
19:14:46.965490,"0xffd1,",[DL],67
19:14:46.966553,"0xffd1,",[DL],177
19:14:46.968714,"0xffd1,",[DL],125
19:14:46.969469,"0xffd1,",[DL],67
19:14:46.971454,"0xffd1,",[DL],67
19:14:46.972636,"0xffd1,",[DL],125
19:14:46.973160,"0xffd1,",[DL],125
19:14:46.973463,"0xffd1,",[DL],125
19:14:46.974509,"0xffd1,",[DL],125
19:14:46.975701,"0xffd1,",[DL],177
19:14:46.977600,"0xffd1,",[DL],67
19:14:46.978586,"0xffd1,",[DL],233
19:14:46.980541,"0xffd1,",[DL],193
19:14:46.981545,"0xffd1,",[DL],67
19:14:46.982564,"0xffd1,",[DL],125
19:14:46.983574,"0xffd1,",[DL],67
19:14:46.988507,"0xffd1,",[DL],67
19:14:47.075155,"0xffd1,",[DL],249
19:14:47.136518,"0xffd1,",[DL],125
19:14:47.138533,"0xffd1,",[DL],67
19:14:47.139590,"0xffd1,",[DL],177
19:14:47.141550,"0xffd1,",[DL],67
19:14:47.142022,"0xffd1,",[DL],125
19:14:47.146507,"0xffd1,",[DL],67
19:14:47.149626,"0xffd1,",[DL],67
19:14:47.150691,"0xffd1,",[DL],67
19:14:47.151620,"0xffd1,",[DL],501
19:14:47.152633,"0xffd1,",[DL],67
19:14:47.154578,"0xffd1,",[DL],177
19:14:47.155499,"0xffd1,",[DL],125
19:14:47.156564,"0xffd1,",[DL],177
19:14:47.158621,"0xffd1,",[DL],67
19:14:47.159438,"0xffd1,",[DL],125
19:14:47.161149,"0xffd1,",[DL],125
19:14:47.161487,"0xffd1,",[DL],67
19:14:47.162577,"0xffd1,",[DL],67
19:14:47.163537,"0xffd1,",[DL],125
19:14:47.164483,"0xffd1,",[DL],125
19:14:47.165625,"0xffd1,",[DL],67
19:14:47.167601,"0xffd1,",[DL],67
19:14:47.168743,"0xffd1,",[DL],125
19:14:47.168989,"0xffd1,",[DL],125
19:14:47.169774,"0xffd1,",[DL],67
19:14:47.171526,"0xffd1,",[DL],125
19:14:47.172760,"0xffd1,",[DL],125
19:14:47.181426,"0xffd1,",[DL],349
19:14:47.182620,"0xffd1,",[DL],125
19:14:47.183589,"0xffd1,",[DL],177
19:14:47.187704,"0xffd1,",[DL],177
19:14:47.188518,"0xffd1,",[DL],125
19:14:47.196563,"0xffd1,",[DL],269
19:14:47.197753,"0xffd1,",[DL],177
19:14:47.198605,"0xffd1,",[DL],22
19:14:47.199552,"0xffd1,",[DL],125
19:14:47.200578,"0xffd1,",[DL],67
19:14:47.201511,"0xffd1,",[DL],125
19:14:47.202642,"0xffd1,",[DL],67
19:14:47.203453,"0xffd1,",[DL],177
19:14:47.204562,"0xffd1,",[DL],67
19:14:47.248551,"0xffd1,",[DL],22
19:14:47.249549,"0xffd1,",[DL],501
19:14:47.257662,"0xffd1,",[DL],501
19:14:47.305518,"0xffd1,",[DL],125
19:14:47.307603,"0xffd1,",[DL],233
19:14:47.309619,"0xffd1,",[DL],67
19:14:47.310579,"0xffd1,",[DL],125
19:14:47.311542,"0xffd1,",[DL],233
19:14:47.316479,"0xffd1,",[DL],67
19:14:47.321384,"0xffd1,",[DL],67
19:14:47.322523,"0xffd1,",[DL],317
19:14:47.323493,"0xffd1,",[DL],125
19:14:47.328515,"0xffd1,",[DL],67
19:14:47.331459,"0xffd1,",[DL],125
19:14:47.332588,"0xffd1,",[DL],177
19:14:47.333411,"0xffd1,",[DL],269
19:14:47.334571,"0xffd1,",[DL],233
19:14:47.335426,"0xffd1,",[DL],67
19:14:47.336519,"0xffd1,",[DL],67
19:14:47.337513,"0xffd1,",[DL],125
19:14:47.338513,"0xffd1,",[DL],125
19:14:47.339474,"0xffd1,",[DL],125
19:14:47.340547,"0xffd1,",[DL],177
19:14:47.342581,"0xffd1,",[DL],125
19:14:47.343415,"0xffd1,",[DL],125
19:14:47.344496,"0xffd1,",[DL],125
19:14:47.345392,"0xffd1,",[DL],125
19:14:47.346536,"0xffd1,",[DL],125
19:14:47.347574,"0xffd1,",[DL],125
19:14:47.348490,"0xffd1,",[DL],125
19:14:47.349498,"0xffd1,",[DL],125
19:14:47.350469,"0xffd1,",[DL],125
19:14:47.354453,"0xffd1,",[DL],67
19:14:47.367527,"0xffd1,",[DL],405
19:14:47.368758,"0xffd1,",[DL],22
19:14:47.369526,"0xffd1,",[DL],67
19:14:47.370507,"0xffd1,",[DL],125
19:14:47.371506,"0xffd1,",[DL],177
19:14:47.421426,"0xffd1,",[DL],501
19:14:47.475555,"0xffd1,",[DL],67
19:14:47.478705,"0xffd1,",[DL],125
19:14:47.479449,"0xffd1,",[DL],67
19:14:47.480535,"0xffd1,",[DL],125
19:14:47.482565,"0xffd1,",[DL],67
19:14:47.483484,"0xffd1,",[DL],125
19:14:47.484524,"0xffd1,",[DL],193
19:14:47.485601,"0xffd1,",[DL],125
19:14:47.487555,"0xffd1,",[DL],501
19:14:47.488565,"0xffd1,",[DL],67
19:14:47.491928,"0xffd1,",[DL],125
19:14:47.492801,"0xffd1,",[DL],67
19:14:47.493984,"0xffd1,",[DL],177
19:14:47.496903,"0xffd1,",[DL],177
19:14:47.498973,"0xffd1,",[DL],67
19:14:47.499501,"0xffd1,",[DL],125
19:14:47.501931,"0xffd1,",[DL],421
19:14:47.503937,"0xffd1,",[DL],233
19:14:47.506904,"0xffd1,",[DL],125
19:14:47.516906,"0xffd1,",[DL],67
19:14:47.518851,"0xffd1,",[DL],285
19:14:47.519960,"0xffd1,",[DL],67
19:14:47.521976,"0xffd1,",[DL],177
19:14:47.523875,"0xffd1,",[DL],67
19:14:47.524984,"0xffd1,",[DL],421
19:14:47.526911,"0xffd1,",[DL],67
19:14:47.528939,"0xffd1,",[DL],67
19:14:47.530029,"0xffd1,",[DL],177
19:14:47.531949,"0xffd1,",[DL],67
19:14:47.534070,"0xffd1,",[DL],177
19:14:47.535040,"0xffd1,",[DL],421
19:14:47.536968,"0xffd1,",[DL],125
19:14:47.538919,"0xffd1,",[DL],125
19:14:47.540027,"0xffd1,",[DL],67
19:14:47.541967,"0xffd1,",[DL],125
19:14:47.545004,"0xffd1,",[DL],125
19:14:47.589993,"0xffd1,",[DL],22
19:14:47.622669,"0xffd1,",[DL],501
19:14:47.665462,"0xffd1,",[DL],125
19:14:47.667641,"0xffd1,",[DL],125
19:14:47.668466,"0xffd1,",[DL],125
19:14:47.669650,"0xffd1,",[DL],125
19:14:47.670463,"0xffd1,",[DL],125
19:14:47.671727,"0xffd1,",[DL],177
19:14:47.676048,"0xffd1,",[DL],125
19:14:47.676936,"0xffd1,",[DL],177
19:14:47.679969,"0xffd1,",[DL],125
19:14:47.680876,"0xffd1,",[DL],67
19:14:47.681919,"0xffd1,",[DL],125
19:14:47.684975,"0xffd1,",[DL],125
19:14:47.685881,"0xffd1,",[DL],67
19:14:47.686949,"0xffd1,",[DL],67
19:14:47.690009,"0xffd1,",[DL],125
19:14:47.690926,"0xffd1,",[DL],125
19:14:47.691932,"0xffd1,",[DL],125
19:14:47.695055,"0xffd1,",[DL],125
19:14:47.696878,"0xffd1,",[DL],125
19:14:47.700194,"0xffd1,",[DL],67
19:14:47.700917,"0xffd1,",[DL],125
19:14:47.702165,"0xffd1,",[DL],125
19:14:47.706869,"0xffd1,",[DL],67
19:14:47.711988,"0xffd1,",[DL],67
19:14:47.714998,"0xffd1,",[DL],125
19:14:47.715884,"0xffd1,",[DL],125
19:14:47.716935,"0xffd1,",[DL],125
19:14:47.720053,"0xffd1,",[DL],125
19:14:47.721012,"0xffd1,",[DL],67
19:14:47.721963,"0xffd1,",[DL],125
19:14:47.724963,"0xffd1,",[DL],67
19:14:47.725911,"0xffd1,",[DL],67
19:14:47.726930,"0xffd1,",[DL],177
19:14:47.730015,"0xffd1,",[DL],125
19:14:47.730878,"0xffd1,",[DL],67
19:14:47.735911,"0xffd1,",[DL],22
19:14:47.736177,"0xffd1,",[DL],177
19:14:47.738927,"0xffd1,",[DL],125
19:14:47.808990,"0xffd1,",[DL],125
19:14:47.809981,"0xffd1,",[DL],67
19:14:47.819962,"0xffd1,",[DL],269
19:14:47.827937,"0xffd1,",[DL],125
19:14:47.828936,"0xffd1,",[DL],125
19:14:47.830099,"0xffd1,",[DL],67
19:14:47.832904,"0xffd1,",[DL],125
19:14:47.833889,"0xffd1,",[DL],125
19:14:47.835469,"0xffd1,",[DL],67
19:14:47.839068,"0xffd1,",[DL],125
19:14:47.840016,"0xffd1,",[DL],67
19:14:47.842879,"0xffd1,",[DL],125
19:14:47.843903,"0xffd1,",[DL],67
19:14:47.844933,"0xffd1,",[DL],125
19:14:47.847887,"0xffd1,",[DL],67
19:14:47.848940,"0xffd1,",[DL],125
19:14:47.849979,"0xffd1,",[DL],67
19:14:47.852980,"0xffd1,",[DL],67
19:14:47.853917,"0xffd1,",[DL],177
19:14:47.857869,"0xffd1,",[DL],67
19:14:47.858918,"0xffd1,",[DL],125
19:14:47.860017,"0xffd1,",[DL],67
19:14:47.862925,"0xffd1,",[DL],125
19:14:47.863937,"0xffd1,",[DL],177
19:14:47.868162,"0xffd1,",[DL],125
19:14:47.868882,"0xffd1,",[DL],67
19:14:47.870168,"0xffd1,",[DL],125
19:14:47.873357,"0xffd1,",[DL],125
19:14:47.873925,"0xffd1,",[DL],67
19:14:47.875072,"0xffd1,",[DL],67
