time,rnti,link,tbs_ul
16:14:20.701239,"0xb94,",[UL],3302
16:14:20.704105,"0xb94,",[UL],2769
16:14:20.707377,"0xb94,",[UL],3302
16:14:20.708793,"0xb94,",[UL],2769
16:14:20.711779,"0xb94,",[UL],5861
16:14:20.712040,"0xb94,",[UL],6882
16:14:20.713256,"0xb94,",[UL],0
16:14:20.717086,"0xb94,",[UL],6882
16:14:20.719144,"0xb94,",[UL],5861
16:14:20.720609,"0xb94,",[UL],6882
16:14:20.722042,"0xb94,",[UL],5861
16:14:20.724211,"0xb94,",[UL],6882
16:14:20.725236,"0xb94,",[UL],7407
16:14:20.727107,"0xb94,",[UL],2769
16:14:20.729769,"0xb94,",[UL],469
16:14:20.818232,"0xb94,",[UL],3662
16:14:20.819105,"0xb94,",[UL],3662
16:14:20.820140,"0xb94,",[UL],4251
16:14:20.822963,"0xb94,",[UL],7407
16:14:20.824077,"0xb94,",[UL],4251
16:14:20.825036,"0xb94,",[UL],4587
16:14:20.828226,"0xb94,",[UL],6882
16:14:20.829199,"0xb94,",[UL],5477
16:14:20.830164,"0xb94,",[UL],5861
16:14:20.833021,"0xb94,",[UL],7407
16:14:20.836480,"0xb94,",[UL],5861
16:14:20.838110,"0xb94,",[UL],7407
16:14:20.840064,"0xb94,",[UL],7407
16:14:20.840959,"0xb94,",[UL],7407
16:14:20.842992,"0xb94,",[UL],0
16:14:20.845061,"0xb94,",[UL],0
16:14:20.846029,"0xb94,",[UL],0
16:14:20.848035,"0xb94,",[UL],5477
16:14:20.850146,"0xb94,",[UL],4904
16:14:20.851020,"0xb94,",[UL],5072
16:14:20.853106,"0xb94,",[UL],5072
16:14:20.855117,"0xb94,",[UL],5477
16:14:20.856092,"0xb94,",[UL],5477
16:14:20.857978,"0xb94,",[UL],3822
16:14:20.860423,"0xb94,",[UL],5861
16:14:20.861457,"0xb94,",[UL],5477
16:14:20.863066,"0xb94,",[UL],3182
16:14:20.865127,"0xb94,",[UL],2577
16:14:20.866034,"0xb94,",[UL],0
16:14:20.868148,"0xb94,",[UL],2481
16:14:20.870243,"0xb94,",[UL],2961
16:14:20.871153,"0xb94,",[UL],2481
16:14:20.873069,"0xb94,",[UL],2961
16:14:20.875174,"0xb94,",[UL],2865
16:14:20.875992,"0xb94,",[UL],1479
16:14:20.878059,"0xb94,",[UL],373
16:14:20.881048,"0xb94,",[UL],935
16:14:20.883040,"0xb94,",[UL],839
16:14:20.888450,"0xb94,",[UL],373
16:14:20.890522,"0xb94,",[UL],549
16:14:20.892785,"0xb94,",[UL],1383
16:14:20.895385,"0xb94,",[UL],4251
16:14:20.897482,"0xb94,",[UL],4587
16:14:20.899477,"0xb94,",[UL],2961
16:14:20.981464,"0xb94,",[UL],5861
16:14:20.983408,"0xb94,",[UL],7407
16:14:20.986397,"0xb94,",[UL],469
16:14:20.988010,"0xb94,",[UL],1095
16:14:20.988351,"0xb94,",[UL],1095
16:14:20.991045,"0xb94,",[UL],1836
16:14:20.994096,"0xb94,",[UL],1095
16:14:20.995798,"0xb94,",[UL],549
16:14:20.996063,"0xb94,",[UL],1479
16:14:20.999144,"0xb94,",[UL],2961
16:14:21.000122,"0xb94,",[UL],549
16:14:21.001176,"0xb94,",[UL],935
16:14:21.004081,"0xb94,",[UL],2481
16:14:21.005020,"0xb94,",[UL],2961
16:14:21.006011,"0xb94,",[UL],2961
16:14:21.009152,"0xb94,",[UL],4251
16:14:21.010050,"0xb94,",[UL],5861
16:14:21.011039,"0xb94,",[UL],2481
16:14:21.014125,"0xb94,",[UL],0
16:14:21.015052,"0xb94,",[UL],0
16:14:21.016040,"0xb94,",[UL],807
16:14:21.019093,"0xb94,",[UL],0
16:14:21.020065,"0xb94,",[UL],4587
16:14:21.021000,"0xb94,",[UL],5072
16:14:21.024256,"0xb94,",[UL],269
16:14:21.025058,"0xb94,",[UL],1620
16:14:21.026147,"0xb94,",[UL],1335
16:14:21.029066,"0xb94,",[UL],1692
16:14:21.030045,"0xb94,",[UL],1692
16:14:21.030996,"0xb94,",[UL],1239
16:14:21.034140,"0xb94,",[UL],1836
16:14:21.035068,"0xb94,",[UL],1692
16:14:21.036031,"0xb94,",[UL],1335
16:14:21.039141,"0xb94,",[UL],2577
16:14:21.040003,"0xb94,",[UL],3822
16:14:21.041019,"0xb94,",[UL],3963
16:14:21.044077,"0xb94,",[UL],3422
16:14:21.045091,"0xb94,",[UL],3822
16:14:21.046064,"0xb94,",[UL],4251
16:14:21.049011,"0xb94,",[UL],3542
16:14:21.050039,"0xb94,",[UL],3422
16:14:21.050976,"0xb94,",[UL],3422
16:14:21.054079,"0xb94,",[UL],3302
16:14:21.055041,"0xb94,",[UL],6117
16:14:21.056054,"0xb94,",[UL],5669
16:14:21.059145,"0xb94,",[UL],4251
16:14:21.060083,"0xb94,",[UL],5861
16:14:21.061061,"0xb94,",[UL],5861
16:14:21.064160,"0xb94,",[UL],7407
16:14:21.065016,"0xb94,",[UL],4107
16:14:21.065981,"0xb94,",[UL],4107
16:14:21.069097,"0xb94,",[UL],2961
16:14:21.070100,"0xb94,",[UL],0
16:14:21.071047,"0xb94,",[UL],0
16:14:21.074051,"0xb94,",[UL],2769
16:14:21.074930,"0xb94,",[UL],0
16:14:21.076003,"0xb94,",[UL],2124
16:14:21.079056,"0xb94,",[UL],0
16:14:21.080120,"0xb94,",[UL],1383
16:14:21.231011,"0xb94,",[UL],373
16:14:21.239035,"0xb94,",[UL],4107
16:14:21.239965,"0xb94,",[UL],4107
16:14:21.240904,"0xb94,",[UL],3302
16:14:21.244048,"0xb94,",[UL],4395
16:14:21.245055,"0xb94,",[UL],6882
16:14:21.245990,"0xb94,",[UL],6594
16:14:21.249139,"0xb94,",[UL],4587
16:14:21.249963,"0xb94,",[UL],5861
16:14:21.251074,"0xb94,",[UL],6882
16:14:21.254124,"0xb94,",[UL],5861
16:14:21.255299,"0xb94,",[UL],7407
16:14:21.256516,"0xb94,",[UL],4251
16:14:21.259127,"0xb94,",[UL],7407
16:14:21.260025,"0xb94,",[UL],7407
16:14:21.261039,"0xb94,",[UL],8324
16:14:21.264150,"0xb94,",[UL],6882
16:14:21.264996,"0xb94,",[UL],8324
16:14:21.266168,"0xb94,",[UL],0
16:14:21.269130,"0xb94,",[UL],8324
16:14:21.270114,"0xb94,",[UL],7407
16:14:21.271184,"0xb94,",[UL],6594
16:14:21.274059,"0xb94,",[UL],2961
16:14:21.274998,"0xb94,",[UL],4107
16:14:21.275996,"0xb94,",[UL],3302
16:14:21.279184,"0xb94,",[UL],2961
16:14:21.280057,"0xb94,",[UL],4587
16:14:21.281160,"0xb94,",[UL],4587
16:14:21.284280,"0xb94,",[UL],5477
16:14:21.285100,"0xb94,",[UL],6594
16:14:21.286232,"0xb94,",[UL],6882
16:14:21.289121,"0xb94,",[UL],5861
16:14:21.310959,"0xb94,",[UL],373
16:14:21.368587,"0xb94,",[UL],285
16:14:21.377998,"0xb94,",[UL],7407
16:14:21.379025,"0xb94,",[UL],7407
16:14:21.380048,"0xb94,",[UL],7407
16:14:21.383034,"0xb94,",[UL],6378
16:14:21.384007,"0xb94,",[UL],5477
16:14:21.385013,"0xb94,",[UL],5477
16:14:21.387928,"0xb94,",[UL],4587
16:14:21.389048,"0xb94,",[UL],5072
16:14:21.390556,"0xb94,",[UL],4736
16:14:21.393223,"0xb94,",[UL],5072
16:14:21.394099,"0xb94,",[UL],5072
16:14:21.394979,"0xb94,",[UL],5072
16:14:21.398107,"0xb94,",[UL],5477
16:14:21.399104,"0xb94,",[UL],5477
16:14:21.399994,"0xb94,",[UL],5477
16:14:21.403026,"0xb94,",[UL],1431
16:14:21.404181,"0xb94,",[UL],1572
16:14:21.405045,"0xb94,",[UL],1143
16:14:21.408169,"0xb94,",[UL],1143
16:14:21.409181,"0xb94,",[UL],999
16:14:21.410046,"0xb94,",[UL],1239
16:14:21.413003,"0xb94,",[UL],0
16:14:21.414030,"0xb94,",[UL],807
16:14:21.415094,"0xb94,",[UL],1191
16:14:21.418059,"0xb94,",[UL],2052
16:14:21.419110,"0xb94,",[UL],2481
16:14:21.420113,"0xb94,",[UL],2481
16:14:21.423007,"0xb94,",[UL],2769
16:14:21.424091,"0xb94,",[UL],4251
16:14:21.425061,"0xb94,",[UL],5861
16:14:21.428022,"0xb94,",[UL],1980
16:14:21.429297,"0xb94,",[UL],1527
16:14:21.430022,"0xb94,",[UL],0
16:14:21.433552,"0xb94,",[UL],5861
16:14:21.434137,"0xb94,",[UL],5861
16:14:21.435050,"0xb94,",[UL],6882
16:14:21.437962,"0xb94,",[UL],6882
16:14:21.439113,"0xb94,",[UL],6882
16:14:21.440066,"0xb94,",[UL],5861
16:14:21.442981,"0xb94,",[UL],6882
16:14:21.444142,"0xb94,",[UL],5477
16:14:21.445752,"0xb94,",[UL],7407
16:14:21.449337,"0xb94,",[UL],5861
16:14:21.450086,"0xb94,",[UL],1479
16:14:21.450475,"0xb94,",[UL],5861
16:14:21.488522,"0xb94,",[UL],373
16:14:21.571061,"0xb94,",[UL],373
16:14:21.591054,"0xb94,",[UL],193
16:14:21.595536,"0xb94,",[UL],1764
16:14:21.596651,"0xb94,",[UL],2385
16:14:21.597530,"0xb94,",[UL],2673
16:14:21.598614,"0xb94,",[UL],2961
16:14:21.599622,"0xb94,",[UL],3182
16:14:21.600537,"0xb94,",[UL],1143
16:14:21.601659,"0xb94,",[UL],1620
16:14:21.602609,"0xb94,",[UL],2673
16:14:21.604222,"0xb94,",[UL],1764
16:14:21.604624,"0xb94,",[UL],2385
16:14:21.605584,"0xb94,",[UL],2865
16:14:21.606646,"0xb94,",[UL],3182
16:14:21.607596,"0xb94,",[UL],2961
16:14:21.608598,"0xb94,",[UL],4107
16:14:21.609584,"0xb94,",[UL],4107
16:14:21.610605,"0xb94,",[UL],3822
16:14:21.611596,"0xb94,",[UL],999
16:14:21.612653,"0xb94,",[UL],2481
16:14:21.613608,"0xb94,",[UL],3182
16:14:21.614553,"0xb94,",[UL],5072
16:14:21.615572,"0xb94,",[UL],4736
16:14:21.616683,"0xb94,",[UL],3963
16:14:21.617558,"0xb94,",[UL],4587
16:14:21.618570,"0xb94,",[UL],5072
16:14:21.619547,"0xb94,",[UL],5072
16:14:21.620612,"0xb94,",[UL],5477
16:14:21.621612,"0xb94,",[UL],5477
16:14:21.622677,"0xb94,",[UL],6117
16:14:21.623602,"0xb94,",[UL],6117
16:14:21.624502,"0xb94,",[UL],5477
16:14:21.625623,"0xb94,",[UL],4587
16:14:21.626585,"0xb94,",[UL],5861
16:14:21.627602,"0xb94,",[UL],6117
16:14:21.628516,"0xb94,",[UL],5861
16:14:21.629616,"0xb94,",[UL],6117
16:14:21.630505,"0xb94,",[UL],6117
16:14:21.631655,"0xb94,",[UL],6117
16:14:21.632651,"0xb94,",[UL],6117
16:14:21.634595,"0xb94,",[UL],6378
16:14:21.635656,"0xb94,",[UL],6378
16:14:21.636009,"0xb94,",[UL],6117
16:14:21.637612,"0xb94,",[UL],5669
16:14:21.639188,"0xb94,",[UL],5861
16:14:21.641201,"0xb94,",[UL],6378
16:14:21.642028,"0xb94,",[UL],7407
16:14:21.644080,"0xb94,",[UL],6594
16:14:21.646036,"0xb94,",[UL],6378
16:14:21.647666,"0xb94,",[UL],4587
16:14:21.649065,"0xb94,",[UL],5861
16:14:21.650996,"0xb94,",[UL],6594
16:14:21.652200,"0xb94,",[UL],6882
16:14:21.654279,"0xb94,",[UL],5861
16:14:21.656067,"0xb94,",[UL],6882
16:14:21.657039,"0xb94,",[UL],7407
16:14:21.665998,"0xb94,",[UL],0
16:14:21.691007,"0xb94,",[UL],373
16:14:21.748537,"0xb94,",[UL],373
16:14:21.768626,"0xb94,",[UL],373
16:14:21.775567,"0xb94,",[UL],2961
16:14:21.776608,"0xb94,",[UL],2961
16:14:21.777515,"0xb94,",[UL],5072
16:14:21.778538,"0xb94,",[UL],4736
16:14:21.779531,"0xb94,",[UL],5072
16:14:21.780509,"0xb94,",[UL],4107
16:14:21.781564,"0xb94,",[UL],4251
16:14:21.782682,"0xb94,",[UL],5669
16:14:21.783604,"0xb94,",[UL],6378
16:14:21.784512,"0xb94,",[UL],6378
16:14:21.785653,"0xb94,",[UL],2769
16:14:21.786600,"0xb94,",[UL],3662
16:14:21.787633,"0xb94,",[UL],4736
16:14:21.788489,"0xb94,",[UL],3302
16:14:21.789741,"0xb94,",[UL],6378
16:14:21.790587,"0xb94,",[UL],6378
16:14:21.791648,"0xb94,",[UL],6882
16:14:21.792541,"0xb94,",[UL],7407
16:14:21.793640,"0xb94,",[UL],6378
16:14:21.794468,"0xb94,",[UL],6378
16:14:21.795676,"0xb94,",[UL],6378
16:14:21.796586,"0xb94,",[UL],6378
16:14:21.797564,"0xb94,",[UL],6378
16:14:21.798631,"0xb94,",[UL],6117
16:14:21.799633,"0xb94,",[UL],6378
16:14:21.800647,"0xb94,",[UL],6378
16:14:21.801696,"0xb94,",[UL],6594
16:14:21.802631,"0xb94,",[UL],6378
16:14:21.803759,"0xb94,",[UL],6378
16:14:21.804585,"0xb94,",[UL],6378
16:14:21.805580,"0xb94,",[UL],6378
16:14:21.806784,"0xb94,",[UL],6378
16:14:21.807629,"0xb94,",[UL],6378
16:14:21.808580,"0xb94,",[UL],7407
16:14:21.809665,"0xb94,",[UL],7407
16:14:21.810470,"0xb94,",[UL],7407
16:14:21.811860,"0xb94,",[UL],7407
16:14:21.812518,"0xb94,",[UL],7407
16:14:21.813621,"0xb94,",[UL],7407
16:14:21.814502,"0xb94,",[UL],2961
16:14:21.815747,"0xb94,",[UL],2961
16:14:21.816640,"0xb94,",[UL],2961
16:14:21.817561,"0xb94,",[UL],2961
16:14:21.818627,"0xb94,",[UL],0
16:14:21.819543,"0xb94,",[UL],3302
16:14:21.820704,"0xb94,",[UL],4587
16:14:21.821604,"0xb94,",[UL],5861
16:14:21.822505,"0xb94,",[UL],6378
16:14:21.823527,"0xb94,",[UL],3302
16:14:21.824525,"0xb94,",[UL],5477
16:14:21.825609,"0xb94,",[UL],2961
16:14:21.826555,"0xb94,",[UL],4251
16:14:21.827521,"0xb94,",[UL],6882
16:14:21.828503,"0xb94,",[UL],7407
16:14:21.829685,"0xb94,",[UL],7407
16:14:21.830484,"0xb94,",[UL],7407
16:14:21.831693,"0xb94,",[UL],5861
16:14:21.839582,"0xb94,",[UL],0
16:14:21.868707,"0xb94,",[UL],269
16:14:21.948622,"0xb94,",[UL],285
16:14:21.956591,"0xb94,",[UL],0
16:14:21.968590,"0xb94,",[UL],193
16:14:21.975640,"0xb94,",[UL],65
16:14:21.976642,"0xb94,",[UL],5861
16:14:21.978527,"0xb94,",[UL],6117
16:14:21.980548,"0xb94,",[UL],6117
16:14:21.980702,"0xb94,",[UL],6117
16:14:21.982355,"0xb94,",[UL],5861
16:14:21.982651,"0xb94,",[UL],5861
16:14:21.983673,"0xb94,",[UL],0
16:14:21.984608,"0xb94,",[UL],5861
16:14:21.985596,"0xb94,",[UL],5861
16:14:21.986649,"0xb94,",[UL],5861
16:14:21.988637,"0xb94,",[UL],5861
16:14:21.989574,"0xb94,",[UL],5861
16:14:21.990093,"0xb94,",[UL],5861
16:14:21.991601,"0xb94,",[UL],5669
16:14:21.992615,"0xb94,",[UL],4251
16:14:21.993097,"0xb94,",[UL],5861
16:14:21.993598,"0xb94,",[UL],5861
16:14:21.994582,"0xb94,",[UL],5861
16:14:21.996743,"0xb94,",[UL],0
16:14:21.997678,"0xb94,",[UL],4904
16:14:21.998171,"0xb94,",[UL],5861
16:14:21.998640,"0xb94,",[UL],5477
16:14:21.999866,"0xb94,",[UL],5477
16:14:22.000571,"0xb94,",[UL],3963
16:14:22.001937,"0xb94,",[UL],5477
16:14:22.002610,"0xb94,",[UL],5861
16:14:22.004528,"0xb94,",[UL],5861
16:14:22.005648,"0xb94,",[UL],4904
16:14:22.006137,"0xb94,",[UL],5861
16:14:22.006684,"0xb94,",[UL],3963
16:14:22.007593,"0xb94,",[UL],4736
16:14:22.008718,"0xb94,",[UL],5669
16:14:22.009872,"0xb94,",[UL],5861
16:14:22.013113,"0xb94,",[UL],6117
16:14:22.014162,"0xb94,",[UL],0
16:14:22.015035,"0xb94,",[UL],4251
16:14:22.018057,"0xb94,",[UL],5477
16:14:22.019289,"0xb94,",[UL],5861
16:14:22.020049,"0xb94,",[UL],6117
16:14:22.023018,"0xb94,",[UL],6882
16:14:22.024217,"0xb94,",[UL],5861
16:14:22.025233,"0xb94,",[UL],6882
16:14:22.027978,"0xb94,",[UL],6378
16:14:22.029106,"0xb94,",[UL],0
16:14:22.030001,"0xb94,",[UL],6117
16:14:22.033064,"0xb94,",[UL],6117
16:14:22.034126,"0xb94,",[UL],5477
16:14:22.040070,"0xb94,",[UL],0
16:14:22.159174,"0xb94,",[UL],4395
16:14:22.160092,"0xb94,",[UL],4395
16:14:22.162064,"0xb94,",[UL],4395
16:14:22.164123,"0xb94,",[UL],3662
16:14:22.165004,"0xb94,",[UL],4736
16:14:22.166999,"0xb94,",[UL],5072
16:14:22.169061,"0xb94,",[UL],4736
16:14:22.170954,"0xb94,",[UL],4736
16:14:22.172037,"0xb94,",[UL],4736
16:14:22.174185,"0xb94,",[UL],4395
16:14:22.176216,"0xb94,",[UL],4395
16:14:22.177131,"0xb94,",[UL],4736
16:14:22.179184,"0xb94,",[UL],4736
16:14:22.181229,"0xb94,",[UL],3662
16:14:22.182158,"0xb94,",[UL],5072
16:14:22.184134,"0xb94,",[UL],4736
16:14:22.191396,"0xb94,",[UL],5072
16:14:22.192560,"0xb94,",[UL],3182
16:14:22.193931,"0xb94,",[UL],935
16:14:22.196177,"0xb94,",[UL],3182
16:14:22.197087,"0xb94,",[UL],3062
16:14:22.199194,"0xb94,",[UL],5861
16:14:22.201175,"0xb94,",[UL],3662
16:14:22.202099,"0xb94,",[UL],4251
16:14:22.204064,"0xb94,",[UL],2124
16:14:22.206143,"0xb94,",[UL],5861
16:14:22.207036,"0xb94,",[UL],5861
16:14:22.209104,"0xb94,",[UL],4107
16:14:22.211154,"0xb94,",[UL],5477
16:14:22.213095,"0xb94,",[UL],5477
16:14:22.214126,"0xb94,",[UL],0
16:14:22.215616,"0xb94,",[UL],4736
16:14:22.216085,"0xb94,",[UL],0
16:14:22.216718,"0xb94,",[UL],4736
16:14:22.217669,"0xb94,",[UL],4107
16:14:22.218810,"0xb94,",[UL],4736
16:14:22.219600,"0xb94,",[UL],4904
16:14:22.220644,"0xb94,",[UL],0
16:14:22.221628,"0xb94,",[UL],2124
16:14:22.222789,"0xb94,",[UL],2292
16:14:22.223799,"0xb94,",[UL],2124
16:14:22.224616,"0xb94,",[UL],1836
16:14:22.225670,"0xb94,",[UL],1063
16:14:22.226657,"0xb94,",[UL],1620
16:14:22.227647,"0xb94,",[UL],1692
16:14:22.228636,"0xb94,",[UL],1620
16:14:22.232106,"0xb94,",[UL],999
16:14:22.233064,"0xb94,",[UL],1063
16:14:22.234364,"0xb94,",[UL],1063
16:14:22.237169,"0xb94,",[UL],1836
16:14:22.298009,"0xb94,",[UL],4587
16:14:22.299420,"0xb94,",[UL],4251
16:14:22.302042,"0xb94,",[UL],2961
16:14:22.303005,"0xb94,",[UL],2961
16:14:22.305888,"0xb94,",[UL],2961
16:14:22.307050,"0xb94,",[UL],2961
16:14:22.308026,"0xb94,",[UL],1836
16:14:22.311254,"0xb94,",[UL],2865
16:14:22.312050,"0xb94,",[UL],2385
16:14:22.313064,"0xb94,",[UL],0
16:14:22.316110,"0xb94,",[UL],0
16:14:22.317020,"0xb94,",[UL],0
16:14:22.317963,"0xb94,",[UL],0
16:14:22.321231,"0xb94,",[UL],2673
16:14:22.322097,"0xb94,",[UL],2481
16:14:22.323165,"0xb94,",[UL],3182
16:14:22.326148,"0xb94,",[UL],2865
16:14:22.327206,"0xb94,",[UL],2865
16:14:22.328054,"0xb94,",[UL],2292
16:14:22.331128,"0xb94,",[UL],3422
16:14:22.332263,"0xb94,",[UL],1836
16:14:22.333113,"0xb94,",[UL],4736
16:14:22.335757,"0xb94,",[UL],1383
16:14:22.336144,"0xb94,",[UL],1335
16:14:22.337059,"0xb94,",[UL],1980
16:14:22.337606,"0xb94,",[UL],4587
16:14:22.338661,"0xb94,",[UL],3963
16:14:22.342042,"0xb94,",[UL],4736
16:14:22.343036,"0xb94,",[UL],3963
16:14:22.345587,"0xb94,",[UL],4736
16:14:22.346996,"0xb94,",[UL],3062
16:14:22.348088,"0xb94,",[UL],2577
16:14:22.351823,"0xb94,",[UL],3302
16:14:22.352097,"0xb94,",[UL],2292
16:14:22.353037,"0xb94,",[UL],2292
16:14:22.357074,"0xb94,",[UL],0
16:14:22.358046,"0xb94,",[UL],0
16:14:22.359211,"0xb94,",[UL],0
16:14:22.362018,"0xb94,",[UL],1908
16:14:22.363100,"0xb94,",[UL],1836
16:14:22.364145,"0xb94,",[UL],2124
16:14:22.367177,"0xb94,",[UL],1764
16:14:22.368167,"0xb94,",[UL],1431
16:14:22.369268,"0xb94,",[UL],1836
16:14:22.372063,"0xb94,",[UL],1692
16:14:22.372985,"0xb94,",[UL],1572
16:14:22.374210,"0xb94,",[UL],1692
16:14:22.376984,"0xb94,",[UL],1692
16:14:22.378098,"0xb94,",[UL],1335
16:14:22.379164,"0xb94,",[UL],1191
16:14:22.382054,"0xb94,",[UL],3182
16:14:22.383198,"0xb94,",[UL],3182
16:14:22.384336,"0xb94,",[UL],3662
16:14:22.387030,"0xb94,",[UL],1836
16:14:22.388010,"0xb94,",[UL],1980
16:14:22.389250,"0xb94,",[UL],1980
16:14:22.392069,"0xb94,",[UL],1836
16:14:22.393158,"0xb94,",[UL],1836
16:14:22.394241,"0xb94,",[UL],1692
16:14:22.396975,"0xb94,",[UL],2124
16:14:22.398072,"0xb94,",[UL],1527
16:14:22.399568,"0xb94,",[UL],3302
16:14:22.402050,"0xb94,",[UL],3302
16:14:22.403072,"0xb94,",[UL],3302
16:14:22.404403,"0xb94,",[UL],2961
16:14:22.407120,"0xb94,",[UL],0
16:14:22.408044,"0xb94,",[UL],2961
16:14:22.409301,"0xb94,",[UL],2961
16:14:22.412003,"0xb94,",[UL],2961
16:14:22.413147,"0xb94,",[UL],3302
16:14:22.414185,"0xb94,",[UL],2961
16:14:22.423048,"0xb94,",[UL],0
16:14:22.573607,"0xb94,",[UL],373
16:14:22.580397,"0xb94,",[UL],373
16:14:22.581745,"0xb94,",[UL],3302
16:14:22.582159,"0xb94,",[UL],935
16:14:22.585069,"0xb94,",[UL],3662
16:14:22.587378,"0xb94,",[UL],2961
16:14:22.588642,"0xb94,",[UL],0
16:14:22.591819,"0xb94,",[UL],5477
16:14:22.592042,"0xb94,",[UL],3662
16:14:22.593176,"0xb94,",[UL],5477
16:14:22.597010,"0xb94,",[UL],4251
16:14:22.597962,"0xb94,",[UL],0
16:14:22.599489,"0xb94,",[UL],4107
16:14:22.602035,"0xb94,",[UL],3422
16:14:22.603068,"0xb94,",[UL],3422
16:14:22.604396,"0xb94,",[UL],2481
16:14:22.606972,"0xb94,",[UL],3062
16:14:22.608082,"0xb94,",[UL],1908
16:14:22.609183,"0xb94,",[UL],2385
16:14:22.612194,"0xb94,",[UL],2673
16:14:22.613101,"0xb94,",[UL],3062
16:14:22.614239,"0xb94,",[UL],2292
16:14:22.617042,"0xb94,",[UL],2865
16:14:22.618003,"0xb94,",[UL],1836
16:14:22.619421,"0xb94,",[UL],1692
16:14:22.622310,"0xb94,",[UL],2481
16:14:22.623210,"0xb94,",[UL],2769
16:14:22.624327,"0xb94,",[UL],2124
16:14:22.627015,"0xb94,",[UL],935
16:14:22.628052,"0xb94,",[UL],935
16:14:22.629163,"0xb94,",[UL],1527
16:14:22.632038,"0xb94,",[UL],1836
16:14:22.632976,"0xb94,",[UL],1836
16:14:22.634161,"0xb94,",[UL],1836
16:14:22.637068,"0xb94,",[UL],2196
16:14:22.638065,"0xb94,",[UL],1836
16:14:22.639325,"0xb94,",[UL],1836
16:14:22.641951,"0xb94,",[UL],1836
16:14:22.643081,"0xb94,",[UL],1572
16:14:22.644112,"0xb94,",[UL],1527
16:14:22.647011,"0xb94,",[UL],1527
16:14:22.648060,"0xb94,",[UL],1527
16:14:22.649275,"0xb94,",[UL],1431
16:14:22.652031,"0xb94,",[UL],1383
16:14:22.653197,"0xb94,",[UL],1764
16:14:22.654242,"0xb94,",[UL],1764
16:14:22.657018,"0xb94,",[UL],2124
16:14:22.658094,"0xb94,",[UL],2124
16:14:22.659300,"0xb94,",[UL],2385
16:14:22.662010,"0xb94,",[UL],2673
16:14:22.663071,"0xb94,",[UL],2385
16:14:22.664219,"0xb94,",[UL],2292
16:14:22.667123,"0xb94,",[UL],1239
16:14:22.667943,"0xb94,",[UL],1431
16:14:22.669395,"0xb94,",[UL],1431
16:14:22.672134,"0xb94,",[UL],1527
16:14:22.673071,"0xb94,",[UL],1287
16:14:22.674372,"0xb94,",[UL],1239
16:14:22.677024,"0xb94,",[UL],1383
16:14:22.678178,"0xb94,",[UL],1572
16:14:22.679227,"0xb94,",[UL],1572
16:14:22.680667,"0xb94,",[UL],1836
16:14:22.682035,"0xb94,",[UL],1836
16:14:22.684932,"0xb94,",[UL],1836
16:14:22.685873,"0xb94,",[UL],1836
16:14:22.687133,"0xb94,",[UL],2961
16:14:22.687542,"0xb94,",[UL],3302
16:14:22.688670,"0xb94,",[UL],3302
16:14:22.689614,"0xb94,",[UL],3302
16:14:22.690667,"0xb94,",[UL],3302
16:14:22.691674,"0xb94,",[UL],2292
16:14:22.692688,"0xb94,",[UL],3302
16:14:22.693658,"0xb94,",[UL],3302
16:14:22.696689,"0xb94,",[UL],3662
16:14:22.697016,"0xb94,",[UL],2961
16:14:22.698139,"0xb94,",[UL],3302
16:14:22.779289,"0xb94,",[UL],7407
16:14:22.779989,"0xb94,",[UL],8324
16:14:22.781039,"0xb94,",[UL],7407
16:14:22.784178,"0xb94,",[UL],6882
16:14:22.785087,"0xb94,",[UL],7407
16:14:22.786065,"0xb94,",[UL],6882
16:14:22.789098,"0xb94,",[UL],2481
16:14:22.790085,"0xb94,",[UL],5477
16:14:22.791091,"0xb94,",[UL],7407
16:14:22.794243,"0xb94,",[UL],7407
16:14:22.794997,"0xb94,",[UL],7407
16:14:22.795990,"0xb94,",[UL],7407
16:14:22.799297,"0xb94,",[UL],0
16:14:22.801073,"0xb94,",[UL],7407
16:14:22.802300,"0xb94,",[UL],6882
16:14:22.804017,"0xb94,",[UL],7407
16:14:22.805977,"0xb94,",[UL],7407
16:14:22.807075,"0xb94,",[UL],4395
16:14:22.809119,"0xb94,",[UL],7407
16:14:22.811023,"0xb94,",[UL],7407
16:14:22.812041,"0xb94,",[UL],7407
16:14:22.814126,"0xb94,",[UL],6882
16:14:22.816086,"0xb94,",[UL],5861
16:14:22.817023,"0xb94,",[UL],0
16:14:22.819204,"0xb94,",[UL],7407
16:14:22.821109,"0xb94,",[UL],0
16:14:22.822048,"0xb94,",[UL],4251
16:14:22.824128,"0xb94,",[UL],3302
16:14:22.826020,"0xb94,",[UL],3302
16:14:22.829378,"0xb94,",[UL],2769
16:14:22.831491,"0xb94,",[UL],2196
16:14:22.852624,"0xb94,",[UL],373
16:14:22.938027,"0xb94,",[UL],5477
16:14:22.939096,"0xb94,",[UL],5477
16:14:22.939996,"0xb94,",[UL],6117
16:14:22.943060,"0xb94,",[UL],5072
16:14:22.944034,"0xb94,",[UL],5072
16:14:22.945007,"0xb94,",[UL],6378
16:14:22.947969,"0xb94,",[UL],4904
16:14:22.949133,"0xb94,",[UL],4107
16:14:22.950110,"0xb94,",[UL],4107
16:14:22.951657,"0xb94,",[UL],4107
16:14:22.952989,"0xb94,",[UL],4904
16:14:22.956037,"0xb94,",[UL],4107
