time,rnti,link,tbs_dl
13:36:13.082528,"0x8f88,",[DL],67
13:36:13.090315,"0x8f88,",[DL],177
13:36:13.091325,"0x8f88,",[DL],469
13:36:13.094286,"0x8f88,",[DL],125
13:36:13.095298,"0x8f88,",[DL],125
13:36:13.095884,"0x8f88,",[DL],285
13:36:13.096355,"0x8f88,",[DL],67
13:36:13.097277,"0x8f88,",[DL],67
13:36:13.098315,"0x8f88,",[DL],177
13:36:13.099431,"0x8f88,",[DL],285
13:36:13.100315,"0x8f88,",[DL],125
13:36:13.101430,"0x8f88,",[DL],125
13:36:13.102257,"0x8f88,",[DL],125
13:36:13.103348,"0x8f88,",[DL],177
13:36:13.104260,"0x8f88,",[DL],177
13:36:13.105417,"0x8f88,",[DL],285
13:36:13.106435,"0x8f88,",[DL],67
13:36:13.112300,"0x8f88,",[DL],22
13:36:13.114627,"0x8f88,",[DL],217
13:36:13.115251,"0x8f88,",[DL],437
13:36:13.147269,"0x8f88,",[DL],249
13:36:13.170209,"0x8f88,",[DL],67
13:36:13.181696,"0x8f88,",[DL],0
13:36:13.188453,"0x8f88,",[DL],233
13:36:13.189454,"0x8f88,",[DL],233
13:36:13.194253,"0x8f88,",[DL],67
13:36:13.198483,"0x8f88,",[DL],233
13:36:13.199243,"0x8f88,",[DL],233
13:36:13.203242,"0x8f88,",[DL],67
13:36:13.204264,"0x8f88,",[DL],285
13:36:13.205230,"0x8f88,",[DL],269
13:36:13.207794,"0x8f88,",[DL],177
13:36:13.208415,"0x8f88,",[DL],285
13:36:13.209281,"0x8f88,",[DL],177
13:36:13.211397,"0x8f88,",[DL],125
13:36:13.212439,"0x8f88,",[DL],285
13:36:13.213318,"0x8f88,",[DL],67
13:36:13.214306,"0x8f88,",[DL],177
13:36:13.215431,"0x8f88,",[DL],233
13:36:13.216316,"0x8f88,",[DL],0
13:36:13.217360,"0x8f88,",[DL],67
13:36:13.218416,"0x8f88,",[DL],233
13:36:13.219285,"0x8f88,",[DL],125
13:36:13.220259,"0x8f88,",[DL],67
13:36:13.224328,"0x8f88,",[DL],67
13:36:13.228327,"0x8f88,",[DL],22
13:36:13.229301,"0x8f88,",[DL],621
13:36:13.230412,"0x8f88,",[DL],177
13:36:13.231373,"0x8f88,",[DL],125
13:36:13.232305,"0x8f88,",[DL],67
13:36:13.261741,"0x8f88,",[DL],317
13:36:13.486413,"0x8f88,",[DL],125
13:36:13.488455,"0x8f88,",[DL],285
13:36:13.489368,"0x8f88,",[DL],125
13:36:13.490310,"0x8f88,",[DL],67
13:36:13.491469,"0x8f88,",[DL],125
13:36:13.492354,"0x8f88,",[DL],0
13:36:13.502871,"0x8f88,",[DL],67
13:36:13.505757,"0x8f88,",[DL],193
13:36:13.506787,"0x8f88,",[DL],177
13:36:13.507848,"0x8f88,",[DL],177
13:36:13.510726,"0x8f88,",[DL],125
13:36:13.511656,"0x8f88,",[DL],67
13:36:13.512756,"0x8f88,",[DL],317
13:36:13.526877,"0x8f88,",[DL],233
13:36:13.527786,"0x8f88,",[DL],233
13:36:13.530764,"0x8f88,",[DL],177
13:36:13.533194,"0x8f88,",[DL],125
13:36:13.535654,"0x8f88,",[DL],67
13:36:13.536739,"0x8f88,",[DL],317
13:36:13.537983,"0x8f88,",[DL],285
13:36:13.590699,"0x8f88,",[DL],249
13:36:13.642878,"0x8f88,",[DL],177
13:36:13.643744,"0x8f88,",[DL],125
13:36:13.647781,"0x8f88,",[DL],125
13:36:13.648191,"0x8f88,",[DL],177
13:36:13.649239,"0x8f88,",[DL],125
13:36:13.653308,"0x8f88,",[DL],317
13:36:13.654134,"0x8f88,",[DL],67
13:36:13.654927,"0x8f88,",[DL],233
13:36:13.657822,"0x8f88,",[DL],125
13:36:13.658853,"0x8f88,",[DL],125
13:36:13.659889,"0x8f88,",[DL],233
13:36:13.662721,"0x8f88,",[DL],125
13:36:13.663891,"0x8f88,",[DL],177
13:36:13.667709,"0x8f88,",[DL],67
13:36:13.668989,"0x8f88,",[DL],233
13:36:13.669714,"0x8f88,",[DL],177
13:36:13.672735,"0x8f88,",[DL],125
13:36:13.674793,"0x8f88,",[DL],177
13:36:13.677728,"0x8f88,",[DL],125
13:36:13.679967,"0x8f88,",[DL],67
13:36:13.680883,"0x8f88,",[DL],233
13:36:13.682759,"0x8f88,",[DL],177
13:36:13.747340,"0x8f88,",[DL],249
13:36:13.763265,"0x8f88,",[DL],67
13:36:13.797343,"0x8f88,",[DL],125
13:36:13.798245,"0x8f88,",[DL],125
13:36:13.799332,"0x8f88,",[DL],125
13:36:13.800366,"0x8f88,",[DL],233
13:36:13.801336,"0x8f88,",[DL],0
13:36:13.803334,"0x8f88,",[DL],285
13:36:13.804295,"0x8f88,",[DL],125
13:36:13.806444,"0x8f88,",[DL],0
13:36:13.807502,"0x8f88,",[DL],125
13:36:13.809393,"0x8f88,",[DL],285
13:36:13.810250,"0x8f88,",[DL],67
13:36:13.811342,"0x8f88,",[DL],125
13:36:13.814304,"0x8f88,",[DL],125
13:36:13.814897,"0x8f88,",[DL],285
13:36:13.815677,"0x8f88,",[DL],177
13:36:13.816358,"0x8f88,",[DL],177
13:36:13.817379,"0x8f88,",[DL],177
13:36:13.818313,"0x8f88,",[DL],0
13:36:13.819343,"0x8f88,",[DL],177
13:36:13.820268,"0x8f88,",[DL],125
13:36:13.821382,"0x8f88,",[DL],177
13:36:13.822283,"0x8f88,",[DL],125
13:36:13.823432,"0x8f88,",[DL],177
13:36:13.824270,"0x8f88,",[DL],125
13:36:13.825320,"0x8f88,",[DL],125
13:36:13.826520,"0x8f88,",[DL],177
13:36:13.827373,"0x8f88,",[DL],177
13:36:13.828297,"0x8f88,",[DL],0
13:36:13.829273,"0x8f88,",[DL],177
13:36:13.830338,"0x8f88,",[DL],177
13:36:13.835267,"0x8f88,",[DL],67
13:36:13.840271,"0x8f88,",[DL],217
13:36:13.841379,"0x8f88,",[DL],67
13:36:13.847268,"0x8f88,",[DL],22
13:36:13.850331,"0x8f88,",[DL],67
13:36:13.851314,"0x8f88,",[DL],217
13:36:13.915270,"0x8f88,",[DL],249
13:36:13.947242,"0x8f88,",[DL],193
13:36:13.976397,"0x8f88,",[DL],125
13:36:13.977512,"0x8f88,",[DL],233
13:36:13.978371,"0x8f88,",[DL],177
13:36:13.979343,"0x8f88,",[DL],67
13:36:13.980440,"0x8f88,",[DL],233
13:36:13.981424,"0x8f88,",[DL],125
13:36:13.985319,"0x8f88,",[DL],67
13:36:13.995781,"0x8f88,",[DL],59
13:36:13.996742,"0x8f88,",[DL],177
13:36:13.997719,"0x8f88,",[DL],67
13:36:14.008184,"0x8f88,",[DL],233
13:36:14.009032,"0x8f88,",[DL],233
13:36:14.022705,"0x8f88,",[DL],269
13:36:14.023969,"0x8f88,",[DL],437
13:36:14.025789,"0x8f88,",[DL],67
13:36:14.027763,"0x8f88,",[DL],125
13:36:14.028799,"0x8f88,",[DL],67
13:36:14.030694,"0x8f88,",[DL],67
13:36:14.032724,"0x8f88,",[DL],125
13:36:14.033852,"0x8f88,",[DL],67
13:36:14.035733,"0x8f88,",[DL],125
13:36:14.037726,"0x8f88,",[DL],67
13:36:14.038995,"0x8f88,",[DL],125
13:36:14.121340,"0x8f88,",[DL],249
13:36:14.177822,"0x8f88,",[DL],233
13:36:14.181687,"0x8f88,",[DL],177
13:36:14.182736,"0x8f88,",[DL],67
13:36:14.185869,"0x8f88,",[DL],125
13:36:14.187762,"0x8f88,",[DL],125
13:36:14.190722,"0x8f88,",[DL],67
13:36:14.192735,"0x8f88,",[DL],125
13:36:14.196612,"0x8f88,",[DL],125
13:36:14.196673,"0x8f88,",[DL],67
13:36:14.197764,"0x8f88,",[DL],67
13:36:14.201791,"0x8f88,",[DL],67
13:36:14.202764,"0x8f88,",[DL],125
13:36:14.203824,"0x8f88,",[DL],67
13:36:14.206759,"0x8f88,",[DL],67
13:36:14.207668,"0x8f88,",[DL],125
13:36:14.208780,"0x8f88,",[DL],67
13:36:14.211725,"0x8f88,",[DL],67
13:36:14.212721,"0x8f88,",[DL],67
13:36:14.213821,"0x8f88,",[DL],125
13:36:14.216656,"0x8f88,",[DL],125
13:36:14.217707,"0x8f88,",[DL],125
13:36:14.218846,"0x8f88,",[DL],67
13:36:14.221805,"0x8f88,",[DL],177
13:36:14.222787,"0x8f88,",[DL],67
13:36:14.224548,"0x8f88,",[DL],125
13:36:14.227251,"0x8f88,",[DL],153
13:36:14.227827,"0x8f88,",[DL],317
13:36:14.228866,"0x8f88,",[DL],125
13:36:14.231713,"0x8f88,",[DL],125
13:36:14.232717,"0x8f88,",[DL],125
13:36:14.233924,"0x8f88,",[DL],125
13:36:14.236714,"0x8f88,",[DL],125
13:36:14.237802,"0x8f88,",[DL],67
13:36:14.240558,"0x8f88,",[DL],125
13:36:14.241796,"0x8f88,",[DL],125
13:36:14.242692,"0x8f88,",[DL],67
13:36:14.280703,"0x8f88,",[DL],22
13:36:14.318813,"0x8f88,",[DL],249
13:36:14.367724,"0x8f88,",[DL],67
13:36:14.368832,"0x8f88,",[DL],67
13:36:14.372747,"0x8f88,",[DL],125
13:36:14.373903,"0x8f88,",[DL],125
13:36:14.376720,"0x8f88,",[DL],177
13:36:14.377824,"0x8f88,",[DL],177
13:36:14.378877,"0x8f88,",[DL],125
13:36:14.381741,"0x8f88,",[DL],67
13:36:14.383849,"0x8f88,",[DL],125
13:36:14.384548,"0x8f88,",[DL],125
13:36:14.386859,"0x8f88,",[DL],125
13:36:14.391775,"0x8f88,",[DL],125
13:36:14.391792,"0x8f88,",[DL],177
13:36:14.393806,"0x8f88,",[DL],177
13:36:14.397396,"0x8f88,",[DL],233
13:36:14.397801,"0x8f88,",[DL],125
13:36:14.398844,"0x8f88,",[DL],67
13:36:14.401896,"0x8f88,",[DL],233
13:36:14.402702,"0x8f88,",[DL],67
13:36:14.403757,"0x8f88,",[DL],67
13:36:14.407740,"0x8f88,",[DL],125
13:36:14.408942,"0x8f88,",[DL],285
13:36:14.412516,"0x8f88,",[DL],67
13:36:14.412890,"0x8f88,",[DL],233
13:36:14.415152,"0x8f88,",[DL],125
13:36:14.415312,"0x8f88,",[DL],125
13:36:14.416835,"0x8f88,",[DL],233
13:36:14.417351,"0x8f88,",[DL],125
13:36:14.418404,"0x8f88,",[DL],285
13:36:14.420296,"0x8f88,",[DL],125
13:36:14.421027,"0x8f88,",[DL],67
13:36:14.482740,"0x8f88,",[DL],249
13:36:14.530726,"0x8f88,",[DL],177
13:36:14.532759,"0x8f88,",[DL],125
13:36:14.533758,"0x8f88,",[DL],67
13:36:14.535749,"0x8f88,",[DL],125
13:36:14.540744,"0x8f88,",[DL],67
13:36:14.544791,"0x8f88,",[DL],125
13:36:14.545776,"0x8f88,",[DL],67
13:36:14.547771,"0x8f88,",[DL],177
13:36:14.550745,"0x8f88,",[DL],125
13:36:14.560687,"0x8f88,",[DL],233
13:36:14.563665,"0x8f88,",[DL],67
13:36:14.565633,"0x8f88,",[DL],0
13:36:14.566435,"0x8f88,",[DL],233
13:36:14.567290,"0x8f88,",[DL],125
13:36:14.568327,"0x8f88,",[DL],67
13:36:14.569272,"0x8f88,",[DL],177
13:36:14.570320,"0x8f88,",[DL],125
13:36:14.572487,"0x8f88,",[DL],67
13:36:14.573241,"0x8f88,",[DL],125
13:36:14.574303,"0x8f88,",[DL],125
13:36:14.574763,"0x8f88,",[DL],125
13:36:14.576413,"0x8f88,",[DL],177
13:36:14.577240,"0x8f88,",[DL],125
13:36:14.578262,"0x8f88,",[DL],67
13:36:14.579257,"0x8f88,",[DL],125
13:36:14.580282,"0x8f88,",[DL],177
13:36:14.581371,"0x8f88,",[DL],125
13:36:14.582246,"0x8f88,",[DL],67
13:36:14.587301,"0x8f88,",[DL],67
13:36:14.588549,"0x8f88,",[DL],22
13:36:14.591384,"0x8f88,",[DL],67
13:36:14.592294,"0x8f88,",[DL],67
13:36:14.600416,"0x8f88,",[DL],233
13:36:14.601249,"0x8f88,",[DL],269
13:36:14.653293,"0x8f88,",[DL],249
13:36:14.708318,"0x8f88,",[DL],193
13:36:14.709285,"0x8f88,",[DL],125
13:36:14.710287,"0x8f88,",[DL],67
13:36:14.711372,"0x8f88,",[DL],67
13:36:14.712224,"0x8f88,",[DL],125
13:36:14.713292,"0x8f88,",[DL],125
13:36:14.714253,"0x8f88,",[DL],67
13:36:14.715249,"0x8f88,",[DL],125
13:36:14.718450,"0x8f88,",[DL],233
13:36:14.719710,"0x8f88,",[DL],125
13:36:14.720237,"0x8f88,",[DL],125
13:36:14.721392,"0x8f88,",[DL],125
13:36:14.722275,"0x8f88,",[DL],125
13:36:14.724304,"0x8f88,",[DL],177
13:36:14.725283,"0x8f88,",[DL],125
13:36:14.726316,"0x8f88,",[DL],125
13:36:14.728255,"0x8f88,",[DL],125
13:36:14.729406,"0x8f88,",[DL],233
13:36:14.730333,"0x8f88,",[DL],125
13:36:14.731359,"0x8f88,",[DL],125
13:36:14.732326,"0x8f88,",[DL],67
13:36:14.733252,"0x8f88,",[DL],125
13:36:14.734375,"0x8f88,",[DL],177
13:36:14.736374,"0x8f88,",[DL],125
13:36:14.744264,"0x8f88,",[DL],285
13:36:14.745275,"0x8f88,",[DL],233
13:36:14.746372,"0x8f88,",[DL],177
13:36:14.755254,"0x8f88,",[DL],217
13:36:14.756395,"0x8f88,",[DL],317
13:36:14.757238,"0x8f88,",[DL],125
13:36:14.758312,"0x8f88,",[DL],67
13:36:14.759238,"0x8f88,",[DL],125
13:36:14.765283,"0x8f88,",[DL],22
13:36:14.767428,"0x8f88,",[DL],233
13:36:14.768289,"0x8f88,",[DL],125
13:36:14.848219,"0x8f88,",[DL],249
13:36:14.905345,"0x8f88,",[DL],233
13:36:14.906315,"0x8f88,",[DL],269
13:36:14.907429,"0x8f88,",[DL],233
13:36:14.908295,"0x8f88,",[DL],125
13:36:14.911399,"0x8f88,",[DL],125
13:36:14.911756,"0x8f88,",[DL],233
13:36:14.912333,"0x8f88,",[DL],125
13:36:14.913295,"0x8f88,",[DL],125
13:36:14.914224,"0x8f88,",[DL],67
13:36:14.915395,"0x8f88,",[DL],233
13:36:14.917026,"0x8f88,",[DL],67
13:36:14.917272,"0x8f88,",[DL],125
13:36:14.919275,"0x8f88,",[DL],125
13:36:14.921129,"0x8f88,",[DL],177
13:36:14.921449,"0x8f88,",[DL],233
13:36:14.923255,"0x8f88,",[DL],125
13:36:14.924272,"0x8f88,",[DL],125
13:36:14.925385,"0x8f88,",[DL],233
13:36:14.926327,"0x8f88,",[DL],67
13:36:14.927410,"0x8f88,",[DL],125
13:36:14.928257,"0x8f88,",[DL],125
13:36:14.936451,"0x8f88,",[DL],125
13:36:14.937351,"0x8f88,",[DL],233
13:36:14.938233,"0x8f88,",[DL],59
13:36:14.941319,"0x8f88,",[DL],125
13:36:14.950281,"0x8f88,",[DL],177
13:36:14.951426,"0x8f88,",[DL],233
13:36:14.955316,"0x8f88,",[DL],67
13:36:14.957295,"0x8f88,",[DL],22
13:36:14.960159,"0x8f88,",[DL],217
13:36:14.961384,"0x8f88,",[DL],269
13:36:14.996017,"0x8f88,",[DL],249
13:36:15.047353,"0x8f88,",[DL],67
13:36:15.048290,"0x8f88,",[DL],125
13:36:15.049413,"0x8f88,",[DL],67
13:36:15.050294,"0x8f88,",[DL],67
13:36:15.051404,"0x8f88,",[DL],67
13:36:15.052269,"0x8f88,",[DL],125
13:36:15.053370,"0x8f88,",[DL],67
13:36:15.054283,"0x8f88,",[DL],125
13:36:15.055297,"0x8f88,",[DL],67
13:36:15.056464,"0x8f88,",[DL],125
13:36:15.057382,"0x8f88,",[DL],67
13:36:15.059372,"0x8f88,",[DL],177
13:36:15.060295,"0x8f88,",[DL],125
13:36:15.061324,"0x8f88,",[DL],125
13:36:15.062288,"0x8f88,",[DL],0
13:36:15.063292,"0x8f88,",[DL],125
13:36:15.065303,"0x8f88,",[DL],125
13:36:15.067529,"0x8f88,",[DL],285
13:36:15.069413,"0x8f88,",[DL],177
13:36:15.071352,"0x8f88,",[DL],67
13:36:15.072397,"0x8f88,",[DL],125
13:36:15.072684,"0x8f88,",[DL],125
13:36:15.073340,"0x8f88,",[DL],125
13:36:15.075321,"0x8f88,",[DL],67
13:36:15.076370,"0x8f88,",[DL],125
13:36:15.077280,"0x8f88,",[DL],0
13:36:15.078235,"0x8f88,",[DL],67
13:36:15.079333,"0x8f88,",[DL],125
13:36:15.080347,"0x8f88,",[DL],125
13:36:15.081392,"0x8f88,",[DL],125
13:36:15.082367,"0x8f88,",[DL],67
13:36:15.083548,"0x8f88,",[DL],67
13:36:15.084367,"0x8f88,",[DL],177
13:36:15.085407,"0x8f88,",[DL],125
13:36:15.086665,"0x8f88,",[DL],67
13:36:15.087244,"0x8f88,",[DL],0
13:36:15.088433,"0x8f88,",[DL],125
13:36:15.089298,"0x8f88,",[DL],125
13:36:15.090289,"0x8f88,",[DL],125
13:36:15.091426,"0x8f88,",[DL],125
13:36:15.092317,"0x8f88,",[DL],67
13:36:15.094386,"0x8f88,",[DL],233
13:36:15.095293,"0x8f88,",[DL],67
13:36:15.096435,"0x8f88,",[DL],125
13:36:15.097392,"0x8f88,",[DL],125
13:36:15.099320,"0x8f88,",[DL],0
13:36:15.100272,"0x8f88,",[DL],125
13:36:15.101420,"0x8f88,",[DL],125
13:36:15.102438,"0x8f88,",[DL],67
13:36:15.104311,"0x8f88,",[DL],125
13:36:15.105392,"0x8f88,",[DL],125
13:36:15.109421,"0x8f88,",[DL],67
13:36:15.110841,"0x8f88,",[DL],22
13:36:15.113466,"0x8f88,",[DL],67
13:36:15.114305,"0x8f88,",[DL],67
13:36:15.115300,"0x8f88,",[DL],0
13:36:15.116371,"0x8f88,",[DL],125
13:36:15.169444,"0x8f88,",[DL],249
13:36:15.217297,"0x8f88,",[DL],67
13:36:15.218375,"0x8f88,",[DL],125
13:36:15.219324,"0x8f88,",[DL],125
13:36:15.220347,"0x8f88,",[DL],125
13:36:15.221304,"0x8f88,",[DL],125
13:36:15.222351,"0x8f88,",[DL],67
13:36:15.223286,"0x8f88,",[DL],67
13:36:15.224334,"0x8f88,",[DL],153
13:36:15.225252,"0x8f88,",[DL],0
13:36:15.226396,"0x8f88,",[DL],177
13:36:15.227266,"0x8f88,",[DL],125
13:36:15.228284,"0x8f88,",[DL],67
13:36:15.229328,"0x8f88,",[DL],67
13:36:15.230305,"0x8f88,",[DL],125
13:36:15.231445,"0x8f88,",[DL],177
13:36:15.232279,"0x8f88,",[DL],125
13:36:15.233327,"0x8f88,",[DL],125
13:36:15.234311,"0x8f88,",[DL],125
13:36:15.236303,"0x8f88,",[DL],0
13:36:15.237310,"0x8f88,",[DL],125
13:36:15.239215,"0x8f88,",[DL],67
13:36:15.239327,"0x8f88,",[DL],125
13:36:15.240386,"0x8f88,",[DL],125
13:36:15.241309,"0x8f88,",[DL],67
13:36:15.242349,"0x8f88,",[DL],177
13:36:15.243324,"0x8f88,",[DL],125
13:36:15.260449,"0x8f88,",[DL],233
13:36:15.261306,"0x8f88,",[DL],285
13:36:15.263259,"0x8f88,",[DL],125
13:36:15.264294,"0x8f88,",[DL],0
13:36:15.265335,"0x8f88,",[DL],177
13:36:15.266427,"0x8f88,",[DL],67
13:36:15.267330,"0x8f88,",[DL],125
13:36:15.268330,"0x8f88,",[DL],125
13:36:15.269284,"0x8f88,",[DL],125
13:36:15.270332,"0x8f88,",[DL],125
13:36:15.271340,"0x8f88,",[DL],125
13:36:15.273272,"0x8f88,",[DL],67
13:36:15.274435,"0x8f88,",[DL],233
13:36:15.275236,"0x8f88,",[DL],0
13:36:15.276402,"0x8f88,",[DL],67
13:36:15.277339,"0x8f88,",[DL],125
13:36:15.280288,"0x8f88,",[DL],125
13:36:15.281547,"0x8f88,",[DL],0
13:36:15.323371,"0x8f88,",[DL],249
13:36:15.367285,"0x8f88,",[DL],67
13:36:15.368297,"0x8f88,",[DL],67
13:36:15.369352,"0x8f88,",[DL],177
13:36:15.370310,"0x8f88,",[DL],125
13:36:15.371420,"0x8f88,",[DL],67
13:36:15.373308,"0x8f88,",[DL],0
13:36:15.373394,"0x8f88,",[DL],67
13:36:15.374374,"0x8f88,",[DL],177
13:36:15.375368,"0x8f88,",[DL],67
13:36:15.376356,"0x8f88,",[DL],67
13:36:15.377312,"0x8f88,",[DL],125
13:36:15.381816,"0x8f88,",[DL],125
13:36:15.387009,"0x8f88,",[DL],67
13:36:15.391328,"0x8f88,",[DL],67
13:36:15.394291,"0x8f88,",[DL],233
13:36:15.395494,"0x8f88,",[DL],285
13:36:15.397341,"0x8f88,",[DL],125
13:36:15.398228,"0x8f88,",[DL],0
13:36:15.399306,"0x8f88,",[DL],67
13:36:15.401365,"0x8f88,",[DL],67
13:36:15.401718,"0x8f88,",[DL],233
13:36:15.402237,"0x8f88,",[DL],67
13:36:15.404404,"0x8f88,",[DL],67
13:36:15.404627,"0x8f88,",[DL],67
13:36:15.405233,"0x8f88,",[DL],67
13:36:15.406373,"0x8f88,",[DL],125
13:36:15.407273,"0x8f88,",[DL],67
13:36:15.408275,"0x8f88,",[DL],0
13:36:15.409264,"0x8f88,",[DL],67
13:36:15.411353,"0x8f88,",[DL],177
13:36:15.412244,"0x8f88,",[DL],67
13:36:15.413468,"0x8f88,",[DL],67
13:36:15.414264,"0x8f88,",[DL],67
13:36:15.415317,"0x8f88,",[DL],67
13:36:15.416393,"0x8f88,",[DL],125
13:36:15.417387,"0x8f88,",[DL],67
13:36:15.418305,"0x8f88,",[DL],67
13:36:15.420223,"0x8f88,",[DL],0
13:36:15.422282,"0x8f88,",[DL],67
13:36:15.424273,"0x8f88,",[DL],125
13:36:15.426309,"0x8f88,",[DL],125
13:36:15.427303,"0x8f88,",[DL],67
13:36:15.427780,"0x8f88,",[DL],177
13:36:15.428310,"0x8f88,",[DL],125
13:36:15.429255,"0x8f88,",[DL],67
13:36:15.430349,"0x8f88,",[DL],67
13:36:15.431333,"0x8f88,",[DL],125
13:36:15.432340,"0x8f88,",[DL],0
13:36:15.433242,"0x8f88,",[DL],67
13:36:15.434304,"0x8f88,",[DL],125
13:36:15.435267,"0x8f88,",[DL],67
13:36:15.436387,"0x8f88,",[DL],125
13:36:15.437231,"0x8f88,",[DL],67
13:36:15.438320,"0x8f88,",[DL],125
13:36:15.439341,"0x8f88,",[DL],67
13:36:15.440346,"0x8f88,",[DL],125
13:36:15.441397,"0x8f88,",[DL],67
13:36:15.442277,"0x8f88,",[DL],0
13:36:15.443339,"0x8f88,",[DL],67
13:36:15.444288,"0x8f88,",[DL],67
13:36:15.445350,"0x8f88,",[DL],125
13:36:15.446341,"0x8f88,",[DL],67
13:36:15.447321,"0x8f88,",[DL],67
13:36:15.448522,"0x8f88,",[DL],125
13:36:15.485331,"0x8f88,",[DL],22
13:36:15.500305,"0x8f88,",[DL],249
13:36:15.553462,"0x8f88,",[DL],233
13:36:15.554446,"0x8f88,",[DL],233
13:36:15.564084,"0x8f88,",[DL],0
13:36:15.564245,"0x8f88,",[DL],217
13:36:15.571368,"0x8f88,",[DL],67
13:36:15.575328,"0x8f88,",[DL],67
13:36:15.580246,"0x8f88,",[DL],217
13:36:15.581544,"0x8f88,",[DL],0
13:36:15.585474,"0x8f88,",[DL],233
13:36:15.587747,"0x8f88,",[DL],125
13:36:15.591507,"0x8f88,",[DL],285
13:36:15.592355,"0x8f88,",[DL],217
13:36:15.593254,"0x8f88,",[DL],125
13:36:15.594397,"0x8f88,",[DL],67
13:36:15.595285,"0x8f88,",[DL],67
13:36:15.597209,"0x8f88,",[DL],67
13:36:15.598285,"0x8f88,",[DL],0
13:36:15.598884,"0x8f88,",[DL],67
13:36:15.601683,"0x8f88,",[DL],67
13:36:15.602783,"0x8f88,",[DL],125
13:36:15.603876,"0x8f88,",[DL],67
13:36:15.604232,"0x8f88,",[DL],125
13:36:15.605301,"0x8f88,",[DL],125
13:36:15.606377,"0x8f88,",[DL],67
13:36:15.608249,"0x8f88,",[DL],125
13:36:15.609303,"0x8f88,",[DL],0
13:36:15.609772,"0x8f88,",[DL],125
13:36:15.610245,"0x8f88,",[DL],67
13:36:15.611350,"0x8f88,",[DL],125
13:36:15.618311,"0x8f88,",[DL],22
13:36:15.619648,"0x8f88,",[DL],0
13:36:15.624771,"0x8f88,",[DL],177
13:36:15.626345,"0x8f88,",[DL],177
13:36:15.636472,"0x8f88,",[DL],125
13:36:15.658251,"0x8f88,",[DL],249
13:36:15.669901,"0x8f88,",[DL],22
13:36:15.717809,"0x8f88,",[DL],67
13:36:15.719851,"0x8f88,",[DL],67
13:36:15.724780,"0x8f88,",[DL],67
13:36:15.726152,"0x8f88,",[DL],67
13:36:15.730816,"0x8f88,",[DL],67
13:36:15.735817,"0x8f88,",[DL],67
13:36:15.737890,"0x8f88,",[DL],67
13:36:15.740857,"0x8f88,",[DL],67
13:36:15.742858,"0x8f88,",[DL],67
13:36:15.747943,"0x8f88,",[DL],67
13:36:15.750778,"0x8f88,",[DL],67
13:36:15.751717,"0x8f88,",[DL],67
13:36:15.752890,"0x8f88,",[DL],67
13:36:15.755762,"0x8f88,",[DL],67
13:36:15.756799,"0x8f88,",[DL],67
13:36:15.757892,"0x8f88,",[DL],67
13:36:15.760744,"0x8f88,",[DL],67
13:36:15.762880,"0x8f88,",[DL],67
13:36:15.763319,"0x8f88,",[DL],67
13:36:15.765748,"0x8f88,",[DL],67
13:36:15.768776,"0x8f88,",[DL],67
13:36:15.770734,"0x8f88,",[DL],67
13:36:15.774791,"0x8f88,",[DL],67
13:36:15.775751,"0x8f88,",[DL],67
13:36:15.778901,"0x8f88,",[DL],67
13:36:15.780078,"0x8f88,",[DL],67
13:36:15.780789,"0x8f88,",[DL],67
13:36:15.781474,"0x8f88,",[DL],67
13:36:15.782365,"0x8f88,",[DL],0
13:36:15.783344,"0x8f88,",[DL],67
13:36:15.784345,"0x8f88,",[DL],125
13:36:15.785300,"0x8f88,",[DL],67
13:36:15.788303,"0x8f88,",[DL],67
13:36:15.789424,"0x8f88,",[DL],67
13:36:15.789835,"0x8f88,",[DL],125
13:36:15.790284,"0x8f88,",[DL],125
13:36:15.791349,"0x8f88,",[DL],67
13:36:15.792270,"0x8f88,",[DL],67
13:36:15.793336,"0x8f88,",[DL],0
13:36:15.794360,"0x8f88,",[DL],67
13:36:15.795325,"0x8f88,",[DL],67
13:36:15.796381,"0x8f88,",[DL],125
13:36:15.797304,"0x8f88,",[DL],67
13:36:15.798309,"0x8f88,",[DL],67
13:36:15.799408,"0x8f88,",[DL],125
13:36:15.800359,"0x8f88,",[DL],67
13:36:15.802459,"0x8f88,",[DL],67
13:36:15.803316,"0x8f88,",[DL],125
13:36:15.804321,"0x8f88,",[DL],0
13:36:15.805315,"0x8f88,",[DL],67
13:36:15.806402,"0x8f88,",[DL],125
13:36:15.807306,"0x8f88,",[DL],67
13:36:15.808284,"0x8f88,",[DL],125
13:36:15.809269,"0x8f88,",[DL],67
13:36:15.810272,"0x8f88,",[DL],67
13:36:15.811458,"0x8f88,",[DL],67
13:36:15.812404,"0x8f88,",[DL],67
13:36:15.813357,"0x8f88,",[DL],67
13:36:15.814316,"0x8f88,",[DL],0
13:36:15.816360,"0x8f88,",[DL],125
13:36:15.817324,"0x8f88,",[DL],67
13:36:15.818262,"0x8f88,",[DL],125
13:36:15.820263,"0x8f88,",[DL],125
13:36:15.821361,"0x8f88,",[DL],125
13:36:15.822985,"0x8f88,",[DL],67
13:36:15.823381,"0x8f88,",[DL],22
13:36:15.824338,"0x8f88,",[DL],67
13:36:15.825267,"0x8f88,",[DL],67
13:36:15.826445,"0x8f88,",[DL],0
13:36:15.831305,"0x8f88,",[DL],67
13:36:15.901319,"0x8f88,",[DL],249
13:36:15.949675,"0x8f88,",[DL],125
