time,rnti,tbs_dl,tbs_ul,series_id
17:51:26.000000,"0x3ae4,",0.0,22.0,199.0
17:51:27.000000,"0x3ae4,",11.0,22.0,199.0
17:51:27.000000,"0x3ae4,",0.0,22.0,199.0
17:51:28.000000,"0x3ae4,",11.0,22.0,199.0
17:51:28.000000,"0x3ae4,",0.0,22.0,199.0
17:51:29.000000,"0x3ae4,",11.0,22.0,199.0
17:51:29.000000,"0x3ae4,",0.0,22.0,199.0
17:51:30.000000,"0x3ae4,",11.0,22.0,199.0
17:51:30.000000,"0x3ae4,",0.0,22.0,199.0
17:51:31.000000,"0x3ae4,",11.0,22.0,199.0
17:51:31.000000,"0x3ae4,",0.0,22.0,199.0
17:51:32.000000,"0x3ae4,",11.0,22.0,199.0
17:51:32.000000,"0x3ae4,",0.0,22.0,199.0
17:51:33.000000,"0x3ae4,",11.0,22.0,199.0
17:51:33.000000,"0x3ae4,",0.0,22.0,199.0
17:51:34.000000,"0x3ae4,",11.0,22.0,199.0
17:51:34.000000,"0x3ae4,",0.0,22.0,199.0
17:51:35.000000,"0x3ae4,",11.0,22.0,199.0
17:51:35.000000,"0x3ae4,",0.0,22.0,199.0
17:51:36.000000,"0x3ae4,",11.0,22.0,199.0
17:51:36.000000,"0x3ae4,",0.0,22.0,199.0
17:51:37.000000,"0x3ae4,",11.0,22.0,199.0
17:51:37.000000,"0x3ae4,",0.0,22.0,199.0
17:51:38.000000,"0x3ae4,",11.0,22.0,199.0
17:51:38.000000,"0x3ae4,",0.0,22.0,199.0
17:51:39.000000,"0x3ae4,",11.0,22.0,199.0
17:51:39.000000,"0x3ae4,",0.0,22.0,199.0
17:51:40.000000,"0x3ae4,",11.0,22.0,199.0
17:51:40.000000,"0x3ae4,",0.0,22.0,199.0
17:51:41.000000,"0x3ae4,",11.0,22.0,199.0
17:51:41.000000,"0x3ae4,",0.0,22.0,199.0
17:51:42.000000,"0x3ae4,",11.0,22.0,199.0
17:51:42.000000,"0x3ae4,",0.0,22.0,199.0
17:51:43.000000,"0x3ae4,",11.0,22.0,199.0
17:51:43.000000,"0x3ae4,",0.0,22.0,199.0
17:51:44.000000,"0x3ae4,",11.0,22.0,199.0
17:51:44.000000,"0x3ae4,",0.0,22.0,199.0
17:51:45.000000,"0x3ae4,",11.0,22.0,199.0
17:51:45.000000,"0x3ae4,",0.0,22.0,199.0
17:51:46.000000,"0x3ae4,",11.0,22.0,199.0
17:51:46.000000,"0x3ae4,",0.0,22.0,199.0
17:51:47.000000,"0x3ae4,",11.0,22.0,199.0
17:51:47.000000,"0x3ae4,",0.0,22.0,199.0
17:51:48.000000,"0x3ae4,",11.0,22.0,199.0
17:51:48.000000,"0x3ae4,",0.0,22.0,199.0
17:51:49.000000,"0x3ae4,",11.0,22.0,199.0
17:51:49.000000,"0x3ae4,",0.0,22.0,199.0
17:51:50.000000,"0x3ae4,",11.0,22.0,199.0
17:51:50.000000,"0x3ae4,",0.0,22.0,199.0
17:51:51.000000,"0x3ae4,",11.0,22.0,199.0
17:51:51.000000,"0x3ae4,",0.0,22.0,199.0
17:51:52.000000,"0x3ae4,",11.0,22.0,199.0
17:51:52.000000,"0x3ae4,",0.0,22.0,199.0
17:51:53.000000,"0x3ae4,",11.0,22.0,199.0
17:51:53.000000,"0x3ae4,",0.0,22.0,199.0
17:51:55.000000,"0x3ae4,",11.0,22.0,200.0
17:51:55.000000,"0x3ae4,",0.0,22.0,200.0
17:51:56.000000,"0x3ae4,",11.0,22.0,200.0
17:51:56.000000,"0x3ae4,",0.0,22.0,200.0
17:51:57.000000,"0x3ae4,",11.0,22.0,200.0
17:51:57.000000,"0x3ae4,",0.0,22.0,200.0
17:51:58.000000,"0x3ae4,",11.0,22.0,200.0
17:51:58.000000,"0x3ae4,",0.0,22.0,200.0
17:51:59.000000,"0x3ae4,",11.0,22.0,200.0
17:51:59.000000,"0x3ae4,",0.0,22.0,200.0
17:52:00.000000,"0x3ae4,",11.0,22.0,200.0
17:52:00.000000,"0x3ae4,",0.0,22.0,200.0
17:52:01.000000,"0x3ae4,",11.0,22.0,200.0
17:52:01.000000,"0x3ae4,",0.0,22.0,200.0
17:52:02.000000,"0x3ae4,",11.0,22.0,200.0
17:52:02.000000,"0x3ae4,",0.0,22.0,200.0
17:52:03.000000,"0x3ae4,",11.0,22.0,200.0
17:52:03.000000,"0x3ae4,",0.0,22.0,200.0
17:52:04.000000,"0x3ae4,",11.0,22.0,200.0
17:52:04.000000,"0x3ae4,",0.0,22.0,200.0
17:52:05.000000,"0x3ae4,",11.0,22.0,200.0
17:52:05.000000,"0x3ae4,",0.0,22.0,200.0
17:52:06.000000,"0x3ae4,",11.0,22.0,200.0
17:52:06.000000,"0x3ae4,",0.0,22.0,200.0
17:52:07.000000,"0x3ae4,",11.0,22.0,200.0
17:52:07.000000,"0x3ae4,",0.0,22.0,200.0
17:52:08.000000,"0x3ae4,",11.0,22.0,200.0
17:52:08.000000,"0x3ae4,",0.0,22.0,200.0
17:52:09.000000,"0x3ae4,",11.0,22.0,200.0
17:52:09.000000,"0x3ae4,",0.0,22.0,200.0
17:52:10.000000,"0x3ae4,",11.0,22.0,200.0
17:52:10.000000,"0x3ae4,",0.0,22.0,200.0
17:52:11.000000,"0x3ae4,",11.0,22.0,200.0
17:52:11.000000,"0x3ae4,",0.0,22.0,200.0
17:52:12.000000,"0x3ae4,",11.0,22.0,200.0
17:52:12.000000,"0x3ae4,",0.0,22.0,200.0
17:52:13.000000,"0x3ae4,",11.0,22.0,200.0
17:52:13.000000,"0x3ae4,",0.0,22.0,200.0
17:52:14.000000,"0x3ae4,",11.0,22.0,200.0
17:52:14.000000,"0x3ae4,",0.0,22.0,200.0
17:52:15.000000,"0x3ae4,",11.0,22.0,200.0
17:52:15.000000,"0x3ae4,",0.0,22.0,200.0
17:52:16.000000,"0x3ae4,",11.0,22.0,200.0
17:52:16.000000,"0x3ae4,",0.0,22.0,200.0
17:52:17.000000,"0x3ae4,",11.0,22.0,200.0
17:52:17.000000,"0x3ae4,",0.0,22.0,200.0
17:52:18.000000,"0x3ae4,",11.0,22.0,200.0
17:52:18.000000,"0x3ae4,",0.0,22.0,200.0
17:52:19.000000,"0x3ae4,",11.0,22.0,200.0
17:52:19.000000,"0x3ae4,",0.0,22.0,200.0
17:52:20.000000,"0x3ae4,",11.0,22.0,200.0
17:52:20.000000,"0x3ae4,",0.0,22.0,200.0
17:52:21.000000,"0x3ae4,",11.0,22.0,200.0
17:52:21.000000,"0x3ae4,",0.0,22.0,200.0
17:52:22.000000,"0x3ae4,",11.0,22.0,200.0
17:52:22.000000,"0x3ae4,",0.0,22.0,200.0
17:52:23.000000,"0x3ae4,",11.0,22.0,200.0
17:52:23.000000,"0x3ae4,",0.0,22.0,200.0
17:52:25.000000,"0x3ae4,",11.0,22.0,201.0
17:52:25.000000,"0x3ae4,",0.0,22.0,201.0
17:52:26.000000,"0x3ae4,",11.0,22.0,201.0
17:52:26.000000,"0x3ae4,",0.0,22.0,201.0
17:52:27.000000,"0x3ae4,",11.0,22.0,201.0
17:52:27.000000,"0x3ae4,",0.0,22.0,201.0
17:52:28.000000,"0x3ae4,",11.0,22.0,201.0
17:52:28.000000,"0x3ae4,",0.0,22.0,201.0
17:52:29.000000,"0x3ae4,",11.0,22.0,201.0
17:52:29.000000,"0x3ae4,",0.0,22.0,201.0
17:52:30.000000,"0x3ae4,",11.0,22.0,201.0
17:52:30.000000,"0x3ae4,",0.0,22.0,201.0
17:52:31.000000,"0x3ae4,",11.0,22.0,201.0
17:52:31.000000,"0x3ae4,",0.0,22.0,201.0
17:52:32.000000,"0x3ae4,",11.0,22.0,201.0
17:52:32.000000,"0x3ae4,",0.0,22.0,201.0
17:52:33.000000,"0x3ae4,",11.0,22.0,201.0
17:52:33.000000,"0x3ae4,",0.0,22.0,201.0
17:52:34.000000,"0x3ae4,",11.0,22.0,201.0
17:52:34.000000,"0x3ae4,",0.0,22.0,201.0
17:52:35.000000,"0x3ae4,",11.0,22.0,201.0
17:52:35.000000,"0x3ae4,",0.0,22.0,201.0
17:52:36.000000,"0x3ae4,",11.0,22.0,201.0
17:52:36.000000,"0x3ae4,",0.0,22.0,201.0
17:52:37.000000,"0x3ae4,",11.0,22.0,201.0
17:52:37.000000,"0x3ae4,",0.0,22.0,201.0
17:52:38.000000,"0x3ae4,",11.0,22.0,201.0
17:52:38.000000,"0x3ae4,",0.0,22.0,201.0
17:52:39.000000,"0x3ae4,",11.0,22.0,201.0
17:52:39.000000,"0x3ae4,",0.0,22.0,201.0
17:52:40.000000,"0x3ae4,",11.0,22.0,201.0
17:52:40.000000,"0x3ae4,",0.0,22.0,201.0
17:52:41.000000,"0x3ae4,",11.0,22.0,201.0
17:52:41.000000,"0x3ae4,",0.0,22.0,201.0
17:52:42.000000,"0x3ae4,",11.0,22.0,201.0
17:52:42.000000,"0x3ae4,",0.0,22.0,201.0
17:52:43.000000,"0x3ae4,",11.0,22.0,201.0
17:52:43.000000,"0x3ae4,",0.0,22.0,201.0
17:52:44.000000,"0x3ae4,",11.0,22.0,201.0
17:52:44.000000,"0x3ae4,",0.0,22.0,201.0
17:52:45.000000,"0x3ae4,",11.0,22.0,201.0
17:52:45.000000,"0x3ae4,",0.0,22.0,201.0
17:52:46.000000,"0x3ae4,",11.0,22.0,201.0
17:52:46.000000,"0x3ae4,",0.0,22.0,201.0
17:52:47.000000,"0x3ae4,",11.0,22.0,201.0
17:52:47.000000,"0x3ae4,",0.0,22.0,201.0
17:52:48.000000,"0x3ae4,",11.0,22.0,201.0
17:52:48.000000,"0x3ae4,",0.0,22.0,201.0
17:52:49.000000,"0x3ae4,",11.0,22.0,201.0
17:52:49.000000,"0x3ae4,",0.0,22.0,201.0
17:52:50.000000,"0x3ae4,",11.0,22.0,201.0
17:52:50.000000,"0x3ae4,",0.0,22.0,201.0
17:52:51.000000,"0x3ae4,",11.0,22.0,201.0
17:52:51.000000,"0x3ae4,",0.0,22.0,201.0
17:52:52.000000,"0x3ae4,",11.0,22.0,201.0
17:52:52.000000,"0x3ae4,",0.0,22.0,201.0
17:52:53.000000,"0x3ae4,",11.0,22.0,201.0
17:52:53.000000,"0x3ae4,",0.0,22.0,201.0
17:52:55.000000,"0x3ae4,",11.0,22.0,202.0
17:52:55.000000,"0x3ae4,",0.0,22.0,202.0
17:52:56.000000,"0x3ae4,",11.0,22.0,202.0
17:52:56.000000,"0x3ae4,",0.0,22.0,202.0
17:52:57.000000,"0x3ae4,",11.0,22.0,202.0
17:52:57.000000,"0x3ae4,",0.0,22.0,202.0
17:52:58.000000,"0x3ae4,",11.0,22.0,202.0
17:52:58.000000,"0x3ae4,",0.0,22.0,202.0
17:52:59.000000,"0x3ae4,",11.0,22.0,202.0
17:52:59.000000,"0x3ae4,",0.0,22.0,202.0
17:53:00.000000,"0x3ae4,",11.0,22.0,202.0
17:53:00.000000,"0x3ae4,",0.0,22.0,202.0
17:53:01.000000,"0x3ae4,",11.0,22.0,202.0
17:53:01.000000,"0x3ae4,",0.0,22.0,202.0
17:53:02.000000,"0x3ae4,",11.0,22.0,202.0
17:53:02.000000,"0x3ae4,",0.0,22.0,202.0
17:53:03.000000,"0x3ae4,",11.0,22.0,202.0
17:53:03.000000,"0x3ae4,",0.0,22.0,202.0
17:53:04.000000,"0x3ae4,",11.0,22.0,202.0
17:53:04.000000,"0x3ae4,",0.0,22.0,202.0
17:53:05.000000,"0x3ae4,",11.0,22.0,202.0
17:53:05.000000,"0x3ae4,",0.0,22.0,202.0
17:53:06.000000,"0x3ae4,",11.0,22.0,202.0
17:53:06.000000,"0x3ae4,",0.0,22.0,202.0
17:53:07.000000,"0x3ae4,",11.0,22.0,202.0
17:53:07.000000,"0x3ae4,",0.0,22.0,202.0
17:53:08.000000,"0x3ae4,",11.0,22.0,202.0
17:53:08.000000,"0x3ae4,",0.0,22.0,202.0
17:53:09.000000,"0x3ae4,",11.0,22.0,202.0
17:53:09.000000,"0x3ae4,",0.0,22.0,202.0
17:53:10.000000,"0x3ae4,",11.0,22.0,202.0
17:53:10.000000,"0x3ae4,",0.0,22.0,202.0
17:53:11.000000,"0x3ae4,",11.0,22.0,202.0
17:53:11.000000,"0x3ae4,",0.0,22.0,202.0
17:53:12.000000,"0x3ae4,",11.0,22.0,202.0
17:53:12.000000,"0x3ae4,",0.0,22.0,202.0
17:53:13.000000,"0x3ae4,",11.0,22.0,202.0
17:53:13.000000,"0x3ae4,",0.0,22.0,202.0
17:53:14.000000,"0x3ae4,",11.0,22.0,202.0
17:53:14.000000,"0x3ae4,",0.0,22.0,202.0
17:53:15.000000,"0x3ae4,",11.0,22.0,202.0
17:53:15.000000,"0x3ae4,",0.0,22.0,202.0
17:53:16.000000,"0x3ae4,",11.0,22.0,202.0
17:53:16.000000,"0x3ae4,",0.0,22.0,202.0
17:53:17.000000,"0x3ae4,",11.0,22.0,202.0
17:53:17.000000,"0x3ae4,",0.0,22.0,202.0
17:53:18.000000,"0x3ae4,",11.0,22.0,202.0
17:53:18.000000,"0x3ae4,",0.0,22.0,202.0
17:53:19.000000,"0x3ae4,",11.0,22.0,202.0
17:53:19.000000,"0x3ae4,",0.0,22.0,202.0
17:53:20.000000,"0x3ae4,",11.0,22.0,202.0
17:53:20.000000,"0x3ae4,",0.0,22.0,202.0
17:53:21.000000,"0x3ae4,",11.0,22.0,202.0
17:53:21.000000,"0x3ae4,",0.0,22.0,202.0
17:53:22.000000,"0x3ae4,",11.0,22.0,202.0
17:53:22.000000,"0x3ae4,",0.0,22.0,202.0
17:53:23.000000,"0x3ae4,",11.0,22.0,202.0
17:53:23.000000,"0x3ae4,",0.0,22.0,202.0
17:53:25.000000,"0x3ae4,",11.0,22.0,203.0
17:53:25.000000,"0x3ae4,",0.0,22.0,203.0
17:53:26.000000,"0x3ae4,",11.0,22.0,203.0
17:53:26.000000,"0x3ae4,",0.0,22.0,203.0
17:53:27.000000,"0x3ae4,",11.0,22.0,203.0
17:53:27.000000,"0x3ae4,",0.0,22.0,203.0
17:53:28.000000,"0x3ae4,",11.0,22.0,203.0
17:53:28.000000,"0x3ae4,",0.0,22.0,203.0
17:53:29.000000,"0x3ae4,",11.0,22.0,203.0
17:53:29.000000,"0x3ae4,",0.0,22.0,203.0
17:53:30.000000,"0x3ae4,",11.0,22.0,203.0
17:53:30.000000,"0x3ae4,",0.0,22.0,203.0
17:53:31.000000,"0x3ae4,",11.0,22.0,203.0
17:53:31.000000,"0x3ae4,",0.0,22.0,203.0
17:53:32.000000,"0x3ae4,",11.0,22.0,203.0
17:53:32.000000,"0x3ae4,",0.0,22.0,203.0
17:53:33.000000,"0x3ae4,",11.0,22.0,203.0
17:53:33.000000,"0x3ae4,",0.0,22.0,203.0
17:53:34.000000,"0x3ae4,",11.0,22.0,203.0
17:53:34.000000,"0x3ae4,",0.0,22.0,203.0
17:53:35.000000,"0x3ae4,",11.0,22.0,203.0
17:53:35.000000,"0x3ae4,",0.0,22.0,203.0
17:53:36.000000,"0x3ae4,",11.0,22.0,203.0
17:53:36.000000,"0x3ae4,",0.0,22.0,203.0
17:53:37.000000,"0x3ae4,",11.0,22.0,203.0
17:53:37.000000,"0x3ae4,",0.0,22.0,203.0
17:53:38.000000,"0x3ae4,",11.0,22.0,203.0
17:53:38.000000,"0x3ae4,",0.0,22.0,203.0
17:53:39.000000,"0x3ae4,",11.0,22.0,203.0
17:53:39.000000,"0x3ae4,",0.0,22.0,203.0
17:53:40.000000,"0x3ae4,",11.0,22.0,203.0
17:53:40.000000,"0x3ae4,",0.0,22.0,203.0
17:53:41.000000,"0x3ae4,",11.0,22.0,203.0
17:53:41.000000,"0x3ae4,",0.0,22.0,203.0
17:53:42.000000,"0x3ae4,",11.0,22.0,203.0
17:53:42.000000,"0x3ae4,",0.0,22.0,203.0
17:53:43.000000,"0x3ae4,",11.0,22.0,203.0
17:53:43.000000,"0x3ae4,",0.0,22.0,203.0
17:53:44.000000,"0x3ae4,",11.0,22.0,203.0
17:53:44.000000,"0x3ae4,",0.0,22.0,203.0
17:53:45.000000,"0x3ae4,",11.0,22.0,203.0
17:53:45.000000,"0x3ae4,",0.0,22.0,203.0
17:53:46.000000,"0x3ae4,",11.0,22.0,203.0
17:53:46.000000,"0x3ae4,",0.0,22.0,203.0
17:53:47.000000,"0x3ae4,",11.0,22.0,203.0
17:53:47.000000,"0x3ae4,",0.0,22.0,203.0
17:53:48.000000,"0x3ae4,",11.0,22.0,203.0
17:53:48.000000,"0x3ae4,",0.0,22.0,203.0
17:53:49.000000,"0x3ae4,",11.0,22.0,203.0
17:53:49.000000,"0x3ae4,",0.0,22.0,203.0
17:53:50.000000,"0x3ae4,",11.0,22.0,203.0
17:53:50.000000,"0x3ae4,",0.0,22.0,203.0
17:53:51.000000,"0x3ae4,",11.0,22.0,203.0
17:53:51.000000,"0x3ae4,",0.0,22.0,203.0
17:53:52.000000,"0x3ae4,",11.0,22.0,203.0
17:53:52.000000,"0x3ae4,",0.0,22.0,203.0
17:53:53.000000,"0x3ae4,",11.0,22.0,203.0
17:53:53.000000,"0x3ae4,",0.0,22.0,203.0
17:53:55.000000,"0x3ae4,",11.0,22.0,204.0
17:53:55.000000,"0x3ae4,",0.0,22.0,204.0
17:53:56.000000,"0x3ae4,",11.0,22.0,204.0
17:53:56.000000,"0x3ae4,",0.0,22.0,204.0
17:53:57.000000,"0x3ae4,",11.0,22.0,204.0
17:53:57.000000,"0x3ae4,",0.0,22.0,204.0
17:53:58.000000,"0x3ae4,",11.0,22.0,204.0
17:53:58.000000,"0x3ae4,",0.0,22.0,204.0
17:53:59.000000,"0x3ae4,",11.0,22.0,204.0
17:53:59.000000,"0x3ae4,",0.0,22.0,204.0
17:54:00.000000,"0x3ae4,",11.0,22.0,204.0
17:54:00.000000,"0x3ae4,",0.0,22.0,204.0
